"node","degree","strength","eigencent","betweenness","closeness"
"11150",80,1.03845482184987,0.122026945541604,0.00100969362820689,0.00853531492418906
" 9815",44,0.961581924794774,0.10095802608084,0.00931119725560717,0.0110041043210451
"11168",87,1.02149190063215,0.111777934072,2.30913643042303e-05,0.00783870271474556
"15602",25,0.607355302053736,0.250708218034636,0.000573171946839251,0.0121967817460649
"14648",24,0.462841809601064,0.1228392693044,0.000477643289032709,0.0117814175557668
" 9361",44,1.06073524462158,0.137229858349489,0.00302370344361832,0.0106221832888888
" 8831",38,1.06238651332528,0.395124245592355,0.00510350783129386,0.0121301502745373
"14683",15,0.330699585051883,0.0528692087193735,0.00148037787594244,0.0112604009362344
"13772",31,1.06306817051436,0.335979111326955,0.0029705616737127,0.0133122124707436
"13665",36,1.06499172438748,0.399706117736401,0.00270168962359495,0.0135675460481792
"13712",30,1.0291595974153,0.388645380741383,0.00423900511015055,0.0134094832278876
"13219",16,0.62236472870656,0.211340678257681,0.000927450412876757,0.0125193868997634
"13737",42,1.18958599278276,0.37123167323198,0.00232115659266359,0.0127468897491725
"13849",30,0.810431141888881,0.281598186142374,0.00207664118708592,0.0126986167363564
"12384",41,1.01312658665801,0.425552149979612,0.00782639089883926,0.013591505528284
"12734",41,1.03352700058869,0.352571101930052,0.00177550449095404,0.012831001207766
" 2039",47,1.14584047363553,0.495126268712051,0.00118335334057706,0.0124178855936353
" 9504",63,1.02429005166557,0.102414674018715,8.85696165093765e-06,0.00817821485102206
" 9506",67,1.01783632062783,0.106645719570163,3.16320058962059e-06,0.0082054449809139
"15138",12,0.280333434697076,0.0867522049219828,0.000231862603219189,0.0115190993009561
" 9649",48,1.04006862460387,0.133434150766223,0.00165403758831261,0.0105187556991605
"15156",11,0.37835915246414,0.0788333775420674,0.000492194011744964,0.0114928407643861
"15215",22,0.434190014050611,0.094349435753872,0.000286902293478588,0.0112911970596843
"14917",22,0.424966029092683,0.122448181522942,0.000436838001426603,0.010827366296414
"15324",27,0.703730553887033,0.283074381127275,0.00300820376072918,0.0137859715782323
"14880",29,0.716946222882198,0.226840309342588,0.00174861728594226,0.0122855367843784
"15325",33,0.987481932399025,0.381028890303938,0.00243345021359512,0.0135084196008117
"14989",22,0.436205319480471,0.100209898759229,0.000717730213784912,0.0111613435764602
"15081",26,0.471201524807136,0.131010542621139,0.000765178222629221,0.0114078190502045
"15137",20,0.305274591195693,0.110438890175133,4.74480088443088e-06,0.0107885974045853
"15282",33,1.07250477738921,0.405374393187796,0.00308127369434942,0.0134496013249492
"13662",35,1.22229544595373,0.435002793819832,0.00920238315532422,0.0141059157901319
"15260",34,1.28893458316052,0.46928817728268,0.00445821491101126,0.0137011957247008
"12718",40,0.898683326449064,0.271172636615488,0.00219209800860707,0.0126015918434331
"13890",16,0.336547857946522,0.0899892333428586,0.000130323864292368,0.0108838689997172
"14886",9,0.12967161807346,0.0571139901333278,5.377441002355e-06,0.0100303744300644
"14510",15,0.143097620356133,0.0473622046019913,0,0.00933871977658943
"14845",27,0.473861870593021,0.171159455079083,0.000363768067806368,0.0115132341300708
"14644",35,1.11686311340765,0.398816203426147,0.00327834109108278,0.0132155484279886
"13893",35,0.73599983212858,0.3026241027799,0.000373890309693154,0.0123137449427735
"13877",44,1.20636656034609,0.455067348480942,0.00239011436551732,0.0133923254334535
"14636",27,0.693368373854517,0.289402298056065,0.00127192295708644,0.0127750291857901
"13917",44,1.1224453259317,0.410625974742958,0.00174355616499887,0.0131359970363108
"13126",6,0.297717014745184,0.101993400160004,0.000350798945388923,0.0127365447942986
"13236",39,1.0350753030762,0.359368873248676,0.00516993504367589,0.0135220072208867
"14305",15,0.184504613087447,0.0488392385697469,1.32854424764065e-05,0.00990039352264118
"10666",22,0.947874466001332,0.133752607511066,3.09993657782818e-05,0.010733605826841
"11038",89,1.00636151654318,0.139010376381054,4.77643289032709e-05,0.00813193327808234
"10668",19,0.881885065734978,0.126560828570203,0.000125579063407937,0.0107262592956392
"11066",86,1.01306780972465,0.153757508483521,4.61827286084606e-05,0.00855355194662923
"15129",10,0.211443478182642,0.0488677141162406,4.64990486674227e-05,0.0110699082712167
"14833",7,0.0865087375975684,0.0315644374002322,0,0.00808656723602384
"10886",75,1.01257101509873,0.15447890960486,0.000804401909940516,0.00968013613765628
" 7227",42,1.02493368257898,0.403032939793891,6.9590412971653e-06,0.00826978721216674
"10904",86,1.04361644019022,0.138081471668863,6.64272123820324e-06,0.00848178141809443
"15200",27,0.367211061660733,0.107650019291118,1.70812831839512e-05,0.00976690712303236
"10310",56,0.999127999326866,0.136639983400841,0.000803136629704668,0.00922773719892961
"15321",23,0.656513292363908,0.213586618361245,0.00130355496298265,0.0123752608683754
" 9807",42,1.02518090700291,0.10051204261212,0.000399828554528043,0.00967773844998223
" 9814",43,1.00347709066222,0.0972401940337355,0.000113558901167379,0.0092817689104144
"13244",28,0.598456824483613,0.242761351936068,0.000555774343596338,0.0125404866478787
"13978",33,1.10850508566863,0.398843242408736,0.0105109992392503,0.0138781458112402
"13771",39,1.10723765893574,0.405569067215944,0.00212630343634296,0.0130008152599777
"13958",37,0.93701809265687,0.35993588657851,0.00606954929136399,0.0132418373148838
"10401",75,1.01064745299775,0.136947256405727,6.9906733030615e-05,0.00855855798369531
"13608",16,0.127592519998952,0.0546038238365018,0,0.00849141247387035
"14583",19,0.274285322406993,0.116929898506767,2.1193443950458e-05,0.0106859154149122
"14493",26,0.459901506518413,0.157134522446257,0.000336564542735631,0.0122521556525814
"10468",87,1.03425529742547,0.148738297457232,0.000129691224174444,0.00942136225864501
"13237",13,0.386335352636887,0.18536243676539,0.000235658443926734,0.0124961905682058
"10298",63,1.0291120347199,0.123615027588994,0.000477326968973747,0.00993709557990352
"13970",48,1.0945786930646,0.315569842123955,0.00509053870887642,0.0130103852366816
"14801",8,0.206469773430629,0.101056112951535,6.9590412971653e-06,0.0107565812902448
"10200",65,1.00706208532908,0.131770149186141,0.000320432219728566,0.00951381184999538
"14692",35,1.01494271474815,0.465721230327674,0.00153098908537637,0.0131481689377206
"11741",26,1.08225683700725,0.346624015840413,0.00122352598806524,0.0127432513405671
"11706",27,1.07180589511175,0.334145075759193,0.0015698964526287,0.0127795255761002
"11178",76,1.01846437989318,0.128518574774688,3.06830457193197e-05,0.00746354731862335
" 5553",45,1.06741545869461,0.447254445986668,0.00467679207175404,0.0132642416219645
" 6558",41,0.830728002193016,0.440951925185469,0.00199028581098928,0.0129643638456053
"11164",82,1.03596037141622,0.125186824114312,2.6570884952813e-05,0.00744982389448116
"11172",61,0.974519942386607,0.111613303299108,0.00200325493340672,0.0094999408956997
" 6643",22,0.512621414629447,0.25792659637785,0.00041785879788888,0.0120280911188727
" 9114",56,1.01674140605814,0.120344681602636,0.000843625597251811,0.00929211104641749
" 9500",37,1.02871007103352,0.115218306011075,0.00159393677710982,0.0101633145088403
"14558",10,0.115017324934064,0.0321692024769318,0,0.00862529800855895
" 3660",50,1.14005926660759,0.546678528997653,0.00124756631254636,0.0106390176339554
" 3053",34,1.09557395894203,0.584609918244056,0,0.0122777197064086
" 2197",51,1.2882141050654,0.749728185155779,0.00174640304552953,0.0133402195419544
"13991",13,0.56607603432412,0.0981835070525465,0.00309297753653101,0.0116629363849243
"13289",10,0.255774370186816,0.0705122373703982,0.000179986113549412,0.011354923710022
" 5146",38,1.0352378841659,0.458970437254344,0.000288167573714436,0.0103063961976612
" 9809",55,0.973191819172604,0.0952975026078046,0.00163695630512866,0.00986644825888654
" 5263",33,1.07565462830943,0.482139165358207,7.65494542688183e-05,0.0104647423931637
" 4593",37,1.09581592705898,0.493245085772086,0,0.0110124164813824
" 6666",40,1.07032792260813,0.472795277693429,0.000544386821473704,0.0105051923425912
" 5240",37,1.02795266340773,0.453905234060423,0.000784790066284868,0.0105514381472032
" 7476",54,1.14045206611291,0.450560119235226,0.000994510265376714,0.0106592725816664
" 5234",35,1.07032959635592,0.479131825722816,0,0.0104399894350859
" 5193",36,1.08423726921555,0.486094159680433,0.00015056834806594,0.0104151071161199
" 2164",48,1.17511688756215,0.533530030679206,0.00470019975611723,0.0132207635837335
"11566",43,1.0776175777842,0.260489561923971,2.6887205011775e-05,0.0102235676804129
"11571",36,1.04628096662523,0.255235675942134,0.000233127883455037,0.0102996777532828
" 4403",42,1.1555462311445,0.605454587549813,0.000562417064834541,0.0121797962199161
" 8496",61,1.20298849959516,0.458386885895141,0.00101570370932717,0.0118299232521653
"10208",34,1.13821415459715,0.29157490317325,0.00250272430650781,0.0118588793287001
"11573",42,1.05964810561358,0.29604605780899,0.00165530286854845,0.0111038902641351
"12876",52,1.13737623347312,0.509384292478868,0.000371992389339381,0.0109899802655374
"10216",23,0.896611152275694,0.240980624931885,0.00133455432876093,0.0117244718525249
"11594",52,1.08501102861846,0.314336285877257,0.000944531696060708,0.0111340806140818
"12856",57,1.13645714485496,0.51023453775861,0.000295442935070563,0.0108221987243884
"12610",42,1.07371385021319,0.467048484802899,0.00183149314139032,0.011394384412439
" 8178",47,1.05294739357369,0.405159100861028,0.000236291084044658,0.00984627799995213
"14711",26,0.58857625496339,0.207024786645907,0.00180618753667336,0.0126427831826659
"15256",21,0.553503148405022,0.189020439081847,0.00138390025795901,0.0121958448200425
"15101",7,0.155495460121917,0.0833973321080511,0,0.0105547872872277
"15269",21,0.319642074396833,0.109928567331417,1.23364822995203e-05,0.0100785723912997
"14826",14,0.4234790811062,0.105930273096796,0.0038467682370376,0.0116730768320534
"14950",11,0.251820224921544,0.0916479293385321,0.000377053510282774,0.0119814481759796
"15352",28,0.85376210591252,0.299265386683475,0.00303730520615369,0.0126673292753284
"15236",17,0.354565651765065,0.147280761799849,1.96118436556477e-05,0.0114713419879979
"15262",29,0.590508547022458,0.253497407654189,0.000793963347994768,0.0119699636285961
"14977",27,0.709212273986334,0.221889576828364,0.000450756084020934,0.0121714361559445
"15306",35,1.01105589083806,0.373635898981695,0.00706184531632797,0.0129909214251503
"15104",41,0.744326080355254,0.307194147565775,0.000641180759516094,0.0117895246457803
"15188",21,0.641598539018699,0.278122699061685,0.00187134946881954,0.0126228060316209
"15241",34,0.649224325199788,0.266269900620458,0.00247741870179085,0.0126612745172036
"13335",21,0.409387008147551,0.147643180982812,0.000458031445377061,0.0110391536800928
"11307",41,1.09748827712711,0.494025010239554,0.000289749174009246,0.0115275231415056
"15357",38,1.26337481572914,0.583750694633939,0.00326252508813468,0.0135238441308609
" 3638",58,1.09665296920961,0.54127303988261,0,0.00974550693882064
"11303",36,1.09779598864134,0.494295436081528,3.85910471933712e-05,0.0113618244787382
"15353",34,1.07202549390464,0.47658689146464,0.00361205875328775,0.0137287482911583
"11279",39,1.06957024680955,0.48303423647758,0.000576335147428871,0.0116256657345416
"15362",42,1.60114340835991,0.65031336979902,0.0048447580230629,0.0136495088586579
"15349",32,0.941763972705592,0.397556634929523,0.00342258303796948,0.013264488372971
" 8167",31,1.10761993652911,0.451448709810902,0.0039476743358465,0.0132600898802193
" 4934",14,0.370650862085007,0.204341851800391,0.000424817839186045,0.0124564524321221
" 2150",39,1.25391472424828,0.732182285817731,0.000362186467511558,0.0123846676305878
" 4687",47,0.956875633459629,0.476511956542612,0.00183402370186202,0.0127324608482421
"11560",41,1.06758417668912,0.259994924411809,0.000151200988183864,0.0104220337990096
"11563",40,1.06310664350184,0.258120641726251,0.000657629402582121,0.0107639623131442
" 5465",50,1.27754143401556,0.625701859379045,0.0162873198359564,0.014245477663977
" 6680",46,1.18404122259152,0.62730475929314,0.0028788288566137,0.0129356213632082
" 4656",37,1.00668918123573,0.509419785030654,0.00101760162968094,0.0119950677771309
" 2195",47,1.28664924120455,0.756836781207888,0.00147436779482216,0.0132567069789949
" 2114",42,1.28283116060947,0.619542469642024,0.00306450873122443,0.0135269490927513
" 4889",26,0.52590863556198,0.207314356355948,0.000311575258077628,0.0118094066382167
" 4200",37,1.12827137592692,0.417197470810452,0.00159330413699189,0.0121545492291511
" 6485",42,1.16764903739915,0.510387378000978,0.00286079861325286,0.0115707199830385
" 3779",39,1.11504348136842,0.475513275476024,0.00266910865752185,0.0121664457776919
" 4590",40,1.1039892774579,0.491555358348972,5.72539306721327e-05,0.0109540847364301
" 8580",33,0.589046533040597,0.254594260258158,5.66212905542086e-05,0.0106546267506977
" 7217",40,1.01563885925271,0.39440521677103,0.000112926261049455,0.00858249061168039
" 4586",37,1.09491753068973,0.488591362677654,2.84688053065853e-06,0.0110113664925981
" 7219",38,1.02473863125051,0.393922873421466,0,0.00826719587874791
" 1931",28,1.09165141623213,0.373656625323258,0.00282568708670807,0.0125369798098965
" 4569",37,1.08744598016224,0.484325916701311,0.000216995560447972,0.0110509340029718
" 4207",46,1.08094800516478,0.613810224470789,0.00170591407798238,0.012482859980068
" 3496",35,1.32213696993137,0.812177623576744,0.00305090696868906,0.0132312384444152
" 3550",48,1.24132891267192,0.742022051692453,0.00285067637136608,0.0133047476788667
" 7099",38,0.851450250762351,0.284965603518595,0.0042377398299147,0.0123076314458481
" 7224",37,1.03551126026496,0.400005165262663,6.48456120872221e-05,0.00883722962372579
" 8578",46,1.0895967330941,0.435199270250582,0.00148227579629621,0.0106210388153124
"11299",42,1.09748868901411,0.494262792270352,0.000754739660683473,0.0111995621605732
"11289",44,1.06314614515736,0.48449329813249,0.000186945154846577,0.0108590617440691
" 4255",47,1.20394298153415,0.757983808852266,0.00195707220479826,0.0129663342492687
" 7245",42,1.05326155855693,0.416002157771133,0.000233760523572962,0.00900444678928586
" 7620",42,1.02808325280162,0.391025522023309,0.000670598524999565,0.0100555546177146
" 6796",20,0.664298341556656,0.258218455017072,0.00492921547880577,0.0128695384673948
" 6942",31,1.02119642842706,0.37161454609003,0.00828094282356774,0.0131733230864611
" 6712",46,1.07111712748712,0.38499792619155,0.00150663244083629,0.0105220861378283
" 8527",67,1.00578941959274,0.334290198681472,0.000383696231520978,0.0109789795169861
" 4010",20,0.760348924633024,0.18669738234635,0.00154079500720419,0.011151315224916
" 6713",50,1.03753659090463,0.34804435453469,6.73761725589186e-05,0.00983516899693579
" 8530",61,1.07670431237259,0.360581476031765,0.00094642961641448,0.0115220983028539
" 7205",27,1.02268862191757,0.391331281942485,0.000543437861296817,0.0117562336627688
" 4992",34,0.96432651855211,0.340047853742757,0.00160943645999896,0.0121167887672864
" 4910",52,1.1582809956206,0.521630049773962,0.00455216196852299,0.0130570177852089
" 3663",54,1.09459426605495,0.539307413993596,1.6132323007065e-05,0.0100126666707176
" 3044",41,1.11300141321824,0.587141108131593,0.000140446106179154,0.0122635300897544
" 8558",47,1.07542952276921,0.564778664463153,0.00042861367989359,0.0112028732149173
" 2746",58,1.23629425846296,0.689225693423044,0.000911318089869692,0.0126759347071265
" 3709",54,1.10194843558875,0.538010198614008,0.000178720833313563,0.0101120398569861
" 5795",41,1.16314572886636,0.542164827117072,0.00114286437302992,0.0119286131346673
" 2198",37,0.813996207390404,0.411819047992269,0.000770871983690538,0.0115800160062721
" 6106",39,1.29587886934447,0.617562455735157,0.00358896738898352,0.0128899986763755
" 6619",29,1.01374557873206,0.376885393624999,0.00470178135641205,0.0126780331893534
" 2149",38,1.25444596960248,0.738201764826174,0.000174608672547057,0.0124224780630367
" 2136",37,1.23832865948488,0.736633931189788,0.00037642087016485,0.0124686279388961
" 5811",44,1.20020289412284,0.552988819125552,0.00271117922536381,0.0119058697999856
" 7232",42,1.0238755121094,0.387135059613532,0,0.00838895110778928
" 7233",44,1.084726770855,0.418118316893133,0.000216362920330048,0.00915254358551758
" 8620",24,1.0756410864615,0.414982120844313,0,0.0105749471130871
" 1903",18,0.853370302219134,0.273595914892582,0.00153510124614287,0.0126336495962507
" 6757",38,0.645803791859608,0.24146321483815,0.00312081370171967,0.0133178754110454
" 6990",28,1.05075282652875,0.321774587271193,7.62331342098562e-05,0.0119012451699902
" 7421",44,1.11318037521618,0.442625324475329,0.00388187976358239,0.0119069400841062
" 6831",32,1.12678185492,0.523629890132137,0.000152466268419712,0.0119242191836117
" 1741",36,1.25311251895117,0.64855422018816,0.00438609393756791,0.0135505479755784
" 5732",40,1.15425093096497,0.537125825673815,0.00284529893036372,0.0113193478931444
" 6836",31,1.13280745104113,0.525149289037199,0.000362186467511558,0.0119345883365684
" 8545",66,1.04734561152295,0.205452209153201,0.00199250005140201,0.0107481645001832
" 8350",37,1.06612896850692,0.451928029717959,0.00202160149682652,0.0127961966279646
" 4132",24,0.94153818947995,0.529756830146707,0.000219209800860707,0.0128375408721402
" 6862",70,1.17836970261836,0.374957201129442,0.00182674834050589,0.0121567734132805
" 6692",63,1.07786294039085,0.442088387980714,0.00471728103930119,0.0124912558051271
" 7673",50,1.04530058240186,0.349785944026052,1.83465634197994e-05,0.00937382421469824
" 6944",25,0.501665691390139,0.210763806092662,0.000276147411473878,0.0100442592995198
" 3016",35,1.10919345410643,0.575595602459353,0.000441899122369996,0.012135978454751
" 8337",47,1.02240365310004,0.377212814344602,0.00146139867240471,0.0110176270692895
" 6696",51,1.23542010126469,0.597781282247207,0.0073341968870943,0.0138918502260386
" 6078",40,1.34326991311895,0.609115493324303,0.00682871743287293,0.0131459241553558
" 6785",37,0.991969594822515,0.456578512276224,0.000512438495518536,0.0103173042657358
" 6702",45,0.966012836179189,0.503939551673313,0.000509275294928915,0.0113781607935747
" 7220",36,1.05358743748178,0.408607853607616,9.80592182782383e-05,0.00901809978749184
" 3432",38,0.976059896382426,0.329540139177393,0.00283169716782835,0.0130346938471785
" 4424",51,1.15015890829653,0.388663914981517,0.00399259178421911,0.0131166595319724
" 8734",26,1.09221699470725,0.429685195582492,0.000213199719740428,0.0107669942012233
" 8674",26,1.00851975753305,0.167034279511712,0.00011830370205181,0.00987604959468224
" 7221",37,1.02258606062708,0.394524722309769,0,0.0084132558231833
" 4857",44,1.32823919177142,0.627387309041065,0.00453602964551593,0.0138075675361878
" 6004",19,0.353115924456817,0.1557227838604,0.000158476349539992,0.0126106338978034
" 7122",44,1.09784621215938,0.446299897417138,0.0111961484869621,0.013850459657887
" 6697",40,0.981756135838273,0.32327477689202,0.00309107961617724,0.012001924957897
" 7267",23,1.0706283579042,0.415248580055685,0,0.0105522967266801
" 8271",47,1.05349610972841,0.249892865044126,0.000256851887877192,0.00992839545932597
" 7119",47,0.978857597027959,0.361772684107236,0.00170686303815927,0.0129037149120079
" 4035",49,1.07151399546825,0.544730601979354,1.17038421815962e-05,0.0104543074447794
" 3348",48,1.25402669089939,0.547690323690577,0.000297024535365373,0.0115189659203234
" 7420",46,1.0772249907627,0.416527624403567,0.000182516674021108,0.0111482817261046
" 6810",27,0.888570928911167,0.404445731503508,0.000567794505836896,0.0123674967690943
" 4979",33,1.31986397907503,0.578269669795257,0.00588070621616364,0.0137146001364448
" 2967",46,1.28779607866256,0.629209300574021,0.00215540488176747,0.0126665271561234
" 6128",18,0.462246862057604,0.209861192321226,0.00138295129778212,0.0127373291719956
" 6823",31,1.29304213875073,0.529559208359711,0.00184509490392569,0.0124261890767245
" 8685",35,1.11933527875684,0.420381098497367,0.00114254805297096,0.0119598592386742
" 6809",25,0.938449628574239,0.39584660681366,0.000501367293454863,0.0119270502054447
" 8688",35,1.02132089601309,0.382030637870795,0.00190551203518744,0.0122284586356368
" 5274",47,1.16551300644755,0.573631859709484,0.000410583436532753,0.0113252752487259
" 4876",51,0.895866971696275,0.363469465991646,0.00232305451301736,0.0130756692162606
" 4801",38,1.27186706936857,0.633321749974904,0.00204817238177933,0.0134846188609361
" 6804",23,0.507221306648037,0.194414215131192,4.8396969021195e-05,0.0116275461886945
" 1963",48,1.08856950055696,0.448885099507064,0.000812942551532492,0.0120195577121864
" 5540",53,1.11523246171702,0.61255557767886,3.47952064858265e-05,0.0103384521680899
" 5683",42,1.12048248422196,0.499383097333863,3.16320058962059e-05,0.0102616868588853
" 6273",33,0.938406688919613,0.414176361446698,0.0012747698376171,0.0128052944174838
" 3924",42,1.30585059035041,0.773375231172278,0.00856215135598501,0.0143246756017591
" 3557",52,1.08085689690353,0.539747555925858,6.32640117924118e-07,0.00986212659151856
" 6681",53,1.32418458417932,0.693076903937006,0.00154996828891409,0.0129070511067514
" 3569",51,1.39086633020224,0.732760553517966,0.00751639724105645,0.0137475401205027
" 4349",33,1.08715431695232,0.590347527964087,0.0006544662019925,0.0128519893384751
" 5070",31,0.673328712548968,0.35105519300177,0.000640548119398169,0.0125247578562844
" 5532",55,1.11754966474069,0.612618214329597,1.23364822995203e-05,0.0102688306587629
" 7175",35,1.04590797576343,0.415877047945377,0.00142027706473964,0.0123505124574452
" 1758",24,1.02275454700533,0.531884285631512,0.00179511633460968,0.0134531258572328
" 4927",40,1.22435671903765,0.60175755838179,0.00196244964580061,0.0134371287558339
" 6645",19,0.687914834874569,0.324271605329929,0.00176822912959791,0.0130493941499599
" 5692",36,1.05090108800697,0.479894687709421,7.11720132664633e-05,0.010448560527971
" 3593",49,1.07999404141922,0.538316931485071,4.93459291980812e-05,0.00994685164445813
" 4585",40,1.35838732787874,0.759384351538157,0.00525217825900603,0.0140046357085102
" 2121",46,1.24600124015723,0.625367914113828,0.00363040531670755,0.0137230273493807
" 5685",39,1.1068564497002,0.498122361228982,1.26528023584824e-06,0.0101883282104742
" 3488",47,1.15566913875499,0.571337675027369,0.00449047955702539,0.0124421608532169
" 9104",53,1.0779129391381,0.269020659695516,0.00200831605435011,0.0120298421761286
" 7411",57,1.24649392800473,0.749653670111357,0.00209941623133119,0.0130320400392976
" 8671",56,1.11293114077967,0.544625871976203,0.000879686083973486,0.0111744072034565
" 3552",43,1.07831931294486,0.374296889146324,0.000651303001402879,0.0118582943302628
" 6781",39,1.10725044214277,0.511323457357833,0.00450661188003245,0.0140925548251638
" 5693",39,1.08787228250616,0.491058760759958,2.78361651886612e-05,0.0101728553139111
" 5686",35,1.09446120865089,0.49409086047329,2.05608038325338e-05,0.010180659494852
" 5729",35,1.05384237151135,0.475387199967569,3.32136061910162e-05,0.010340519291196
" 6230",42,0.995084388403562,0.444239560414922,0.000269504690235674,0.0102000373034921
" 6706",49,1.13986945296423,0.577386725339029,0.000297340855424335,0.011448382296019
"  684",35,1.13019250082819,0.60560386967589,0.000142344026532927,0.0120218541894913
" 8139",56,1.2004217216293,0.62358738796912,0.00175620896735735,0.0124918197992918
" 7423",26,1.00286499183052,0.456572662266027,0.00073892365773537,0.0114592650615619
" 6662",39,1.06966819292217,0.382215980563778,0.00056684554566001,0.0104885156192845
" 8589",46,1.07866491625083,0.440482689012432,3.79584070754471e-06,0.00975759360796912
" 8200",43,1.11170179400165,0.496658920789909,0.0010846614821809,0.0113970810478728
" 8587",48,1.07542362319041,0.433557952148591,2.97340855424335e-05,0.00963084061920875
" 3586",45,0.968791071197472,0.444012887960329,0.00617456755093939,0.0134004623501768
" 8106",59,1.1725264689675,0.452510690103542,0.0031189157813659,0.012419166082847
" 8374",57,1.12556111340253,0.517583885024892,0.0011279973302587,0.0118923438830003
" 3020",32,1.16276297095803,0.374788115581731,0.00310689561912534,0.0120328820546785
" 8113",61,1.0011295972548,0.387625464392153,0.000825595353890974,0.0116784171770945
" 3306",50,1.27923256781835,0.554579138047085,0.000156578429186219,0.011459325384954
" 8697",66,1.54067067178205,0.732685798158215,0.0133781242536824,0.014267938820214
" 4993",47,1.28614822438779,0.413105335169809,0.00425545375321658,0.0125059575689777
" 4810",45,1.1984578273091,0.561812869406473,0.00837457356102051,0.014054937692006
" 5521",62,1.29180747211868,0.648591852158557,0.000692740929126909,0.0119801785828755
" 4856",27,1.24632314206278,0.639055298519781,0.00137346169601326,0.0132764318696007
" 8202",1,0.0109932414503805,0.002697969753966,0,0.0061800019301132
" 5479",64,1.27055880498525,0.637059847489203,0.000364400707924292,0.01201856314751
" 1970",45,1.00212536841014,0.399628293045356,0.000810728311119757,0.0121237875756081
" 5025",63,1.1173881532789,0.47485142761054,0.00112451780961012,0.0127914190092801
" 8168",25,1.10573781066425,0.44050890235727,0.00415075181370014,0.0130879520254174
" 3948",56,1.14773072500617,0.619937736233205,0.000656364122346272,0.0117239918213963
" 7464",17,0.364906184220494,0.111397828632013,0.00139655306031749,0.0121253172302247
" 4919",48,1.29733065170062,0.769945963664416,0.00438103281662452,0.0138376523476332
" 3611",11,0.218309465722097,0.0756600891956134,3.79584070754471e-06,0.010652820985033
" 8150",51,1.12519010300985,0.544174993919227,0.00521105665134096,0.0137346053036341
" 6766",40,0.992283737071621,0.336270368314717,0.000549131622358134,0.0109304997638647
" 3363",53,1.03705914462271,0.433847105337699,0.00124851527272325,0.012061279868197
" 5075",28,0.985864072738142,0.398246932736966,0.00215603752188539,0.0128852203261654
" 7242",40,1.03255559962332,0.389149115458221,0.00104480515475168,0.00925110514585471
" 8149",23,0.954257317867639,0.216774607857926,0.00630710565564449,0.0116271040113248
" 8336",48,1.13382269410501,0.630221159977231,0.00301453016190842,0.0134449240933935
" 1765",69,1.25070422740936,0.528723829611267,0.00467995527234366,0.0128437500274936
" 7422",44,1.12438623222808,0.43696854803139,0.000855962079551332,0.0113836465550906
" 6375",15,1.12146171857047,0.299122007714509,0.00511995647435989,0.0129581777174482
" 8737",59,1.07519234621559,0.268167937949568,0.000223954601745138,0.0103505763276126
" 4693",61,1.12134769770068,0.591181271746847,0.000408369196120018,0.0110674145958641
" 4163",14,1.0214437428998,0.264252217020189,0.000985336983666814,0.0126906596033512
" 4062",51,1.07110953387354,0.539849878895751,6.26313716744877e-05,0.0106808827494696
