"node","degree","strength","eigencent","betweenness","closeness"
"14938",40,1.37074646104009,0.672332479669848,0.00121741516061552,0.0164030078908915
"14943",43,1.09806497333273,0.370522170479722,0.00163138530577452,0.0161873320401912
"11801",43,1.09829040070614,0.147180597741251,0.00115519716246736,0.0127393015178659
"12261",46,1.18884262106003,0.215359305558531,0.00115029810749506,0.0139911674821829
"15703",44,1.07523598206277,0.393341521940391,0.00117969243732884,0.015898955950563
"11785",37,1.0122802862944,0.126847248206833,0.000281695660907011,0.0122452443060065
"12085",37,1.06577870646833,0.133648537650508,0.000177835695494339,0.0124202286973648
" 7437",45,1.09718957174789,0.226830661373851,0.00120320790119586,0.0120331914261267
"12075",49,1.08219360546107,0.154553960661929,0.000169507302041436,0.0126224569960778
"16837",35,1.33791173147562,0.507343975747801,0.00280960802661167,0.0166858121343153
"15102",33,0.927997526245731,0.424581744387304,0.00135164926685642,0.0165405815130841
"12107",34,1.04838693766529,0.153312643117842,0.000665291665237776,0.0142542574373652
"15677",45,0.882259787304856,0.307321833837063,0.00117528328785377,0.0158244705682836
"15708",52,1.43848201986088,0.574518561767933,0.00330392267331632,0.0167679730428608
"15802",36,0.9157362732192,0.313099805774544,0.0030800358610824,0.0166337046728532
"14960",38,0.850629380724396,0.338376114145064,0.000439445231014937,0.0159516332972841
"13145",45,1.19441614408284,0.321926224263245,0.0017073206578451,0.0151228236171386
"15566",46,1.40896118747767,0.562751318548435,0.00165539067513877,0.0163825653634581
"11474",48,1.03749976577992,0.0882439385055392,0.000688807129104796,0.0127998413768129
"12100",50,1.0555082963429,0.0921586594870994,4.3601589253433e-05,0.0106798729348899
"11452",53,1.0171658329647,0.0722254665789443,0.000807854164931585,0.0130786495512359
"12094",59,1.0496054014901,0.0935542392111469,9.3082044473621e-06,0.00970462032676613
"15631",47,1.04400718016802,0.437914834611173,0.00130510824461961,0.0165418820859962
"14338",55,1.19043830735177,0.137199755383346,0.00442482645097761,0.0134154324635737
"16008",53,1.6002053686962,0.65855273055789,0.0048089123608056,0.0172694577106529
"16020",44,1.29718795526864,0.515027263246961,0.00650447528671719,0.01750685670544
"16353",46,1.30957435096576,0.507136822825449,0.00221290313098603,0.0160516504144165
"16337",46,1.39845903943175,0.557427792146437,0.00230353564797351,0.0164187562994395
"16678",63,1.26579744132755,0.478504783548883,0.00082500085733462,0.0156524877211956
"12110",40,0.999237056027206,0.0907849214329302,0.00112972207661142,0.0138058437326305
" 6561",53,1.2088972268086,0.462024542151255,0.0015466316547538,0.0163777860582636
"14787",66,1.34257819830146,0.481142481034091,0.00106162521249651,0.016131107968163
" 3317",40,1.15787672460573,0.386782134238553,0.00019988144286967,0.0141536464244178
"12397",67,1.04455901375523,0.0589043484354613,4.31116837562034e-05,0.00933142068892166
"16699",45,0.641171319546016,0.183111506301088,0.000116597508340641,0.0147163864305394
" 3369",37,1.12185494174691,0.368866005232672,9.8960910440376e-05,0.0138750702975892
"13956",57,1.32345306147527,0.338166314034914,0.00106652426746881,0.0148923754011858
" 2946",36,1.11402447731971,0.367779183407379,7.83848795567335e-06,0.0130259173708067
"10618",50,1.06214313862225,0.0711281130477829,0.00368359943366925,0.0122182764461808
" 5013",40,1.14833021084631,0.349094458159264,0.0021644024867603,0.0146122565105806
"  318",48,1.28744585292318,0.588657293829523,0.00244462843117563,0.0169123008534664
" 8300",44,1.16682075550529,0.383330188262382,0.000366449311927729,0.0139198098433
" 4913",39,1.14616845364186,0.341434208828925,0,0.0128443433176309
" 3602",23,0.821385313664772,0.281882935193027,0.00109444888081089,0.0147445348891446
" 4259",32,1.20768653373365,0.381321459227826,0.000975891750481332,0.0145980281567279
" 6520",46,1.1292158755729,0.371909813570176,0.00100087693084004,0.0141282762089254
" 6801",43,0.857609581885823,0.280846918594382,0.000560451888830645,0.0152372879531629
" 4929",40,1.04333343463019,0.337469515373048,0.000479127576290534,0.0131771940068813
"17225",63,1.6298537244535,0.715582156279304,0.00477657859798845,0.0171536915505487
" 4909",48,1.14487694519795,0.343427784018995,1.175773193351e-05,0.0127920524777747
"17185",39,1.12588006000226,0.493410237085458,0.00181607967823007,0.0168962879597169
" 4892",40,1.1334311636333,0.339637863793251,2.93943298337751e-05,0.0128323178458953
" 4141",42,1.12110158938331,0.379986347562039,6.17280926509276e-05,0.0127431134173145
" 9073",66,1.17728348002085,0.338357834247153,0.00091955261829993,0.0147218689919811
"14822",59,1.30926239535132,0.505629234584684,0.000876440934543727,0.0155835122490328
"11366",25,1.12392766647437,0.291811801045679,0.00147804488514166,0.0155106399470022
"14514",30,0.966576017910849,0.294078749851148,0.00183371627613033,0.0161864178087503
"14226",53,1.1795711976412,0.269882345799433,0.000351262241513612,0.0146098625134569
"11367",27,1.27011412759837,0.328586045170511,0.00179158440336859,0.015618841674596
"14228",44,1.14875908805899,0.299726293164781,0.00169017396544207,0.0155031880268442
"14084",56,1.06571658018188,0.278647154392495,0.00184988315753891,0.0145305682790367
"16626",32,0.828126284555139,0.246853423437779,0.00142807452442424,0.0160494096096267
"16223",42,0.906906177314413,0.310342746148646,0.000289534148862684,0.0153952466710927
"16452",47,0.763350583367229,0.278453675423626,0.000472268899329319,0.0151459778609752
"16723",42,1.02019991857344,0.365738330466342,0.00145844866525247,0.0168989107195394
"16877",30,0.758400459375064,0.230185683665823,0.000886728949985548,0.0150037843145796
"16747",44,1.31062918147378,0.504132586323265,0.00312118792284968,0.0171627554684594
"12899",55,1.06982356833077,0.389426825344173,0.00314372357572224,0.0153817193828405
"12574",60,1.11605577869289,0.205684520484501,4.65410222368105e-05,0.0124097867289967
" 3357",37,1.12075588245261,0.367515820498424,0.000145501932677187,0.0133037762622349
"12880",59,1.12074324550693,0.20749146130283,9.79810994459169e-06,0.0124629616540162
"17047",29,0.804644249183494,0.264082984680911,0.0058886640766996,0.0164769056949949
"12554",60,1.12630289650981,0.207982390828652,0,0.0123595787456361
"13763",38,1.14298071972375,0.293148931590545,0.00218546842314118,0.0143913281759488
" 1945",37,1.20402712284124,0.430202367929769,7.64252575678152e-05,0.0151195021071097
"14550",51,1.37693894560156,0.505085109038358,0.00229912649849844,0.0168375609748993
" 2928",60,1.22503760704639,0.470195174153255,0.00062511941446495,0.0157825685861735
" 1210",33,1.10572492125719,0.272383349060323,4.11520617672851e-05,0.0123384679156698
" 6710",44,1.06622762785056,0.47630438834784,0.00153487392282029,0.0165898107250665
" 3302",39,1.17384601833165,0.38537779119296,0.0002831653773987,0.0139385016092129
" 4242",42,1.19666597169859,0.437782139372506,0.00387172314460541,0.0161484128492141
" 6811",49,1.40383392975383,0.568495011276871,0.00461295016191377,0.017512818069847
" 7096",47,1.19955474238598,0.371379619038528,0.000411030712175621,0.0143742688490983
"14724",67,1.03050030190201,0.117701948504901,7.83848795567335e-06,0.0105685296107659
"14727",64,1.04132120446209,0.123591531566546,3.1843857319923e-05,0.010701772053401
" 4671",41,1.16580840185123,0.410342579171579,0.00286398753680415,0.0163931950381164
" 2481",48,1.46811933840724,0.646572600890859,0.00847928434604965,0.0174928998375099
" 6539",35,1.16811722822082,0.484564865426249,0.000991568726392679,0.0150315219128601
" 9170",47,1.01244028238578,0.362912481605048,0.000658922893773791,0.0154992724814966
" 4252",40,1.22001283446057,0.461896969699666,0.000107289303893279,0.0141543164493996
" 8366",47,1.13067051609704,0.378859177764562,0.000122476374307396,0.0140037731783246
" 7411",55,1.15136076051808,0.261894289498698,0.000951886381117083,0.0116192957658262
" 3743",47,1.53415209191234,0.598077021128802,0.0110958696067529,0.0188458207676255
" 4261",45,1.26694718457342,0.475029177985699,0.000182244844969405,0.0139214149354887
" 7413",44,1.12028100854619,0.231262627165298,0.000136193728229824,0.0112239096042824
" 4248",40,1.18199346980291,0.453095497975902,4.89905497229584e-06,0.0138520413891577
" 7417",47,1.12478223977838,0.242074091318733,0.00263863100807854,0.0123699681099799
"12901",65,1.1061216124951,0.197951876726517,3.7722723286678e-05,0.0119901093785983
"12918",65,1.11037528303993,0.2011470037966,1.46971649168875e-06,0.0119209181602885
"12553",59,1.10957424770287,0.199939779869233,0.000378207043861239,0.0122320408387637
" 7441",39,1.0324968201757,0.223916928865932,0.00119977856271525,0.0125115193534253
" 6781",36,1.15915704189418,0.361655617328921,0.000415929767147917,0.014153230403313
" 9083",56,1.20852821916391,0.403796768080535,0.00388691021501952,0.0158912497967997
" 7401",34,1.35511622738282,0.494223537569076,0.00335977190000049,0.0166813781148822
" 6834",73,1.43787831569911,0.50530936768031,0.00465067288520044,0.0167347700513606
" 6819",32,1.12170378835299,0.204848357762238,0.00112972207661142,0.0138159343952849
" 3358",36,1.14693817944959,0.37931320655632,1.37173539224284e-05,0.0133418066988635
"10724",61,1.07637031172795,0.156631540292778,4.89905497229584e-07,0.0127800073010888
"10732",58,1.06569615104421,0.148800220606712,8.57334620151773e-05,0.0126827378049203
"10734",58,1.07087013162085,0.151277651916663,0.000523219071041196,0.0127737487925366
"10725",58,1.07577774134505,0.155240223654777,4.89905497229584e-06,0.0127785256985666
"10697",61,1.0967956515222,0.167004713279305,0.000257200386045532,0.0125931739379178
" 2921",42,1.12647043208062,0.375753477210849,0,0.0129077673407918
" 4676",55,1.39699756084204,0.622784232550632,0.00135752813282318,0.0157341054898199
" 2548",51,1.3813776250047,0.543355498885333,0.00109983784128042,0.0147161560497068
" 7228",38,1.0577674077196,0.138515749222654,0.000849496132196099,0.0133680664971447
" 9205",48,1.31252697435585,0.468839863288298,0.0011243331161419,0.015522607828243
" 3371",37,1.14089405414912,0.377623839419409,5.43795101924839e-05,0.0135687448942321
" 3167",47,1.15489182195586,0.390647840968981,0.00513371970546882,0.0169334486350561
" 1967",48,1.10204730913358,0.393734575987881,0.000650594500320888,0.0148434915641676
" 3322",58,1.47999862709592,0.620424740577666,0.00453456528235703,0.0171165237285658
" 7791",34,1.25187988613437,0.300330036186469,0.00232264196236546,0.0150879091788533
" 1946",33,1.20043783873907,0.430538160642611,0.00042425816060082,0.0152052599014043
" 2174",64,1.25046797964708,0.49465308476957,0,0.0138350876392303
" 1917",36,1.19320544751338,0.427559309383783,0.000391924397783668,0.0150453211975309
" 3274",48,0.963382228978324,0.354207142376884,0.00155740957569285,0.0160806778632154
" 4574",49,1.15014126689695,0.43267823530808,0.00159758182646567,0.0159695821622689
" 2188",75,1.32991008778337,0.52252875450852,0.000120516752318478,0.0138649195628956
" 5140",62,1.63226427577328,0.657815020714118,0.00978390268517203,0.017879102604886
" 7412",43,1.063381896474,0.215392101846141,6.22179981481572e-05,0.0112375993369909
" 6824",22,1.05309286146928,0.17228480577261,0.000820101802362324,0.013609907445871
" 7425",45,1.10649176470805,0.224330772710893,9.79810994459169e-06,0.0104601554590035
"  502",56,1.42601695480827,0.586054466150288,0.00208748732369526,0.0169000447871146
" 6837",54,1.12898371697234,0.251934652112434,0.000420338916622983,0.0141907160119531
" 7748",59,1.41970943472637,0.63665657520904,0.00037673732736955,0.0158799649185756
" 5170",50,1.32332743946449,0.495066018121777,0.00360717417610143,0.0173030722944375
" 1488",46,1.5196623361021,0.633705988742874,0.0046962340964428,0.0177061183467546
" 6778",46,1.22391936796474,0.377038224601695,0.00313441537127488,0.0153140824315025
" 6932",34,1.11648274396133,0.277260274341974,0.00198117783079644,0.0153559074430421
" 8083",44,1.16501711316315,0.391879415918179,0.00100136683633727,0.0149111229313763
" 6995",42,1.13417156574618,0.383773641445068,0.000736817867833295,0.0154628668512607
" 2883",36,1.09920939254976,0.362778741093558,0.000772580969131055,0.0134010932642757
" 6762",65,1.56757223230338,0.60180261431484,0.00809666815271334,0.017663963293971
" 5368",51,1.17761831079794,0.428255596946739,0.0012850221192332,0.0161674304162185
" 6999",44,1.31343328244158,0.411354724383029,0.00111061576221947,0.0154921419757266
" 4095",58,1.41827942880546,0.561618236303143,0.00129775966216117,0.0159443679052289
" 7420",42,1.09442142126878,0.210928127481835,9.79810994459169e-07,0.0108363702004992
" 4572",49,1.30898955190349,0.429351346244193,0.00442678607296652,0.0169062072437674
" 4164",44,1.14982394829575,0.43438668489679,0.00400644715634354,0.0169133751131751
" 7415",50,1.09812305815719,0.231107189981115,0.00105280691354638,0.0117106614857627
" 8379",39,1.14841733809446,0.390553500247262,0.000122966279804626,0.0135870636808812
" 7241",68,1.49529376842376,0.538293806642556,0.00226826245217298,0.0169156557440979
" 6930",45,1.04089582062842,0.323751050753448,0.00202967847502217,0.0161452193063114
" 3333",45,1.41023259726765,0.511321678537459,0.00656473366287643,0.0171699868584254
" 3809",45,1.24851482796317,0.477873391059083,0.000100920532429294,0.0152033824182283
" 3677",49,1.29214307184136,0.349912862295187,0.00964036037448376,0.0164818424099838
" 2855",61,1.37150671061613,0.499991655997964,0.000551143684383282,0.0149101817260485
" 6573",42,0.838893665079748,0.287529032090991,0.000764252575678152,0.0153539051024781
" 9294",42,1.18667881552982,0.389593291890413,0.00208307817422019,0.0150068896574893
" 6567",63,1.25906700016818,0.489135227234964,0.00259845875730572,0.0161710107782266
" 4522",64,1.33800665533806,0.48873076076079,0.00178717525389352,0.015536415751027
" 5382",54,1.20190119821536,0.464448354181686,9.79810994459169e-07,0.0135884440798951
" 6496",42,1.00189438247417,0.328929196049462,0.00259796885180849,0.0161401226308859
" 7097",50,1.20999843345491,0.380931411473471,0.000269937928973501,0.0144283067334616
" 5195",42,1.2281860307339,0.415722272766499,0.00237555175606625,0.0153534949282896
" 3304",33,1.12018035422119,0.371217984848498,0.000104349870909901,0.0132440343856278
" 6712",59,1.61532647016627,0.681520324873537,0.00298009513964756,0.0170117833949255
" 3278",44,1.292085798528,0.523956552304528,0.00364734642687426,0.0175102546919186
" 4529",50,1.18134682146951,0.41212972622789,0.00463254638180295,0.0169837333116379
" 5426",54,1.19394620519128,0.459615247366095,5.63391321814022e-05,0.0136693594194197
" 3323",38,1.12831682054551,0.373366408304636,9.79810994459169e-07,0.0131557688775776
" 1893",65,1.89950939740632,0.829323105784978,0.0169815942504691,0.0185621783532868
" 2132",44,1.15337354708691,0.275302806784071,0.00106113530699928,0.0146636396775394
" 3252",68,1.43957048780043,0.562456242193861,0.00153046477334522,0.0158382822920269
" 1615",60,1.44353230392955,0.648215312777383,0.000834798967279212,0.0156689668323098
" 6641",46,1.89549214689839,0.799401570932421,0.0113599286697596,0.018170058960938
"  512",42,1.1312409090761,0.378140616556126,5.38896046952543e-06,0.0129776919976979
" 8254",36,1.12455366041622,0.35843896744971,7.15262025955193e-05,0.0136559463905927
" 9161",49,1.15382701913533,0.352511757802404,0.00176170016803759,0.0155579151858421
" 8309",58,1.29415718168387,0.413127990345923,0.0011674447998981,0.0151816535165866
" 2905",42,1.18143047812267,0.345785056751615,0.0055839428574228,0.015307558401646
" 4857",57,1.64293739348082,0.808695039577558,0.00812018361658036,0.0181347363083067
" 4665",43,1.12525566070007,0.353608450853869,0.00692922335281524,0.0167426743346657
" 3710",42,1.41732409536562,0.644574562156086,0.00289436167763238,0.0160035809370363
" 4508",57,1.18341482357992,0.450379787078671,0.00202918856952494,0.0153194809704157
" 4687",68,1.45141381404475,0.567572424480548,0.00691256656590944,0.0177620079899666
" 6810",56,1.91445019205588,0.809872235777823,0.0100366939217425,0.0181729460460076
" 6809",53,1.60367355100597,0.651170311608375,0.00585535050288799,0.0170083982323553
" 3270",31,0.993539422737414,0.352850784144832,0.000921022334791619,0.0149260004136075
" 8579",71,1.47003746652456,0.52968596680543,0.00252889217669911,0.0157581753901149
" 6372",56,1.60200301488965,0.778036200064294,0.00689835930648978,0.0180074361085523
" 8291",41,1.2005315280381,0.377938277598124,0.000491375213721273,0.0140918416186294
" 7438",37,0.969559955747969,0.186983226027296,2.49851803587088e-05,0.011014169250877
" 7264",44,1.15158847224784,0.386021316303132,0.000587886596675501,0.0153624026686485
" 8223",65,1.22106117192212,0.433704539718438,0.00316919866157818,0.0161001434134069
" 3061",29,1.0063808093163,0.254173107578984,0.0194276923981364,0.0176114638664579
" 6361",39,0.781215970985816,0.336926124515513,0.000368408933916647,0.0161786298282681
" 7747",65,1.56318627260663,0.669499896908921,0.000673620058690679,0.0159545624847188
" 6964",35,1.14043139238623,0.201495897503861,0.00342345961464034,0.0147486561473025
" 3240",48,1.20528234927412,0.409256053868714,0.00416321691545701,0.0171297700106846
" 9395",30,1.09689698949701,0.256061144918978,0.00058984621866442,0.0149827311075973
" 1163",34,1.27195113130841,0.423926172367717,0.00277678435829728,0.0143415068187988
" 3803",63,1.17861122536838,0.436759812908773,0.00070742353799952,0.0150928511506147
" 7784",47,1.55218992020638,0.641124953495789,0.00897898795322382,0.0177819235626344
" 4326",52,1.42892676124807,0.62330171832612,0.00330588229530524,0.0163135635291028
" 4348",52,1.3475226155827,0.56153698810061,9.60214774569985e-05,0.015399676919101
" 7225",48,1.45248132975558,0.617598229589339,0.00226434320819514,0.0160970603829249
" 1633",51,1.43919963221473,0.547984572259911,0.00445960974128091,0.0168860186236697
" 6733",61,1.4344884134665,0.476470641165371,0.00531939388891883,0.01714188029712
" 7834",50,1.28162926326843,0.390228540572376,0.000422298538611902,0.0146138224495523
" 3595",48,1.47793089462617,0.600056241862122,0.00481626094326404,0.0175321520378386
" 9065",71,1.32310656674211,0.43569893872644,0.00155104080422886,0.0150521376132374
" 8965",49,1.1412960438448,0.360038565816098,0.000130314862263069,0.0139273848811524
" 7376",54,1.26985563439723,0.449902697395929,0.000830389817804146,0.0149820663527308
" 7421",44,1.10138138264553,0.214979901075025,0,0.0107484472452001
" 4550",66,1.42680583678905,0.491331477885507,0.00121643534962106,0.0160543890345622
" 7416",50,1.14849125657213,0.233168762096493,3.82126287839076e-05,0.011009638507728
" 4245",44,1.39500224489691,0.497536967434648,0.00373993856585065,0.0168649130838622
" 8191",54,1.02198562055414,0.332554881576592,0.00146922658619152,0.0148764630705522
" 7418",52,1.32655215626389,0.432495221949087,0.0019606017999128,0.0136524569991536
" 8467",60,1.33699478491428,0.574520893359579,0.000348322808530234,0.0147808986685926
" 3275",52,1.37824755933193,0.506704519205555,0.002447567864159,0.0165167781179611
" 9232",29,1.23143118489149,0.364330621773472,0.00260531743426693,0.015636635673396
" 6363",73,1.87966847464822,0.81804833469436,0.0121153629464876,0.017988913559306
" 4685",56,1.58542759499437,0.61908816653424,0.00339063594632595,0.0167298875724735
" 3861",37,1.05202155189506,0.381743654298908,0.00253967009763817,0.0167865796572242
" 9233",24,1.23677492087042,0.367992867441912,0.00365028585985763,0.0155865129233692
" 6822",18,1.07550173921297,0.181948067957735,0.00123750128600193,0.0139040797619694
" 7781",57,1.27463823673335,0.385625055840212,0.00101263466277355,0.0149782570206933
" 1265",32,1.08838331888433,0.25889579730619,4.89905497229584e-07,0.0119046136448095
" 3613",58,1.36524628034562,0.552608834802665,0.00767975857457097,0.0171353492945739
" 1650",42,1.2068776282964,0.436970933284395,0.000417399483639606,0.0148423125355748
" 1657",32,1.20552536187371,0.437352299437038,0.00158092503955987,0.0154733189995754
" 9050",67,1.38347440070719,0.412680569685658,0.00718446411687186,0.0164170427142205
" 4885",37,1.24455653905068,0.426782884426558,0.00124827920694098,0.0152514694835606
" 2879",31,1.09622633034978,0.350752698273006,0.000109248925882197,0.0135893722719146
" 4465",24,1.33174790163509,0.585676803760658,0.00207083053678945,0.0160524162382694
" 7383",49,1.37251237667405,0.400109973083382,0.00249410888639581,0.0156353355750536
" 7405",47,1.25965796142185,0.448367976490446,0.00430724913164251,0.0166838626034711
" 4942",63,1.44931137746744,0.491516637308574,0.00299038315508938,0.01641685678534
" 3299",39,1.2769573734679,0.458511697601811,0.00311236962389955,0.0153256073187887
" 6815",40,1.11831152413184,0.200454005603028,2.20457473753313e-05,0.013094967237472
" 6779",48,1.14021324671739,0.378451741661027,0.0015152777029311,0.015600117354885
" 8935",45,0.953020325334082,0.315114088316996,0.000807364259434355,0.0157607178279929
" 6941",40,1.12554777761164,0.33516102073121,0.000396823452755963,0.0143282977662222
" 8625",42,1.07773543136877,0.35681183849637,0.000756903993219708,0.0144976580403014
" 6383",42,1.34489077504656,0.456012760090697,0.000291983676348832,0.0151095964155375
" 8429",36,1.25781625939436,0.41628465836257,0.000717221647944112,0.0141963542970019
" 7429",36,1.07691593228315,0.201102731202019,4.40914947506626e-06,0.0105728778421899
" 4681",39,1.1043075997378,0.385031719855566,0.00127816344227199,0.0154423537724739
" 2636",45,1.23661466282103,0.431054602676055,0.00123554166401301,0.0141301970270054
" 8243",40,1.22745392015293,0.379153288921356,0.000947477231642016,0.0144887670682223
" 7625",27,1.20045796523915,0.336790408699878,0.00960018812371094,0.0175269466796309
" 8691",67,1.28883334666022,0.45897446978783,0.00628303800196942,0.0171012962684929
" 7433",38,1.09061304496163,0.210133301375703,9.11224224847027e-05,0.0107483107164652
" 7114",33,1.12087844763573,0.26785676179867,0.00157798560657649,0.0162533264130899
" 3007",40,1.25803935776954,0.422938460360539,0.000562411510819563,0.0150783855573851
" 3380",41,1.17251958511332,0.413889126944887,5.09501717118768e-05,0.0145742840672696
" 3740",53,1.34276639810368,0.531821508738933,0.00141925622547411,0.015220057827975
" 3899",47,1.22105693432608,0.42914884922653,4.80107387284993e-05,0.0143824964073591
" 3505",48,1.10243855427958,0.368094069175852,0.000196942009886293,0.0140427832606171
" 2798",62,1.44156341416793,0.51557770217673,0.00122721327056011,0.0152085710523341
"  530",40,1.16280041754908,0.391878652888491,8.37738400262589e-05,0.0143936585799142
" 3361",36,1.16792026914439,0.409314963945017,0.000333625643613347,0.0147792795690808
" 5502",55,1.20366656710867,0.4567990820417,1.81265033974946e-05,0.0135326941822519
" 6817",32,0.98936243068602,0.159929263526391,0.00301732795743701,0.0138389947909459
" 5952",53,1.37700564332182,0.467890570754084,0.00584604229844063,0.0165246056847799
" 4894",43,1.15886474914227,0.354916547178496,3.52731958005301e-05,0.0128802129342394
" 5150",48,0.988867862839596,0.36771660421102,0.000221437284747772,0.0141202232903192
" 4258",35,1.21238947525656,0.49673642375067,0.000441894758501085,0.0149353372579425
" 4256",30,1.15582223651495,0.439601657006899,0.000370368555905566,0.0145881179189814
" 3587",71,1.61862916355698,0.738563165637979,0.000514400772091064,0.0156316110958557
" 7835",51,1.28697538665335,0.391618245337045,0.000914653563327634,0.014771156819599
" 7803",64,1.17556347126253,0.306819017477216,0.00387270295559986,0.0155815684195498
