"node","degree","strength","eigencent","betweenness","closeness"
" 7872",64,1.12453504746564,0.369196754350329,0.000736551375253836,0.0116801084985178
"  958",37,1.13540832964905,0.520122725096455,0.000336989488102097,0.0113590391499829
" 4652",64,1.03813943642874,0.233700070286331,0.00186974812753422,0.0123901618851453
" 4336",38,1.19828115201571,0.478623690441927,0.000893512647446158,0.0124255260643485
" 3472",67,1.52212423597429,0.621470220849218,0.00873017535384559,0.0142364484876742
" 4465",49,1.02512491145042,0.151143519610577,0.000797267813314717,0.0106178289810179
" 2667",48,1.19846603501052,0.551103586193573,0.0060491071369389,0.0132744790460293
" 2784",35,1.25906313685442,0.628289727892829,0.00512086150527451,0.0139910286863489
" 4294",29,1.05020204572091,0.434321822505098,0.00484432331794918,0.0142161915100498
" 2944",24,0.370749165303332,0.110751869793565,0.000599475399369663,0.0114909993781685
" 3953",40,0.961330734265054,0.396638713261918,0.00147416329964411,0.0126013955209483
" 4719",66,1.02330120495183,0.149677922529697,0.00214469549115489,0.0117373406131247
" 4449",50,1.20713067512445,0.479324394473003,0.000181619039614427,0.0124996092549452
" 4529",39,1.13253341361447,0.45099286315368,0.000924268572402762,0.0123678768439009
" 3309",59,1.07208219391774,0.43248764764355,0.00109766835620982,0.0121473825896509
" 2600",50,1.16984927907699,0.486903224428698,0.00207735062099129,0.0133518877502041
" 4528",33,1.00596718192815,0.391567743794542,0.00195353150931255,0.0124019970431273
" 4451",54,1.20117879353939,0.472316270819735,0.000352367450580399,0.012528431449732
" 2665",37,0.930371706687854,0.419913746680194,0.00057057543540182,0.0128636449910642
" 2495",42,1.11081813301653,0.506776299186425,0.000967485949712472,0.0130953151741818
" 1165",45,0.644188431513305,0.304116165154061,0.000106850325495787,0.0131246899777707
" 3951",39,1.0478001259347,0.438017405013434,0.00122440397801376,0.0122660709749263
" 2552",15,0.480153125891904,0.11626912991961,0.00117270220761257,0.0125732091781319
" 1314",38,0.996689198965348,0.45425772506477,0.00140575788034407,0.0133270181603051
" 3307",40,1.19950298562542,0.57301575642976,0.00311589336284488,0.0134757666827734
" 4311",45,1.01209137482601,0.425610443075008,0.000822986129873256,0.0130161229616154
"  616",37,1.19813906383691,0.635812419247812,0.000518343390432415,0.0121612036003455
" 2713",38,1.17431607926659,0.506278929081969,0.000173930058375276,0.0125772958906697
" 3267",26,0.803783439613282,0.271413383740853,0.00397944549718676,0.0140341164342009
" 4722",52,1.05424959572681,0.402335839343309,0.00175149689882176,0.0128168008866619
" 5839",30,0.999528726718366,0.124434931586149,0.00345235257637876,0.0110773523663941
" 2668",30,0.803758047272193,0.30035549537137,0.00341099116005781,0.0133527668755483
" 2203",22,0.411215287564341,0.163869075488957,0.000600535948506097,0.0122324226075881
"  929",32,1.12627984428402,0.607746060064983,0.000393728866901349,0.0120705966434885
"  289",21,0.634118579948886,0.30826897879598,0.000543796569706846,0.0134768631057423
" 2628",36,1.06574475115701,0.538726304224932,0.00159374021477711,0.0132952609377905
" 5485",25,1.02428527176081,0.142332823920677,0.0083751565304241,0.0127639332352872
"  558",30,1.16263823211817,0.61918488678616,4.61338874349055e-05,0.0118081246175398
"  493",34,1.08823080517879,0.577502814512022,0.000348390391318769,0.0116470727794822
" 2295",35,0.999654165115502,0.297640751139845,0.00761606848602103,0.0138686096895866
"  291",54,1.34586556986805,0.560643684275256,0.00554163437515494,0.013959081342659
" 5987",55,1.06414052371129,0.145702127481524,0.000156961272192322,0.0102372397100073
" 6115",19,0.997651128968114,0.190213131232445,0,0.0114729061353809
" 6022",67,1.048434545413,0.162166493737826,0.000504025977090548,0.0103998627255596
" 4435",20,1.04791320541827,0.272587867778009,0.000127000759088044,0.0127160817253303
"  296",49,1.20631739483859,0.517405573513981,0.00273515622286486,0.013782537414036
" 2353",62,1.29321390709329,0.500166464730787,0.00193629758584549,0.013309669034553
" 5676",59,1.05790432090557,0.138086167534788,3.97705926162978e-06,0.00978618462071221
" 6098",19,0.994132419046315,0.186805455666003,0.000720112863639099,0.0115107076794893
" 5988",51,1.05677320242682,0.145590889398987,8.06017343690303e-05,0.0103117237994566
" 6023",62,1.02059184530557,0.155624620455993,0.000353958274285051,0.0103130597813686
" 2396",41,1.14778893718975,0.46258873985972,0.00150597977373714,0.0133451324945641
" 5892",31,0.930560887771721,0.333219660653219,0.00153567514955731,0.0128849821615304
" 4394",61,1.13624657516352,0.451098521189548,0.000255857479164849,0.0116522501806768
" 5675",57,1.05620512319428,0.137082527597218,0,0.00978937941407404
" 6207",27,1.06209566350847,0.218493706169245,0.000842076014329079,0.0117836598394457
" 6052",25,0.920331467084389,0.181481442935485,0.00266489484257606,0.0118591276666005
" 6007",34,0.764304531978245,0.135754846673217,0.00483080131645964,0.012475501009918
" 2438",42,0.89805905112044,0.209229456580754,0.00496151399752521,0.0134112801007869
" 5673",45,1.04724562047838,0.133450529105953,4.50733382984709e-06,0.00979725062065837
" 6212",21,1.00849253971641,0.203718745207789,0.000883702567934138,0.0119169670575792
"   87",42,0.999722262758919,0.400279550788208,0.000460013187928512,0.0115603423636636
" 6131",39,0.981102223087763,0.192197297168439,0.00147204220137124,0.0123127000824352
" 4070",59,1.29436558678915,0.63542330533908,0.000209458454445835,0.012724592032441
"  978",44,1.10009982335817,0.474694083423454,0,0.0103272266799906
" 6014",95,1.12867615092633,0.538882693929185,0,0.00651215676391075
" 2674",38,1.01273529012441,0.32492023696169,0.00268690123715708,0.0135297688907681
"  985",43,1.09989534268545,0.474164847968842,1.59082370465191e-06,0.0103470856027076
" 2838",44,1.15981981278418,0.55161000200773,0.00117190679576024,0.0131153678278093
" 4365",50,1.12492743748152,0.443743844983701,6.81402820159236e-05,0.0112210573699067
" 2997",84,1.06526972352126,0.179169364234445,0.000265932695960978,0.00998251655951006
" 1334",40,1.35789278766126,0.694358600264616,0.00539580886889518,0.014454334773046
" 4807",53,1.08518815203717,0.166737910997118,0.00479527292038908,0.0117401954254569
" 5509",63,1.17278901064211,0.221219242082525,0.00850878572161487,0.0123799203888062
" 4368",47,1.12098407982307,0.444308885575964,1.48476879100845e-05,0.0111041713350203
" 4629",34,1.18394999064482,0.341784146812682,0.00227222652481115,0.0129655613978235
" 5430",42,1.03138521629095,0.223910294961214,6.89356938682496e-06,0.0118865286354944
" 5109",53,1.04686702473318,0.221994032909396,2.4392630137996e-05,0.011520981292643
" 3976",39,1.22500085791992,0.612718581296931,0.000103933815370592,0.0126488803373783
" 4954",95,1.12864657522172,0.538868028364529,0,0.00651209539072594
" 3124",40,1.12280483424096,0.466258911885861,6.84054193000323e-05,0.01102113443978
" 1622",47,1.05166940004884,0.252643130500667,0.00162051908047208,0.0124162186118078
" 4631",11,0.632211752800913,0.143815810434112,0.00477697844778559,0.0128399895047444
" 2443",49,1.45765390828646,0.664678012671375,0.0060186163492664,0.0143189071063621
" 5803",48,1.03161458298676,0.128872623290638,0.000282106070291606,0.00973430633697792
" 4040",6,0.300027695524736,0.0278539169205525,0.000115334718587264,0.0103140682456318
" 4034",14,0.46092134601781,0.11637185218913,0.00146196698457511,0.0125432481947413
" 4001",5,0.292734341821262,0.0357693440002909,0.00114565820463349,0.0119959559138665
" 4084",8,0.25727045794329,0.0248560189229824,0.000375434394297851,0.0115210668087362
" 3979",59,1.23769772047459,0.610948319457865,0.000135220014895413,0.0125845909996677
" 3179",53,1.27348126122863,0.62794324244009,0.00738195226415309,0.0143577475798526
" 4056",5,0.320877210703035,0.0118309624874479,0.00049580672128318,0.0105726460789526
" 4023",4,0.379849571080622,0.0211847208225313,0.00172153638571748,0.0119545812974752
" 3986",14,0.935741226980042,0.3666563341288,0.00163271539554108,0.0130866888072609
"  602",34,1.23136354917142,0.582090112548509,0.000996916188248532,0.0120831932164507
" 5101",85,1.07500144635288,0.162429557872388,0.000311536308827666,0.010422126257891
" 5890",38,0.976628899353095,0.120080308095214,0.000941237358585715,0.0108376519781538
" 5928",20,0.850726239128648,0.18689499543092,0.00407834170415929,0.0127457174014946
" 3963",52,1.08427675701302,0.541010706694478,0.000119576915133002,0.0124400533752823
" 4214",12,0.845864557265614,0.13202921110943,1.32568642054326e-05,0.0105251346655344
" 3741",39,1.29885598776104,0.711572863414262,0.00405368393673718,0.0138592069388484
" 2912",39,0.823685234552516,0.309083959743,0.000691743174239474,0.0126790650459255
" 5103",72,1.06367043530838,0.160011966501901,0.000101282442529505,0.0105943264537051
" 3002",45,1.06949198750774,0.454737458195644,0.00136545701315956,0.0130637743749125
" 5108",65,1.05580646286079,0.16178054943152,0.000126735621803936,0.0107535886385325
" 5414",70,1.04616161660183,0.170972323127652,1.53779624783018e-05,0.00942931580944414
" 5833",38,1.05845566279137,0.132894923179755,0.0012350094693781,0.0110862453350226
" 5855",66,1.0789963692963,0.146553759543677,0.000141848446998129,0.0101967187300366
" 5894",43,1.05794178229987,0.194155032457926,0.00517707060950554,0.0125161257493477
" 2425",63,1.15799077458112,0.446767767154009,0.00328531608739031,0.0132417623499152
" 2227",67,1.01902207399315,0.403691096288431,0.00327603628244651,0.0136456615259592
" 5415",70,1.04060876410043,0.166936432295045,7.68898123915091e-06,0.00946501110572907
" 2143",43,1.12126781233756,0.486718799792556,0.00119126181750017,0.0131990651848425
" 4630",19,0.834978146425065,0.11517923764324,0.00495965803653645,0.0125217110351617
" 4943",48,0.871105191131468,0.114294326475123,0.00104623172309274,0.0109453655977934
" 2606",20,0.654002845653694,0.205737143104102,0.000758822907118963,0.0129194186853458
" 5410",71,1.03785451495306,0.166479727799317,2.9695375820169e-05,0.00937153530013703
" 5413",60,1.02131938720214,0.152556187750874,0.00026566755867687,0.0095391318356881
" 5701",34,1.02002461018841,0.367907738574886,0.00311934014753829,0.0133057053384872
" 4402",27,0.713646792682154,0.254980022691559,0.00161150441281239,0.0133199567478005
" 3009",37,0.788017010831779,0.151433461486344,0.00497795250913995,0.012445054962612
" 5082",34,1.15747947108551,0.427264100909945,0.00721597632430108,0.0136033243069274
" 6051",64,1.03175284644101,0.176210116020909,0.00156086319154764,0.0120591221269425
" 4439",27,1.02879758865601,0.241758798585897,0.0030612750823185,0.0132518715547457
" 2785",44,1.16010847210565,0.516941070623431,0.000321346388339686,0.0123427774484503
" 3001",33,0.713639749400524,0.214502763984226,0.00122466911529786,0.0122135888497682
"  657",18,0.804482363054375,0.188941518271899,0.00252278125829383,0.0130371860069945
" 2953",37,0.859606942493658,0.303552884621751,0.00075352016143679,0.012270101861352
" 5920",53,0.997928942256417,0.223840041752692,0.00302389072525918,0.0128465967876337
" 3240",41,1.3792726338934,0.666916609402606,0.00253842435805624,0.0138782776008465
" 5656",9,0.437206222415869,0.0813153225608961,0.00287249733603314,0.0128185563203246
"  669",10,0.360723816761704,0.0915334322595405,0.000307294112281928,0.012289419373133
" 1426",24,0.872072937410018,0.443067019878702,0.00218605690747584,0.013753123854466
" 3139",39,1.11105414633584,0.457293788698906,1.72339234670624e-05,0.010771045040968
" 6016",95,1.12862156411348,0.53885345606511,0,0.00651217670759405
" 4295",48,0.949828032392213,0.123041551084592,0.000750338514027486,0.0104414936174574
" 4407",37,1.27198718047191,0.58882720223756,0.00745168336987367,0.0148914806091082
" 1410",44,1.27801572868735,0.609150504404117,0.00232764021718986,0.0135067703353712
" 3503",47,1.22188868924858,0.554071899037262,0.00465421988524328,0.0129876861908672
" 3166",45,1.11426134270416,0.462131726766056,0.00251323631606591,0.013163079207176
" 2779",40,1.1788613808935,0.532202348402034,0.0043238588292439,0.0136889825588068
" 4558",55,1.17452587868979,0.328362226963638,0.00434772118481368,0.0130362947494543
" 1350",57,1.22065705877469,0.64077066654812,0.00260232244352642,0.0128618733937732
" 4332",49,1.12328417520667,0.431419990630313,0.000717196353513904,0.0121457498875357
" 4389",32,1.06441218744081,0.423717249039542,0.00229052099741465,0.0123456732004814
" 1507",36,1.30630320790008,0.717728788664334,0.00677478788354428,0.0146055590895819
" 4446",66,1.04901771123376,0.165844908802758,0.000164385116147364,0.0102308613281079
" 5648",18,0.333768651342247,0.0845612743639441,0.000390016944923827,0.0107995528194883
" 4580",95,1.12856085731889,0.538827753459553,0,0.00651198797459687
" 4419",35,1.1151060317891,0.399297181147347,0.00144605874752859,0.013446111827622
" 4226",21,1.01382828530329,0.215290473474259,0.00199144614094009,0.011531531384643
" 4555",35,0.833846635071662,0.238110929830608,0.00185145365493072,0.0127671155495972
"10140",38,1.1447155785569,0.427898733145342,0.0025832325590706,0.013344929013916
" 3086",38,1.09438969294954,0.228359239122415,0.0027579580292982,0.0126083207041209
" 5418",44,0.974086119104731,0.196668490916449,0.000701022979183276,0.0116414536853561
" 6703",26,0.89311215584815,0.202660166237322,0.00146753486754139,0.0120279268438615
" 2735",41,1.12178850838572,0.424925531438735,0.00921033897536636,0.014449403129462
" 4400",28,1.02665603276495,0.410723353374021,0.00309574292925262,0.0140837151691202
" 3006",30,1.26472262646439,0.515193692780293,0.00628004171139754,0.0144289850803509
" 5490",51,0.979020060366247,0.247556968868664,0.00359367074880867,0.0133385478050092
" 3230",38,1.09736862525662,0.472314195077075,0.000825107228146126,0.0126489393242172
" 5798",33,1.00208156011152,0.13104721909502,0.00192807833003812,0.0112808930515872
" 3841",46,1.02835282517011,0.464914170739437,0.00205534422641027,0.0130057767806947
" 2484",42,1.02425811308465,0.448031589626207,0.00246551160492636,0.0138096007537554
" 4552",48,1.18048927503189,0.433167147627069,0.000404599495549803,0.0119131605146048
" 4136",71,1.08233297980294,0.26719547535429,0.000753785298720898,0.0116927177968675
" 5615",43,1.05302857484429,0.139481974642305,0.000449142559280057,0.0104550240567874
" 4153",48,1.33911736841194,0.555949136835781,0.00337148570472562,0.0135251233408592
" 4459",17,0.26873623047625,0.112983360683203,2.12109827286922e-05,0.0114067061847351
" 5245",48,1.1285259682845,0.418909032112636,8.43136563465514e-05,0.0104918331695152
" 4742",33,1.06899355916852,0.466436729128232,0.000273091402631912,0.0113286254497362
" 4553",35,1.10242289409197,0.403786778044268,0.0013882588195929,0.0122901722547822
" 1785",31,1.1854003236599,0.637730335210171,0.00409239398021705,0.0137216407304571
" 4323",51,1.2712428862672,0.43529250915764,0.000487057190907594,0.0128375877572646
" 4595",42,1.13041326554494,0.47675354108022,0.00161998880590386,0.0129775143343472
" 5608",45,1.04817493119524,0.256478807989601,0.00876623402448437,0.0132830862372274
"   34",19,0.929537698375589,0.258259630708723,0.00286162670738468,0.0128340669405515
" 2102",53,1.08809944881779,0.438781449242497,0.000217677710253203,0.0112773245753777
" 2985",18,0.410673911947584,0.189262024074362,0.000230404299890419,0.0118129475268832
" 4322",48,1.23947514218856,0.431338750550477,0.00101176387615862,0.0129695245834876
" 3648",34,1.04977625135265,0.485640214712873,0.000442779264461449,0.0119593774658729
" 5367",65,1.16386256211317,0.427660881787943,0.000281045521155171,0.0109693467632158
" 4754",70,1.22982851412801,0.485692497032422,0.000314983093521079,0.0114135943573285
" 2965",42,1.10243861430762,0.424181300268082,0.0119621988471301,0.0149622365861996
" 4343",44,0.852552331526777,0.290655641496489,0.00325217392687673,0.0134716964748398
" 4533",51,1.17373824135366,0.434931300407571,0.00149590455694102,0.0130807559891483
" 6474",37,1.00622521982141,0.184759800522858,0.00504291114374656,0.0123558290086467
"10138",52,1.20381483898242,0.396248941185803,0.000275212500904781,0.0113931221424437
" 5100",69,1.07262600372857,0.164887667978269,0.000233585947299723,0.010542554856768
" 2582",51,1.30078481742916,0.522525616600495,0.00753732271264076,0.0145939011960306
" 4356",73,1.10346841794932,0.248256068938675,0.000451793932121143,0.0108480757112229
" 5785",27,1.11088469283831,0.23975386191183,0.00186842244111367,0.0123564770680309
" 7421",34,1.01479406106465,0.221212864511414,0.00817444760635386,0.0132320822784808
" 3233",56,0.965673877308829,0.446080285891303,0.00326781702663914,0.0141374539493723
" 4355",64,1.00688922624316,0.18089953684356,0.000492359936589767,0.010718430660986
"  698",43,1.11447585088143,0.475679173923544,7.66246751074005e-05,0.0119280508875834
" 5412",71,1.03969644615425,0.167471497417287,0.000128856720076805,0.00948081768665689
" 2760",43,1.23173436254146,0.679016137277323,0.00143015051048207,0.0125246158930811
" 3716",82,1.05703404504897,0.164032469630375,0.000274947363620672,0.0097322140882604
" 4467",76,1.03921780635449,0.159135053254694,0.000144499819839215,0.0103088927894237
" 4605",83,1.11463992529972,0.215805327024119,0.000689887213250713,0.0117995809453966
" 4658",43,1.19124845402072,0.376862074184643,0.00383388512821111,0.0130629094158568
" 4882",95,1.12851326232954,0.538811175030142,0,0.00651207644208945
" 5830",26,1.10994040318544,0.255798499715141,0.00434400926283616,0.0129083727326445
" 4243",54,1.02097507505779,0.40433806675209,0.00204792038245523,0.012865150558954
" 4452",66,1.1088905812236,0.384419612866162,0.000870180566444597,0.0114747524567561
" 1408",51,1.26345964450511,0.666429955259136,0.000304377602156733,0.0124331306552169
" 4603",86,1.03112247903432,0.195337379675723,0.000439067342483928,0.011513832907146
" 3190",40,1.13348972334636,0.461698920932922,0.00128220390594944,0.012350131953951
" 1485",54,1.36694626845304,0.744759816708917,0.00298412013264288,0.0139153417711678
" 2938",54,0.993843186959495,0.154487075666858,0.000275742775472998,0.00993336300771307
" 3234",44,1.23823256538561,0.664230806433826,0.00304987417910183,0.0136227484281636
" 2369",31,1.18139292064323,0.49115578708555,0.00417167002816553,0.0135614405466312
" 4117",37,1.19503771906791,0.529307632760257,0.00372146691974904,0.0144229031395114
" 3479",27,0.876587267485664,0.288830294129836,0.000481489307941312,0.0112615441209092
" 4192",12,1.07954322375285,0.208015033341029,0.000848704446431796,0.011269349350405
"  911",40,1.14009658144599,0.476645960005321,4.37476518779276e-05,0.0108080017769376
"  148",34,1.19233586496638,0.442785695211852,0.00418492689237097,0.0137036324033519
" 3037",33,1.22305550460289,0.612038898529018,0.000474330601270379,0.0124724459556785
" 5104",38,1.11396991044012,0.25951947139112,0.00123580488123043,0.012151540577989
" 5432",41,1.06103252770406,0.232102316777484,0.00010817601191633,0.0120369808244593
" 2534",53,1.11194263453694,0.459208388411218,0.00220965412576151,0.0133046454298603
" 3034",33,1.2095360171652,0.602745230921097,0.000210784140866379,0.0124333474117581
" 5112",38,1.04615828679094,0.186685666997231,0.00227646872135689,0.0121367675453129
" 3473",30,0.753935728735972,0.2495983394833,0.00051542688030722,0.011206907680469
" 3665",34,1.19176835824302,0.548119939034861,0.00115440773500907,0.0124669010201537
" 3036",31,1.14655092759596,0.566378547090265,0.000110562247473308,0.0121569809619061
" 2435",39,1.1453414885124,0.441053421056371,0.00462028231287737,0.0137636812640096
" 5457",20,0.915522623239008,0.114625193940947,0.00110217569003967,0.0109311142620332
" 4028",54,1.00899244258178,0.493130768947157,0.00291969177260448,0.0135092253009027
" 3511",26,0.730239268885844,0.259634809028946,0.000533456215626608,0.0112454545555437
" 2603",42,0.974388080217675,0.261292015247743,0.00392774372678557,0.0135207434368858
" 4319",52,1.07717973119415,0.402001913336956,0.00217041380771343,0.0126552052944712
" 5769",47,1.17050327766029,0.474147172807622,3.92403180480805e-05,0.0118650471052283
" 5386",48,1.23819523537601,0.484570846244627,0.00271686175026136,0.0125901295041984
" 3021",34,1.15240861598991,0.407857724125867,0.00062545885321231,0.012220553647239
" 5737",48,1.15127587292301,0.466096727203946,0.000176581431216362,0.0119783798430951
" 5625",41,1.04003973793951,0.146183557381702,0.000356874784410246,0.0104845816319076
" 5238",41,1.17490406427029,0.44950092566771,6.94659684364669e-05,0.0103587479338918
" 3023",40,1.08106417380618,0.379175725416135,0.000645079012236351,0.0120630353420444
" 5753",38,1.15437336924915,0.450935287949945,7.52989886868572e-05,0.01173861681041
" 6414",26,1.1330118326767,0.222495840659748,0.00226931001468595,0.0124124544634171
" 5229",40,1.15698571872386,0.436922403195705,4.82549857077747e-05,0.0103772026464275
" 5752",36,1.13754878811026,0.437283584162949,0.000187186922580708,0.0117771903863808
" 6413",30,1.0487627431973,0.193340679344454,0.00188353526630787,0.0122333443150915
" 2828",29,0.845332855920382,0.296057270653607,0.00676895486329389,0.0136765548323758
"  617",43,1.09562260234225,0.387326761713442,0.00449195586736879,0.0135872843186724
" 5316",51,1.12937910418121,0.417381248232244,0.000232260260879179,0.010582050167498
" 4750",33,1.0805925308384,0.470350402181581,0.000110827384757417,0.0111768526516898
" 5224",37,1.09749364717616,0.420028881795923,0.000414674712345932,0.01038217801213
" 5714",32,1.02982488773128,0.41473742505031,0.000246577674221047,0.0122666673492337
" 1899",40,1.09817470681222,0.510787658677054,1.59082370465191e-06,0.0109428204535827
" 2984",32,0.546800065262109,0.195740786460181,0.000207072218888857,0.0115383465223813
" 5759",43,1.07984609619705,0.413097981802458,6.89356938682496e-05,0.0113463885641048
" 4886",53,1.21156618477136,0.378320378521995,0.000178172254921014,0.011722789586166
" 5765",49,0.757761164754523,0.222583050269335,0.00107088949051485,0.0114102058450948
" 2993",34,0.827519055020344,0.311893572443246,0.000971197871689993,0.0128429278351067
" 4140",61,1.36334434947005,0.634581220628012,0.0232657966805342,0.0147076124985374
" 2928",36,1.05708041233023,0.2959840699225,0.00565140121077592,0.0137956599752417
" 2992",61,1.20784504565315,0.426341446842926,0.00111172063226758,0.0126322247449915
" 1883",40,1.08204287735605,0.50218300188313,5.5678829662817e-06,0.0108926511921895
" 4888",54,1.12840590599381,0.345858293779559,0.00079276047948487,0.0121026162257181
"  834",32,0.811496872859189,0.363049996103153,0.00254717388843182,0.013825441117576
" 3550",51,1.23591780816649,0.543603341253246,0.0006098157534499,0.0117132453556315
" 1893",41,1.0979964800847,0.508361026641209,0.000318960152782709,0.0114246075825112
" 2048",58,1.30709044237316,0.439742228784563,0.00365306150044901,0.0124985602423022
" 4159",64,1.15553473925926,0.501613786103264,0.000377025218002503,0.0120283028407838
" 1193",17,0.697643751756721,0.210483649773863,0.00163191998368875,0.012491947552882
" 3081",66,1.18557251569882,0.412307661026033,0.00307479708380804,0.0127944570111082
" 3945",55,1.27947559842096,0.369635213034478,0.0117243707032846,0.0143541667991362
" 3557",56,1.19022400629154,0.530818584842235,0.00024975932163035,0.0116005875789492
" 3000",88,1.05323767383785,0.189689089805779,0.000230404299890419,0.0104395291983835
" 5095",43,1.00752150256183,0.373803523470961,0.00308222092776308,0.0130538237071025
" 4303",55,1.13933030656504,0.393219284014995,0.00180081243366597,0.0127850481757956
" 4390",44,1.00519402483381,0.184172235262132,0.00400542895102941,0.0123938142017779
" 1508",40,1.34468449321636,0.753169398292792,0.00923128482081094,0.014979335709692
" 2375",38,0.879580964446924,0.349950950291613,0.00590752382722488,0.014125837419647
" 2368",38,1.08129849827055,0.486712238566887,0.000466641620031228,0.0125179335543961
" 2904",64,1.09299734083012,0.264476594604891,0.00107619223619702,0.012248796477778
" 5179",75,1.04215289706459,0.191134366075929,0.000286613404121453,0.0110426815699494
" 3151",39,1.1204630077422,0.480036140889576,0.000213435513707465,0.0117925578105532
" 5901",19,0.940743737258933,0.112681419041202,0.00141981015640183,0.0116313910360031
"  927",29,1.22556751586731,0.578704699326991,0.00103032348604622,0.0122733067254763
" 5952",50,1.16527792581432,0.240404322296808,0.00049766268227194,0.0120582289377765
" 5770",40,1.03162558856251,0.132248114089884,0.000301991366599755,0.0109993696426926
" 5794",28,1.06462874790148,0.144244828114945,0.000265137284108652,0.0104355199977798
" 5164",57,1.28523086345533,0.592469758241751,0.00402823075746275,0.0138352367023167
" 5670",35,1.17615443627621,0.465033042178317,0.00056845433712895,0.0126321929327709
" 5953",27,1.02715034713151,0.20932818372436,0.00180850141490512,0.0121136660479579
" 4654",46,1.19035697074709,0.449645443115492,0.00157279436933252,0.0125789735207585
" 5793",28,1.06117685886413,0.142843816464733,2.81045521155171e-05,0.0104195434809299
" 5668",37,1.17067434737975,0.452248695326761,0.000490238838316898,0.0128863702250841
" 5633",76,1.03577229283635,0.148128262933601,4.24219654573844e-05,0.009080321596111
"   95",50,1.24526760018773,0.493006231466475,0.00217704223981614,0.0135496065334566
" 3640",35,1.13446120996293,0.520954379813922,0.000876543861263204,0.0121673828029075
" 1457",37,1.29209703818586,0.759536992829923,0.00347621493194854,0.0144054243400692
" 4450",36,1.0054287855331,0.410037334835227,0.00195088013647146,0.0129519673771806
" 5706",33,0.862652861357917,0.329697351781043,0.00264978201738187,0.0133979102315361
" 5716",45,1.1816021747713,0.493554363864503,0.000729127531298794,0.0122095373909762
" 4656",41,0.89625916552488,0.345323107023642,0.000450998520268817,0.0120491545318921
" 7131",36,0.862183790473964,0.391585250579481,0.00158180903699222,0.0136721619883771
" 5788",27,1.01640059581099,0.137872043420101,0,0.0102231280171458
" 5850",35,1.06229587671203,0.214553755238246,0.000256652891017175,0.011390779940153
" 5634",66,1.02721901741384,0.147592086886051,6.49586346066198e-05,0.00908807099999509
" 4593",37,1.04230184936022,0.376339869458225,0.00147151192680302,0.0125331499781598
" 3003",35,1.27733360365072,0.485659740132321,0.0121488554951426,0.0149499071743327
" 5848",34,1.04091561719488,0.188350316842508,0.000930631867221369,0.0115302035839735
" 5239",53,1.13724713074065,0.430485633360357,0.000201504335922576,0.0108267288804815
" 2533",44,1.13163187206691,0.338754943980119,0.00643408647346466,0.0137065917366255
" 3289",30,1.07903045358715,0.404049060444888,0.00170324191311398,0.0126268263327892
" 2567",58,1.16778899826038,0.482499773461816,0.00362972941944745,0.0134949555297932
"  895",43,1.17873850311913,0.547536222348861,0.00291067710494478,0.0135036205761689
" 2595",60,0.972358032780348,0.176018834676905,0.000317899603646274,0.0116978884492611
" 4411",44,0.734860419122716,0.145127403498031,0.00118808017009087,0.0120299247845598
" 4914",55,1.15998321521838,0.394251059824324,0.00158843746909494,0.0125240330040096
" 3042",31,0.964373141303133,0.352350978304201,0.00463751623634444,0.0139606660667666
" 5427",35,1.09501016980151,0.172290294792985,0.00631026736178592,0.0128042903619779
" 4437",24,0.831583115352327,0.19226998224165,0.00292552479285487,0.0131923521955473
" 4312",98,1.05111842818064,0.177354113530116,5.30274568217304e-06,0.00877770740424566
" 4915",46,1.02987878949851,0.368931971209176,0.000384979336525763,0.0119723490815292
" 4313",97,1.03130549486097,0.177625636250696,1.48476879100845e-05,0.00901225276715762
" 5674",55,1.05009660759539,0.135382878562036,0.000110562247473308,0.00997477377273733
" 5756",37,1.17023035777482,0.448623300662075,0.000394259141469566,0.0116353804251324
" 4988",38,1.13666682868653,0.494841238116571,0.000539289235876999,0.0122097096974834
" 4991",40,0.997873765014176,0.42573057550183,0.000274417089052455,0.0119454529458442
" 1163",38,1.04800209251791,0.40574357104062,0.00114937012661101,0.0119043463945696
" 3674",32,1.10605548923821,0.512793233890523,0.000833591621237603,0.0123676810551211
" 5475",33,0.982729646484828,0.123154277578619,0.000832265934817059,0.0107236975860343
" 5862",16,0.616153241159638,0.134988413579208,0.00210174325112929,0.0125045017608577
" 2352",55,1.13154251183213,0.382972224364625,0.00121512417306995,0.0126239683500634
" 5684",37,1.08191270945328,0.136020966039954,0.000551485550945997,0.0110302747266374
"  969",47,1.09308796027422,0.494680621914632,7.37081649822053e-05,0.0109891116078568
" 3659",94,1.05332867736726,0.15709666251974,6.76100074477063e-05,0.00985119057495969
" 5809",34,1.05425961161578,0.416130496745491,0.000614057949995638,0.0119669742958359
" 5683",38,1.08195789842523,0.137164267428932,1.51128251941932e-05,0.0109157291905988
" 5699",35,1.00250226051512,0.166963480412846,0.0012625837469254,0.0110632098610812
" 2073",48,1.06493414487789,0.438243964923058,0.000371457335036222,0.011454197940204
" 5766",31,1.07784114243906,0.216599221677046,0.00308222092776308,0.0118992233652629
"  970",35,1.0476021673641,0.476677574944629,7.74200869597264e-05,0.0110329285276655
" 4367",48,1.12061488724558,0.444322793946289,0.000736021100685618,0.0115669872558224
" 2071",53,1.07702953699713,0.442321494185991,0.00014370440798689,0.011468893630625
" 5175",22,0.956250135027835,0.124285463148101,0.000106054913643461,0.010408251540946
