"node","degree","strength","eigencent","betweenness","closeness"
"11221",56,1.06875142727898,0.128248746742537,0.00027869082446179,0.0108287643285345
"12322",74,1.12382706067847,0.129129942146049,0.00011705358902657,0.0101121095128912
"11686",54,1.12333953906903,0.142921731237462,0.000656188649072479,0.0116983385397024
"11376",31,0.521004999528074,0.0817226975996984,0.000179023136158284,0.0117979870968197
"10459",79,1.0860467998756,0.129533124205036,2.92633972566426e-05,0.00933443572740611
"16330",19,0.709048010865338,0.148085803371947,0.000875922334943681,0.0129865033164669
"12335",62,1.00760746299471,0.125571142766812,0.000283252471681208,0.010764475744512
"11318",69,1.36288470582472,0.241724147718386,0.00136565389491514,0.0124476196900125
"11747",43,0.887157618684582,0.0901557696838772,0.00096870451801033,0.0113121169000594
"10554",66,0.999226819420416,0.112767156346593,8.58106090143313e-05,0.00940469427193188
"16959",23,1.14628924704416,0.251298859712899,0.00502598847882836,0.0143386987709688
"16681",47,1.62742168902543,0.357851436223552,0.00425920140188887,0.0140377361059947
"12339",53,1.02356803916036,0.126370286848477,0.000445320051193731,0.0111523785450792
"11709",43,1.01596866430605,0.120362556141084,0.0014910561590414,0.0121207226899552
" 2355",50,1.28145885865573,0.500999568717346,0.00123827204803328,0.0132649171552863
"14006",39,0.962819557819897,0.330456275550479,0.000533024174148198,0.0122481945861882
"17228",19,0.972989381740801,0.156883796395351,0.000498510579148452,0.0114493070315755
"13999",37,1.29511425449195,0.499020593806186,0.000427675944024285,0.0126735156271143
"15957",51,0.945005261773325,0.236844312272561,0.000833232202475167,0.0122139444206701
"16106",42,0.933043933414187,0.217220917076501,0.000589571385905887,0.0124255804785672
"14765",43,1.05655499271484,0.325412348393063,0.000195720486357662,0.0121408328113898
"10163",47,1.06063389348388,0.103246285705846,3.59767648625782e-05,0.0100510976404509
"10520",26,0.919737734142508,0.101326210305821,0.00317920990548783,0.0131414750900057
"17664",40,1.14402108024667,0.279379823495625,0.00176251720300449,0.0129762479262843
"12481",51,1.1329586176612,0.175314733150853,0.000307093533563826,0.0108990741643677
"15843",29,0.625683601609053,0.119083645779853,0.000436110687939435,0.0123161509267844
"14001",39,1.0636215233558,0.398709724284187,0.000742687808610496,0.0127120254422384
"14833",56,1.23408583756359,0.38627971493157,0.00045478762089441,0.0125270275617719
"12528",37,1.01907849502465,0.169762373686372,0.00151265943172204,0.0126340692766793
"15272",67,1.17323667190042,0.403674315095226,3.66653153862639e-05,0.010177196257813
"10011",59,1.04988959681043,0.105059617879627,0.000840978395866631,0.0107670906142751
"10207",29,0.943821108281132,0.120556314891852,0.000981356633883055,0.0120868404996308
"11549",51,1.0297048018908,0.107127234288463,0.00042586849889961,0.0108403433953169
"10772",73,1.04475093516076,0.0995885120556837,0.000171104805135898,0.00991429025200876
"17645",44,1.08634107161871,0.257714211411142,0.00107293385353325,0.0129976528093042
"15366",65,1.10067348729651,0.335144632749592,0.000269223254761112,0.0115360530543571
" 7348",64,1.04309254333078,0.143310522574726,2.43574747753819e-05,0.0100166577708949
"11197",47,1.24127651999035,0.236358819011406,0.00171328584056096,0.0124140046348924
"11585",24,0.871348403527779,0.0807270444336406,0.00120892258196118,0.0116173684356463
"10608",42,0.875536163381012,0.0995255715461339,0.000314667589324368,0.0108137375909705
"16212",23,0.598244294467941,0.100971759045113,0.00042827842573251,0.0110052620845441
"16392",16,0.396148554962281,0.0605531229384354,8.98558433409849e-05,0.0106832098249769
"13274",45,1.04273842200931,0.186781934374028,0.000533970931118266,0.0112628998402685
" 9415",18,0.966637193495433,0.0472938667346241,0,0.00756328742985964
"10355",41,0.938388297405582,0.116626229366885,0.00143003336887975,0.0121206788518255
"17644",31,0.937432860790644,0.198670143448184,0.00147444487765748,0.013310961587043
"16135",28,0.710349837968364,0.191908746070986,0.000795964405380678,0.012558811977375
"13208",51,1.01297900898697,0.19123665936766,0.000371042663451136,0.0112649068494856
"14968",62,1.30002228184744,0.470631723207416,0.000214053144050794,0.0124434673798205
"14986",31,0.591644586004309,0.143351695750095,0.000139517549861817,0.0117691403897124
"14009",50,1.21070304466481,0.378129910315169,0.000305630363700994,0.0114378941000722
"14959",30,0.398097217545689,0.106390614748204,1.14471524562749e-05,0.010985083073142
"15652",41,1.12666964994774,0.302627689497526,0.00172602402524915,0.0131348757501413
"15608",35,0.677483792401205,0.199296507675882,0.000974212922199816,0.0129919053646781
"14784",45,1.02679677019659,0.295168024061353,0.000307523877641129,0.0120329583110804
"14465",55,1.15826572130352,0.340898252662482,0.000257690033489376,0.0118267440278009
" 2047",46,1.40594849888002,0.462207426503002,0.00232489084322479,0.0134830067922699
"15534",52,0.999359761376195,0.260283111220329,0.000315872552740818,0.0119618580849338
"17215",27,0.988534935404951,0.16459194699921,0.000190986701507323,0.0113216575925408
" 7665",69,1.09439012870022,0.143697436036304,0.000957773778446819,0.0114423089788604
"11519",74,1.05172812849005,0.130820173613534,0.000121529167430527,0.0100483235207833
"10611",49,1.01687197208733,0.132895068495014,0.000479059026854331,0.0111778436060575
"13271",25,1.1097729202267,0.249161688442316,0.000975245747985344,0.0120595394769837
"16300",53,1.09983542719174,0.325538349183799,0.000535692307427481,0.0123093937514351
"16703",28,0.344265045493423,0.0551431019980116,3.01240854112497e-06,0.00942550394376352
"16871",30,0.652480060585553,0.147997735917098,0.000488010183662245,0.0120800616050677
"16994",11,0.211950958874621,0.0314799682515496,1.37710104737142e-05,0.00965483702563847
"17062",24,0.413851328838473,0.0848016814201227,0.000115074006270974,0.0118128442147328
"17217",25,0.248922404679216,0.0624494390059194,0,0.00912280065576576
" 9724",40,1.03460112786158,0.145881623434272,0.000412355694872278,0.0113691273200427
"10819",59,1.06002013567072,0.123220578236432,0.000214999901020862,0.0101539635134254
"16322",40,1.05117652399065,0.28516342534254,0.000989877446613665,0.0126223061035767
"16550",21,0.45314754308072,0.108907771633717,0.000422770021543025,0.0125283044975014
"16708",29,0.541224440095947,0.117361927923745,9.23518389893455e-05,0.0108978622441344
"16879",13,0.33756573710224,0.0581605443369037,0.00017979775549743,0.0115154995263949
"17063",10,0.231139735183735,0.0455423421878733,2.78002273938104e-05,0.011453227389567
"17163",14,0.344347736296763,0.0339709805482114,0.00039574441348836,0.0118715959351073
"14920",75,1.19805120711094,0.401480954769011,5.24159086155745e-05,0.010621680505246
"16841",62,1.20845511083438,0.31953335253934,0.000445406120009192,0.0120216473128559
"17032",28,0.720368804424261,0.195957876026344,0.000296851344524001,0.0120489510964109
"17113",19,0.445678464404323,0.0702870777012839,0.000664365186541247,0.0126738615808433
"17240",9,0.308972249819853,0.0499899570346698,0.000139603618677277,0.0118764344933252
"14992",36,1.03113177769292,0.288925284988025,0.000916718953472059,0.0125607522648773
"14315",47,1.01428831978246,0.104377083953757,0.0015532839126195,0.0116760843062604
"10268",45,0.994105589089426,0.0925758255070723,0.000461500988500346,0.0115475944293046
"10039",53,1.02388451415622,0.117230500568163,0.000518392475519877,0.0105664944912108
" 9823",50,1.07766573507949,0.125816774807503,0.000226102778215294,0.0108134671886577
"16850",39,0.832641601739566,0.15348881535545,0.000992545579892948,0.0124412843978582
"16967",28,0.568623044562892,0.138298540578535,0.000114901868640052,0.0114860494016181
"17135",31,0.492578166188641,0.125939019951004,0.000164477506345423,0.0119074288319803
"17280",12,0.240578208735298,0.0346687319188182,6.4293405149153e-05,0.0103376478074997
"15527",67,1.18143444865574,0.365887740422523,7.98718607475421e-05,0.0104306415309441
" 9825",47,1.02862328079024,0.105341857593085,0.00160742119754428,0.0118493771584584
"16853",16,0.427126653809268,0.0944339885667319,0.000171793355659584,0.0115757287244851
"16927",42,0.805584649201408,0.1274077044389,0.00122932089122537,0.0122263687018961
"17080",46,0.89612360141351,0.196882393275805,0.000887541625030877,0.0122048122061773
"17301",35,0.599028960474347,0.124468538039972,0.000252698042192655,0.0117513122792967
"14134",73,1.07355272952397,0.115915376839784,9.44174905604027e-05,0.0092623207573923
"11658",42,1.09572495897191,0.177279229898837,0.000283596746943051,0.0117107492442173
"17115",51,1.02985520074751,0.23757909576858,0.000656963268411626,0.0125462848173172
"17320",14,0.166673168231833,0.0394114017227758,2.5820644638214e-07,0.00964039735567686
"15998",74,1.1984467067647,0.403944550280046,2.79723650247319e-05,0.0101911533358562
"13979",75,1.05720410277555,0.111484809295505,3.52021455234318e-05,0.00903445895791422
"17452",26,0.908338680830893,0.203866727802872,0.00212297340215396,0.0132413004833295
"15984",57,1.17635914817399,0.355612359536486,0.000406933359498253,0.0117215637766328
"14618",56,1.05384880278256,0.194987629711207,0.000754565305144075,0.0116130832313848
"15972",43,1.09431252108724,0.321307327942239,0.000699395194433758,0.0116598577796005
"16423",45,1.18976817290165,0.394806881787604,0.000718502471466036,0.0123412150851667
" 3484",39,1.18150002038001,0.345237755290017,0.00303960628681056,0.0137040040480919
"14442",49,1.1163010685131,0.337244771157669,0.000325081915995115,0.0118266678915725
"15993",36,1.17118251346321,0.359479183066919,0.000415109896967021,0.0124989282636565
"12354",41,1.07482787324392,0.125173491916781,0.000123680887817045,0.0116121827034542
"16908",66,1.2349982730679,0.442279690175217,0.000112750148253535,0.011288799636065
"15947",37,1.10099854820872,0.35271372280999,0.000226877397554441,0.0124709691872984
"14013",56,1.54674075309486,0.577266886037517,0.00139655259966554,0.0131338252750091
"14927",53,1.43627554959056,0.626376951692987,0.000966466728808351,0.0130850505953816
"14967",19,0.470097921771656,0.0849867374434403,0.000467956149659899,0.0117706614653533
"14769",63,1.4696816509545,0.548189337132942,0.00104513362613944,0.0130513567262348
"14965",15,0.296205686411122,0.0894884021351891,7.97857919320814e-05,0.0119097465444568
"15560",24,0.656580380535258,0.135041973693329,0.000240734476843616,0.0118465187162547
"15692",21,0.496418297574018,0.105400229500706,0.000755684199745064,0.0125176220206338
"14140",58,1.07395564018505,0.131473546025176,6.56705061965244e-05,0.00982930268220114
"16803",36,0.786347535332466,0.186289958694161,0.000882205358472313,0.0128237290914604
"16581",30,0.885200283734296,0.238698472982967,0.000910952342836191,0.0132903382575658
"16597",24,0.368087272492284,0.0859044861631531,0.000162583992405288,0.0114940576380578
"16320",16,0.460377733379778,0.135600520444829,0.000530614247315298,0.0126360039396243
"10348",57,1.06993006832187,0.126970736855565,0.000273612764349608,0.0103886716741138
"14015",61,1.02012847179207,0.123968171220555,0.000633466481790851,0.0104957740503765
"16276",22,0.364524952925607,0.0677361857560309,0.00012066847927592,0.0108861917964595
"16798",20,0.796953145084507,0.178175701894823,0.00356204399665709,0.0137907184399391
"16615",12,0.434169103790311,0.0601048310821477,0.000427331668762442,0.0114045408861854
"16154",25,0.350404713194313,0.082025689300832,1.54923867829284e-06,0.00983322013326333
"16644",29,0.913877631962867,0.261173004372249,0.00111045985707413,0.0134925977979912
"16773",23,0.366201354510651,0.0827269255981017,0.000115504350348277,0.0113356756775477
"17000",48,0.765850466277166,0.162818128374081,0.000444201156592742,0.0121940886745071
"17122",40,0.884139059312748,0.163399186740589,0.00233590765160376,0.0130615681420473
"16000",64,1.2376795702392,0.421209006216169,0.000796652955904364,0.0129584054965395
"16334",32,0.469954688924111,0.127167815767462,4.93174312589888e-05,0.0110867399912119
"17134",37,0.749010780532262,0.185269507888078,0.000310278079735872,0.0123195691156539
"16638",14,0.306164755323139,0.0771067492778052,6.76500889521208e-05,0.0118895130708439
"17010",39,0.78540548676272,0.229187480247354,0.000418294443139067,0.0123327629300654
"14078",48,1.01614540916682,0.101966274073521,0.000247103569187708,0.0108793702995028
"17653",32,0.755147979346455,0.105568725688813,0.00209732489514667,0.012902990986297
"16505",70,1.96457618522686,0.75522472168085,0.00543481535226675,0.0144539593936873
"14948",54,1.55846819956221,0.648777709033455,0.00308591130952842,0.0140565173985351
"15694",28,0.675340955124286,0.161051483093203,0.0016645708910102,0.0132124405265999
"16457",64,1.48235101209478,0.520310447541606,0.00339446801295508,0.0141430951397813
"14932",25,0.499966293848456,0.0890246721100816,0.000252611973377194,0.0119576140205125
"16940",69,1.35331803886197,0.42077797489383,0.000859138915928842,0.0126333492779323
"15044",18,0.555006209243505,0.133650559526701,0.000811112516901764,0.0129401975395441
"15568",37,0.890592726801183,0.244888614693215,0.000280498269586465,0.0122367267673618
"16095",25,0.655760236079768,0.160721327425395,0.000576402857140398,0.0125124406127008
"12065",49,1.06583153483157,0.123187338558068,0.00018220768233033,0.0101641374460403
"12506",66,1.11577833078714,0.133693556315052,9.95816194880455e-05,0.0106382550739909
"14031",53,1.54232640065162,0.224239341228921,0.000605149841504276,0.012483412393684
"15237",11,0.131150903088345,0.0205133543887764,1.2910322319107e-06,0.00976511793937766
"15711",12,0.192785155497289,0.0252164402926487,6.65311943511315e-05,0.0101287662230778
"12511",44,0.907973469853899,0.116120249948808,0.000532679898886356,0.0114657256424167
"16303",50,1.23197820488003,0.406209037414193,0.000550324006055802,0.0124448738502374
"16655",33,0.778583909108833,0.213886356139166,0.000537499752552156,0.0126204704159037
"16857",17,0.496575066138879,0.101398890082942,0.000215344176282705,0.0123474057092307
"12313",86,1.09558088941589,0.120261772480563,1.49759738901641e-05,0.00873089500264531
"16247",27,0.64141122256541,0.150340601087677,0.000502383675844184,0.0124675905024342
" 7422",38,1.11404617136501,0.323311005815865,0.000102938303291013,0.0104229320243022
"12374",47,0.929312477312538,0.0992236294429261,0.000554197102751534,0.0111585607537658
"16938",28,0.557866435034666,0.162349600277583,4.02802056356139e-05,0.0117215418266846
"16932",29,0.806123473216843,0.17828429408746,0.0011223373536077,0.012513232459703
"17143",19,0.377799822201596,0.0436506095004903,0.000153891042043756,0.0109268223073058
"17241",10,0.196008876089572,0.0364473902001827,2.5820644638214e-07,0.00946267985930809
"17342",12,0.281328553948418,0.0596866962044762,7.95275854856992e-05,0.0110802964936392
"12352",57,0.952529567658765,0.121250832198762,0.00170734709229417,0.0118197801081474
"16847",41,0.812726705621313,0.18177227298079,0.00051391689711592,0.0119503683031461
"17305",13,0.339528273401161,0.0534749111786146,0.000138656861707209,0.0107968978259939
"17174",19,0.39815209988591,0.0642005251401523,3.74399347254104e-05,0.0112321830018522
"17046",28,0.582688372116347,0.146010654671221,0.000165424263315491,0.0115493467108654
"15606",71,1.18770048687623,0.359930465752738,7.04903598623243e-05,0.0103042595750113
"15576",56,1.13807509462081,0.294989279554303,0.000695952441815329,0.0121635318841257
"15564",61,1.2510328503159,0.327507528269973,0.00105873249898224,0.0123572949846367
"16038",67,1.17939864959018,0.383165940886058,6.04203084534208e-05,0.0104555520524421
"11508",59,1.2088255210834,0.224919473168931,0.000158194482816791,0.0107198973352592
"16306",50,1.04570102633279,0.128355726764757,8.00439983784635e-05,0.010302286155577
"14151",67,1.02468938527431,0.110216089499532,0.000653778722239579,0.0102916232174792
"15029",39,0.811655589809373,0.180566143262323,0.000610830383324683,0.0124142759623307
"12316",72,1.12403070824805,0.14248464701369,0.00010612284946306,0.00941128105901794
"10276",50,1.07776450974336,0.148278930233476,0.000312688006568772,0.0107520278911098
"15897",70,1.32650144145832,0.341050892488898,0.000819633329632374,0.0125014617745023
"14824",52,1.29450153631962,0.416732492893685,0.000372850108575811,0.0126425725582709
"15338",32,0.727973752603653,0.23622836379403,0.000461931332577649,0.012478907067097
"12368",49,0.918161204090435,0.108556578462021,0.000195806555173123,0.0107221016632236
"15374",27,0.649363659540653,0.162703094349848,0.000400219991892318,0.0124286051038881
"15593",30,0.43464428435436,0.113608732624252,2.39271306980783e-05,0.0103518302328655
"15364",15,0.289231459131956,0.0662766397805204,3.82145540645568e-05,0.0109312929498547
"15559",10,0.314069583127978,0.0491969878827589,0.000153030353889149,0.011641506160692
"16119",49,0.952649889585228,0.291050601321876,0.000198216482006023,0.0121210696857467
"15731",37,1.03826602721007,0.329355537398864,0.00405891926831179,0.0137414298021553
"13418",36,1.08855318470405,0.184410336042059,0.00141281960578761,0.0114272571969773
"15236",25,0.576004545419556,0.127944710708287,0.000223778920197855,0.0121966344261542
"15557",21,0.274175629170481,0.0758088843932833,1.50620427056249e-05,0.0107028385457296
"16584",48,1.18327894284182,0.269076311320542,0.0024977170246699,0.0130608092417943
"11718",57,1.11189833971376,0.12430891424829,0.000341004646855347,0.0106684748705473
"12324",58,1.11399946060802,0.120174073731446,4.82846054734602e-05,0.00977203924577731
"10615",77,1.0503521152746,0.113508122585886,3.47718014461282e-05,0.0085603823963755
"15797",8,0.107369962997755,0.0170939610291437,0,0.00909023439631712
"16316",20,0.72010573687586,0.108992526376036,0.00168505526908985,0.0126033401337119
"11743",48,0.926641624682903,0.0946656933935981,0.00032456550310235,0.0106387912587315
"16533",77,1.79629304061369,0.765396900822674,0.00353088708546031,0.0144837409132199
"17059",70,1.28040107397599,0.390721780905995,0.000353226418650768,0.0124425481504414
"16956",48,1.08518285523736,0.321639864758945,0.00050427718978432,0.0124625282032635
"13310",41,1.09345685425756,0.163192466154043,0.000431376903089096,0.0109581102580179
"12207",36,1.05719957867569,0.151485009140624,0.00130247938436698,0.012938502605461
"12356",49,1.04942073911297,0.112852772351354,0.000107758156956813,0.0104052848793892
"12438",39,1.06050531727482,0.186601829920371,0.000384641536293928,0.0115939707858825
" 5356",45,1.59649830308709,0.482115454139845,0.00515207929347831,0.0139350171492337
" 6569",52,0.980764606170191,0.255475228887294,0.0016236021348509,0.0134089168962849
"10691",60,1.07044896618705,0.0987797680330057,1.25660470572642e-05,0.00986582125851578
"13249",45,1.0447451647676,0.183940786233455,0.000324049090209586,0.0113903865375968
"13236",42,0.998898070374506,0.18243349324043,0.000948048002299759,0.011994152353704
"17214",27,1.08503943923288,0.180156025610625,0.000390236009298875,0.011421446921059
" 3500",39,1.17551515823409,0.407969424514254,0.000183240508115859,0.0115116438646551
" 4860",24,0.694141912244099,0.124742046404854,0.00047053821412372,0.0122886434473156
"16087",31,0.546822474737563,0.161111309583338,9.35568024057955e-05,0.0116064849838067
"13246",16,0.971877819500701,0.222298366453096,3.52882143388925e-06,0.0119521444643378
"16166",37,0.854853083495223,0.195956143018421,0.000764979631814821,0.0127469577517884
"13364",22,1.16424896803218,0.179793950344713,0.00343380146162062,0.0126663789015956
" 3581",48,1.16236472075761,0.401370146823021,0.000140120031570042,0.0113322467527901
"14111",54,1.04904097933131,0.136270856532456,8.05604112712278e-05,0.0104733858210993
" 9300",18,0.966641333551284,0.0472934483059222,0,0.007560865214214
"11757",18,0.918009822192979,0.133566456473798,0.000257603964673915,0.0120633945169089
" 3039",46,1.12292248323469,0.35622799040521,0.000216032726806391,0.0124992487063844
" 2175",47,1.27868922082279,0.461624976521522,0.00087824619296112,0.0128905466620107
"15054",49,1.44357707084026,0.418214058031105,0.00130514751764626,0.0131560033853857
"15071",41,0.833903807169621,0.238803763406848,0.000375690379486014,0.0124757760380694
"15715",47,0.91774129476606,0.24426993389992,0.000436282825570357,0.0120734466201948
" 4977",35,0.87040460913843,0.252494459737482,0.000404953776742657,0.0118219166539327
" 3920",31,1.1035568592439,0.512095802596987,0.000659287126429065,0.0122240638664686
" 8235",41,1.18472083870206,0.478321794614704,0.000770315898373385,0.0126179085951572
" 5083",30,1.18103768953209,0.41664149221814,3.21036681668461e-05,0.0118916056787436
" 3628",12,0.587555518579155,0.128954801151442,0.00192906036092097,0.0127611071762659
" 4457",35,1.23275996113385,0.399841662966142,0.00119842218647497,0.0124375870465879
" 6574",61,1.37646942184139,0.417722757158186,0.0018823249941258,0.0126097114545637
" 5184",37,0.951096585972447,0.312385520190923,0.000421823264572957,0.0119620245751667
"17523",61,1.09547938582434,0.325868244815141,0.000366394947416257,0.0109906031112132
" 6807",61,1.02056284435847,0.201252275950616,0.000519081026043563,0.0118587549328069
"13326",46,1.09241453911628,0.166377035825026,0.000254935831394633,0.0109181635398538
" 5078",30,1.1553352550763,0.411305286467317,0.000237722068302491,0.0120024960266606
"14699",79,1.22573545686689,0.461762912648263,8.84787422936134e-05,0.0114096259123598
" 8070",64,0.995542167628183,0.0855345356079973,9.73438302860669e-05,0.0104532178605676
" 2158",57,1.31130710097965,0.393088689066203,0.00230389005225238,0.0135033416570568
"13169",20,1.20030967089691,0.294405609981483,0.00445767609034127,0.0136581804247638
" 4087",35,1.24068168783779,0.410044770927046,0.00120849223788388,0.0127691877441324
" 9027",55,1.14080855294317,0.307147638510184,0.00065024990080569,0.012299532195487
"14130",50,1.01606681162923,0.129142808027605,7.86668973310921e-05,0.0106183406026498
" 9794",60,1.26683380608147,0.274045954018532,0.00185788145053496,0.0123178250691646
"14774",65,1.20423598441175,0.3250145557234,0.000177215691033609,0.0114944147282153
" 8279",42,1.17046266904739,0.415819597430825,0.000779611330443143,0.012749264308448
"14373",60,1.22598924793621,0.367015492480313,0.000331364939523747,0.0117206163742621
"16697",65,1.11653919190729,0.385194580307103,0.00034014395870074,0.0121226827880275
"16574",48,1.19509660350151,0.414300198089082,0.00124291976406816,0.0128710079511733
"16400",43,1.06455824272369,0.35161483200486,0.000510818419759334,0.0119842971155717
"16216",50,1.14594066795508,0.401646671043861,0.000558070199447266,0.0124911815410795
"14510",39,0.967134632197386,0.258855068097322,0.00048740770195402,0.012060125889597
"16274",32,1.19136856113769,0.337925161030748,0.00263499678532974,0.0130699052441583
"16767",60,1.32831836554966,0.477090652822174,0.000492830037328045,0.0126979452638078
"16621",42,1.37598357577625,0.402545418453435,0.00194265923376376,0.0133938874504051
"16752",45,1.1197786312019,0.368575421041639,0.00196314361184341,0.0135388964919551
"16856",33,0.578330257157463,0.157408094172684,4.99199129672138e-05,0.0116610145394194
"17004",19,0.443229921039087,0.0907158693563913,0.000547483735145598,0.0124722640752277
"17157",32,0.776375915022016,0.180299429703544,0.0003739690031768,0.0123207229035645
"17297",35,0.635430373354262,0.141514857170972,6.997394696956e-05,0.0113527292036317
"16620",39,1.05228741004948,0.256831337207073,0.000852081273061063,0.0129050993044954
"16753",33,0.734397986753931,0.195174769638492,0.000262509887155176,0.0125116297197573
"16899",41,0.526362370513862,0.11834765134751,4.40672335158853e-05,0.0116318313888912
"17089",9,0.154608001791544,0.0237250672446068,2.26360984661676e-05,0.00975760414752143
"17261",29,0.511394359812974,0.12418946510563,0.000295302105845708,0.0119948638813356
"16804",53,1.12755309744263,0.293015257583833,0.00175580383539855,0.0127160376858181
"17017",43,0.652895272303153,0.110940995029593,0.000407191565944635,0.0115187344023126
"17107",18,0.504828527519567,0.0583928320839221,0.000184875815609613,0.0117160640218866
"17256",34,0.580274901808282,0.116547172819416,0.000101819408690024,0.0115916002296774
"17284",29,0.634752183560637,0.131845052480086,0.000758352333024346,0.0125345129499433
"16763",51,1.00829227400499,0.230026333268821,0.000518908888412641,0.0123624992693822
"17078",31,0.565090638850478,0.102689399864084,0.000165682469761873,0.0111335922278255
"17237",28,0.498079275480517,0.158618788762567,0.000512023383175784,0.0123299720102078
"17288",36,0.75239549500659,0.193642593196222,0.000662815947862954,0.0125906085050254
"16690",49,0.888476569267768,0.217996709781639,0.00081791195332316,0.0120920015518062
"16833",45,0.989704029399242,0.20767973249877,0.00153934076451486,0.0125436767479988
"17096",57,0.99443908179455,0.192883052397689,0.000658770713536301,0.0123556785370464
"17146",42,1.14721959812271,0.219934098672032,0.0016404716226812,0.0131575193567287
"17302",43,0.83874110947176,0.221405891914386,0.000353828900358993,0.0123722711977572
"17292",44,0.995353002437664,0.25633248791616,0.00113249347383207,0.0130008144556146
"17282",28,0.931157321045228,0.240931264971662,0.000854921543971267,0.0125510443930719
"15105",70,1.16410648668275,0.367893864114078,4.04523432665353e-06,0.0100213617549217
"15106",58,0.925642352015624,0.229764525706418,0.000835728198123528,0.0127194574529835
"14994",51,1.04356223677053,0.287879673204996,0.000303220436868093,0.0120457955643511
"15547",64,1.1164855233471,0.331964799429317,0.000239271306980783,0.0114015587013488
"15651",42,1.04866604415467,0.30320725506761,0.00173936469164556,0.0129898946953358
"12785",49,1.25222830799244,0.334708585429203,0.000123164474924281,0.0120791478013191
"17380",58,1.08482284838044,0.33054787360833,0.000435336068600289,0.0118577894822495
" 3614",46,1.13313476394717,0.38063567997107,2.95216037030247e-05,0.0108594674445563
