"node","degree","strength","eigencent","betweenness","closeness"
"17217",14,0.171183613824968,0.054698229641961,4.18480605725568e-07,0.00954061685719044
"10819",59,1.06077492288933,0.201534238072436,0.000315952857322804,0.0104256867607322
"16322",41,0.96155938475132,0.388767757021281,0.00124525878910405,0.0129225186095289
"16708",25,0.503640786367807,0.168238667927341,6.24931037883515e-05,0.0111338107137822
"16879",13,0.21911816628864,0.0471394617557585,2.88751617950642e-05,0.0102156496215319
"14920",67,1.18985963154697,0.500381452049488,0.000121359375660415,0.0108563914609848
"16841",61,1.22634234679319,0.40956593790287,0.000623117621925371,0.0120983169691727
"17032",20,0.628919207605404,0.223631216167772,0.000209379796398026,0.0121028198696919
"14992",34,0.993038830592448,0.343178650246844,0.00132198023348707,0.0126692571266906
"14315",46,1.01653268482639,0.171162114484887,0.00213941235000435,0.0119123859882552
"10268",45,0.996749114234401,0.157969533004434,0.000444844883886279,0.0113007085581094
"10039",51,1.0117872423522,0.191372013496775,0.00072076309659467,0.0109167146856666
" 9823",51,1.06766841501577,0.231500506059189,0.000374121661518658,0.0111703694148877
"16850",37,0.820437586568512,0.205425536836333,0.00137945157000671,0.0123990303292742
"17135",11,0.195686599669568,0.0522305864721873,4.18480605725568e-07,0.00982431945234465
"15527",62,1.18145767993769,0.473301114695976,0.000108107489812438,0.0105481953956097
" 9825",46,1.02549000603681,0.187165247725525,0.00169052215359605,0.0118745823007365
"16853",12,0.327219965522518,0.0930267651782992,0.000156790733611846,0.0116363018981354
"17080",40,0.870072205173282,0.241907878079448,0.00153889268078816,0.0125000149583492
"17301",27,0.522711822752783,0.142893335530638,0.000372726726166239,0.0119006997205307
"14134",72,1.07328833657723,0.213542442429636,0.000146747199074432,0.00954691572640741
"11658",42,1.11829813712093,0.32487658664688,0.00054039795552695,0.0120016599828553
"17115",51,1.03173285514138,0.307862545532061,0.00108888653609793,0.0126280489603951
"17320",13,0.161642651984529,0.05396851046287,6.9746767620928e-07,0.00975553930935864
"15998",63,1.19528357842543,0.501754393054412,3.9755657543929e-05,0.0103928216799015
"13979",76,1.05812115354761,0.205209925426782,5.44024787443238e-05,0.0093122180354674
"17452",23,0.847698291543617,0.259937367736393,0.00226593298646871,0.0130150716850916
"15984",51,1.13864090406208,0.439316948218943,0.000346362448005528,0.0117542605006399
"14618",55,1.05516240694546,0.340566209088974,0.00105275771047029,0.0118854720336122
"15972",40,1.06365930384358,0.410442242370927,0.00064934240655084,0.0115172543139335
"16423",41,1.19586137335811,0.466222587604697,0.000866533840922409,0.0124720770219994
" 3484",36,1.14135846166855,0.470444989746376,0.0031097293811467,0.013420171504976
"14442",37,1.09234643550373,0.452949228068299,0.000963760834985983,0.0124211215943725
"15993",31,1.12557137331893,0.440399656179654,0.000480555228908194,0.0123987236946592
"12354",39,1.06831461141588,0.222357806463988,0.000127497091211056,0.0119894458918253
"16908",57,1.22423541718918,0.521866908854745,0.000143678341299112,0.0113605623858259
"15947",32,1.0853840026209,0.432609615533419,0.000697049195603554,0.0125742406420074
"14967",10,0.277194700039627,0.0839543416129349,8.06272633697928e-05,0.011815317609839
"14965",11,0.249136602194142,0.0890269530304626,0.000101132813050346,0.0117299128753698
"15560",18,0.41267083068142,0.13097434134884,0.000320835131056269,0.0114192038702648
"14140",58,1.07518530541415,0.243310149551573,9.48556039644621e-05,0.0101188513540239
"16803",29,0.734598456366837,0.207085153166051,0.000673893268753406,0.0123543524467586
"16581",29,0.722914460374133,0.20760483587856,0.00137303486738559,0.0128263789421844
"10348",57,1.07170809845231,0.203721035850007,0.000365752049404146,0.0102797219728824
"14015",60,1.02315617955851,0.227538302099391,0.000792741760779468,0.0107302216534633
"16615",9,0.204799454199942,0.0526335319525354,4.97991920813426e-05,0.0110783392937025
"16154",22,0.317514738659213,0.112901934450868,7.25366383257651e-06,0.0105220320852593
"16644",24,0.895779977227434,0.284506883415621,0.00108121439165963,0.0129772589038722
"16773",14,0.291080010623305,0.0788186002285195,0.000202823600241659,0.0113928627626842
"17000",45,0.763818303660575,0.202261896186119,0.000688679583489043,0.0120963871072182
"17122",38,0.822239767351287,0.191453453892714,0.00282516256925331,0.0129817604753813
"16000",60,1.24102461448624,0.549962376305755,0.00121973147215479,0.0133178442600886
"17134",31,0.694189893561189,0.224089617647196,0.000595497901947483,0.0124379101482387
"16638",8,0.191182251971345,0.0512317726404965,2.2318965638697e-05,0.0109321432343383
"17010",34,0.774328716964672,0.309951409713083,0.000601217136892399,0.012354050775417
"14078",47,1.01668380590171,0.177629307821479,0.000237557490516881,0.0109362777664727
"17653",32,0.729811981321901,0.131698757162903,0.00161240577386061,0.0123284501674608
"16505",76,1.92940883313576,0.940763192089438,0.00738632218459152,0.0146009950802375
"15694",24,0.652672873245998,0.208116466326616,0.00226635146707443,0.0132979714376238
"16457",51,1.50280153820973,0.663516802823869,0.00596348812512459,0.0142495490749755
"16940",69,1.36314281181629,0.474498245467123,0.000689377051165252,0.0121225511287574
"15044",15,0.476865442543028,0.143562949982569,0.000989985619611452,0.0128333671511394
"15568",31,0.8977762199442,0.300370510804261,0.000304653880968213,0.0120993225639114
"12065",48,1.0623566367324,0.209698964966776,0.000255133675957355,0.0102851694168694
"12506",65,1.11695491510744,0.230654587867159,0.000163346929768213,0.0109324834562707
"12511",41,0.886368945328268,0.189323404817053,0.000872113582332084,0.0119028430635035
"16303",48,1.22333695234913,0.502733903213517,0.000535376188258243,0.0124505646139315
"16655",30,0.569581783665037,0.221593938268378,0.000482926619007305,0.0120874511361911
"12313",85,1.09274497903517,0.216236354153417,2.1342510892004e-05,0.00881577813733262
"12374",46,0.924767613529033,0.168090434872373,0.000688679583489043,0.0111803066731253
"16938",22,0.503025343047277,0.159734747685639,4.46379312773939e-05,0.0111325656608375
"16932",24,0.639463729804771,0.197287891444783,0.000682960348544127,0.0122504452288229
"12352",58,0.954326798288778,0.201575505602342,0.00181425291935558,0.0117075083984662
"16847",36,0.79356904692822,0.248293335474748,0.000690771986517671,0.012097347977706
"17174",11,0.267939411641976,0.0597792042471613,0.000106015086783811,0.0109082460068968
"15606",70,1.18834152305283,0.479300918250673,0.000121219882125173,0.0104742299651602
"15576",50,1.08770764096145,0.374854237794299,0.00102402204221046,0.0122837869516193
"15564",64,1.26674911689087,0.446585011243316,0.00140888470594275,0.0123164082653256
"16038",66,1.17454878088834,0.487182618060868,7.75584055944719e-05,0.0106264244918792
"16306",50,1.04655913602856,0.212396359877342,0.000112292295869694,0.0105597586331892
"14151",66,1.02182151471638,0.197980932896133,0.000936141115008096,0.0106307593659441
"15029",36,0.82102015060795,0.23453523291318,0.000888015845349655,0.0125093910253374
"12316",71,1.12278287246474,0.253972596386277,0.000115221660109773,0.00951450428616734
"10276",49,1.08011912413727,0.214589474564572,0.0002329542038539,0.0110626046126238
"15897",63,1.33031558185825,0.445399741390412,0.00137038449021599,0.0127390639235217
"14824",42,1.13862194626319,0.423991978052412,0.000777397471902863,0.0128565552232347
"12368",46,0.910770056588579,0.190721686976092,0.000225421552950839,0.0109979282774246
"15374",25,0.608650554471445,0.184192123897797,0.000361706736882133,0.0119613342443356
"15593",26,0.421170038698318,0.128698072885626,6.69568969160909e-06,0.0104797714098662
"15364",13,0.259078166223722,0.0671943491935555,7.18391706495558e-05,0.0112052735643383
"16119",45,0.878045093551732,0.296190946953936,0.000286519721386772,0.0120481072806948
"13418",35,1.05973009609334,0.286969734541312,0.00196518492448727,0.0117778833609641
"15236",24,0.564943924848912,0.158247911410131,0.000284008837752419,0.0122615480437886
"16584",48,1.15739326282039,0.391727585316243,0.00370815664733426,0.0134125937061938
"11718",57,1.1121714611475,0.213197100983558,0.000471488149117473,0.0108685487420743
"12324",58,1.11157222074843,0.207299735751088,6.51434809579468e-05,0.00992830759218848
"10615",76,1.05105075334882,0.211074727735945,5.80293106606121e-05,0.00873211211035895
"11743",47,0.928300665209331,0.164053524043506,0.000441776026110958,0.0107821591339906
"16533",77,1.94380402701548,1,0.00356880260562764,0.0144031925311692
"17059",58,1.27959011584775,0.442596262036497,0.000697746663279764,0.0122863509494996
"16956",47,1.13158674662719,0.365238201697644,0.00115375102998539,0.0125992425121476
"13310",40,1.0812066418661,0.263794515122339,0.000532725811088648,0.0112410948469191
"12207",32,1.26330480573316,0.206465896957763,0.011005760943512,0.0137462830942556
"12356",47,1.04790806621201,0.199692267699867,0.000129589494239684,0.0106219261523869
"12438",39,1.06183272670144,0.290272735511745,0.000473301565075617,0.0115010757167721
" 5356",44,1.4513554144546,0.577647819310957,0.00676683139458243,0.0142133224193653
" 6569",46,1.00959786196721,0.346502629425947,0.00252594893615953,0.0137234124999835
"10691",60,1.07150088490172,0.178863646502608,1.7436691905232e-05,0.0097903866431226
"13249",44,1.0491834147593,0.297334949215612,0.000460886640439092,0.0114007618394174
"13236",40,0.955783515681843,0.276851013480648,0.0014053973675617,0.0119981946325542
"17214",23,1.01090281629522,0.245513298650086,0.000363659646375519,0.0116156843740098
" 3500",46,1.19258139801596,0.56710414259402,0.000791486318962291,0.0116049413827587
"16087",28,0.554992689383119,0.205687349797296,0.00019766233943771,0.0116388281807938
"16166",32,0.752779406147199,0.225408948516402,0.00112738675182468,0.0130497969036779
" 3581",51,1.18881722773699,0.57146097988969,3.23625001761106e-05,0.0111036982500384
"14111",54,1.0511423752406,0.225200472279963,9.63900328521225e-05,0.0107387651539348
" 3039",38,1.11499658938403,0.50622878077526,0.00036379913991076,0.0126001328615851
" 2175",46,1.31948329759383,0.67779575026426,0.000601496123962883,0.012959718376529
"15054",40,1.29775601550919,0.440211555624164,0.00160138578457651,0.0130449942550655
"15071",36,0.79630056992906,0.257230803663302,0.000724389928510958,0.012631598901576
"15715",39,0.852292040702862,0.28200794964933,0.000488087879811254,0.0120500739313184
" 4977",29,0.837697137055273,0.290021692483925,0.000914101136439882,0.0120699442936444
" 4457",27,1.08811730940207,0.529378367713005,0.000290983514514512,0.0121068323786371
"17523",56,1.08975537757479,0.425202842982287,0.00049004078930464,0.0109929508855558
" 6807",54,0.977716334201739,0.257198569308062,0.000483345099613031,0.0116161254063707
"13326",42,1.06709036523816,0.261179613823907,0.000249135453941955,0.011179269934299
"14699",68,1.19523965947441,0.542036953270735,0.000148142134426851,0.0115850786874578
" 8070",61,0.99438389826126,0.141830149439333,0.000156093265935637,0.0107353031399274
"13169",22,1.16495138166019,0.461446338272685,0.00574183289762528,0.0139429738962567
" 4087",33,1.17618951548404,0.540656245691599,0.00161896197001698,0.012840073507354
"14130",49,1.01544811811984,0.211629982998913,9.66690199226062e-05,0.0109053867966153
"14774",69,1.2168596911256,0.421227826219171,0.000267409107058638,0.0117969969824511
"14373",57,1.21731996275016,0.534617936063174,0.000409553019470089,0.0118853088023963
"16697",56,1.10915913813513,0.451619359571219,0.000375516596871076,0.0122385602735657
"16574",48,1.14748712659394,0.462664772893208,0.0014893724757773,0.0129024432698469
"16400",35,1.00376405290679,0.423098954552559,0.000392953288776308,0.0118584877820827
"16216",47,1.14841442504992,0.494937018934531,0.000636927481914314,0.0123406993290356
"14510",30,0.914985470274024,0.357570346968244,0.000830126028224285,0.0122856546659438
"16274",28,1.07377218102192,0.366994876882689,0.00285501418579507,0.0131202295597324
"16767",50,1.3017816222308,0.577507048564007,0.00072676131861007,0.0128361296438035
"16621",35,1.26374979855208,0.47186146933429,0.00200298767253781,0.0134192662646623
"16752",40,1.07195142072828,0.464240633174452,0.00139730674251767,0.0133893659286632
"16856",29,0.556915695270677,0.183886550275559,0.000190966649746101,0.0122419288941969
"17157",22,0.589546449509209,0.20186847342532,0.0005652278048,0.0124205847278856
"17297",34,0.579600709045574,0.180781104473875,0.000133355819691214,0.0115265390304785
"16620",36,1.00189360091704,0.31358756868157,0.000809201997938007,0.0128065235370592
"16753",29,0.709287437080115,0.244348171563119,0.000269362016552024,0.01240648849701
"16899",39,0.475116743370433,0.150701509290749,5.21705821804541e-05,0.0114026474915709
"17089",8,0.151186327339401,0.0303894795862791,3.54313579514314e-05,0.00973923248625014
"17261",21,0.394209373398414,0.136181818942067,0.000102806735473248,0.0113079556131363
"16804",49,1.14447441079725,0.379824827312321,0.00212155717749339,0.0125965338036865
"17017",40,0.625739603057487,0.144549542314636,0.000652969238467128,0.0116417247258325
"17256",33,0.516618785239238,0.162710326787738,8.76019401318856e-05,0.0115039348398818
"16763",48,0.908394497325495,0.291649468850611,0.0004179226315846,0.0121054197152459
"17078",25,0.470267428229495,0.128565502016857,6.8770312874235e-05,0.0109014134555655
"17237",20,0.428757227954435,0.118225265506924,0.000308001725814018,0.0119039601824649
"16690",48,0.89302734019609,0.296039686539362,0.00114621837908233,0.0123605712278934
"16833",43,0.988212727562948,0.282233341352143,0.00226732792182113,0.0127809038265696
"17096",55,0.960589626877735,0.233282674418401,0.00125265194647187,0.0124467802641746
"17146",36,1.02399653417542,0.26335201819903,0.00173362565598579,0.0128346299756293
"17302",32,0.827229932157664,0.235226307321555,0.000638182923731491,0.0124824581929183
"17292",39,0.931233567827861,0.326045763343906,0.00178984155068825,0.0131198648300295
"15105",67,1.16554531397146,0.483900341590047,1.21359375660415e-05,0.01013804039684
"15106",50,0.890561757140842,0.276493588435089,0.00122531121356446,0.0127668053593496
"14994",48,1.00863791402221,0.359968162940294,0.000667058085526555,0.0122335938576722
"15547",66,1.08226743301519,0.418314123907833,0.000407600109976703,0.0117081584354121
"15651",40,1.0510849698449,0.377415648398411,0.00290913767746891,0.0132016187897948
"12785",48,1.24309445257295,0.519459272352106,0.000134890248578875,0.0122018585291639
"17380",54,1.06234836494447,0.434859403512599,0.000655201135030998,0.0120463108680629
" 3614",46,1.13189367713076,0.546761527563951,6.83518322685094e-06,0.0109161527441526
"17379",29,0.79295825405407,0.255192654321462,0.000897082925140376,0.012600052079997
"17378",66,1.32128216713636,0.538528161089549,0.00151308637676841,0.0127006036639027
"17389",29,0.880803407659781,0.264464957487475,0.00158799440519329,0.012851431421301
"13936",55,1.05181343677558,0.20052241275641,0.000311070583589339,0.0104043427747799
"16978",32,1.1536634284726,0.436794289509191,0.000111734321728727,0.0126939365019277
"17409",42,0.898870079122649,0.294340389432498,0.00112292295869694,0.0123934897899121
"13953",52,1.02581737017386,0.196865640316683,8.96943431605134e-05,0.00993309900539741
" 9417",50,1.05638607442049,0.218520408653124,0.00126827522241895,0.0113226878163155
"16975",26,0.78590013051748,0.266141059512303,0.00136968702253978,0.0128143776093533
" 7253",68,0.993274598360982,0.140234951360113,0.000921215306737217,0.0105330579809737
" 2153",50,1.3364523143281,0.74022246198789,9.0112823766239e-05,0.0132266813777548
"14386",41,0.73895700100233,0.3105830664511,0.00034120118720158,0.0124254376621678
"14528",23,0.476245374109667,0.16018946905582,0.000157627694823297,0.0113532425837955
" 4579",45,0.950305510180881,0.253114982823408,0.00187395615243909,0.0126908321472621
" 1439",31,1.08513681451128,0.425997701599723,6.34695585350445e-05,0.0106123526288363
"13059",41,1.07698144024161,0.391262091842605,0.00152619876908115,0.0134673283098228
" 6391",56,1.14807856406855,0.386840220427233,0.000963900328521225,0.0125137102840179
" 6710",41,0.847565765866192,0.277881583385279,0.00172274516023692,0.0124146216332251
" 3465",45,1.21833769563908,0.545893492218407,0.00116239962917039,0.0116969282784778
" 4438",53,1.11387251014937,0.471818678619703,0.000496875972531491,0.0119975924909001
" 7081",48,1.11078939911984,0.288745781639284,8.34171340746299e-05,0.0116972462785444
" 1409",39,1.08365429230707,0.425466579333393,6.79333516627839e-05,0.010520162194535
"14759",68,1.05176570996994,0.188551040196145,1.39493535241856e-05,0.00864619820211071
"14792",64,1.03596853204727,0.190587206291319,7.14206900438303e-05,0.00901461824998514
" 4832",38,0.958324805662908,0.31333209975687,0.00160710501952142,0.0127595284396978
" 2168",50,1.34267432879768,0.687291818514529,9.91799035569596e-05,0.0126766387864666
" 3781",33,1.15038856070077,0.529852616559624,0.00127120458665903,0.0134929428902151
" 3485",71,1.00508297661256,0.117591478577205,0.00234112000196407,0.0112020199075571
" 4432",27,0.930348537224426,0.466544458304775,0.000467721823665943,0.0121928079448959
" 3705",49,1.35362833314207,0.586813412572636,0.00573220784369359,0.0134453872254623
" 4515",34,1.08434457028949,0.512976481951896,0.000499386856165844,0.0121957026420076
" 1937",48,1.10778423529131,0.420176077067448,0.00138782118212123,0.0128602257119593
" 7473",68,0.997842088963776,0.175798727389985,0.000770701782211254,0.010931155041919
" 4456",38,1.17776512393749,0.574241544670514,0.00034650194154077,0.0121867643377021
" 3454",54,1.21628186454611,0.523369092292266,0.0010927923550847,0.0126544397799269
" 7208",40,0.872592545360457,0.391229301785844,0.00131249467309062,0.0130898750192362
"13138",46,1.23444626930526,0.503253442265234,0.000138238093424679,0.0120988142415098
"12758",45,1.20182433694985,0.495217945158929,0.000340224732454887,0.0122610560876774
" 3595",58,0.951048555737506,0.147961002038834,0.000626883947376901,0.0106457171837303
" 6796",39,1.07106521009052,0.447072860358262,0.000549186048247187,0.0118333991553007
" 9044",32,0.944972272052768,0.444043114175384,0.00185624047346338,0.012859746456052
" 3528",19,1.1660521092209,0.318022124128642,0.00383509576440435,0.0134531910403832
" 7401",31,1.08853006835389,0.296342799842499,0.00183754833974097,0.0130669597040501
" 6824",63,1.02281405877857,0.257253042254434,0.000738618269105627,0.0117030135727453
"11947",46,0.987233569764283,0.164545629585763,0.000549046554711945,0.00939089545821557
"11943",48,0.988534823015653,0.16912800953971,0.000343154096694966,0.00916384947649402
"11901",48,1.00728870732995,0.171339848549598,2.0366056145311e-05,0.00886991752868532
"11958",49,0.990514889781548,0.170599339336621,8.85783948785785e-05,0.0089814691481418
" 2791",45,1.19489239404719,0.394902810275996,0.00479592723515025,0.0133204796892575
" 6833",42,1.05719411841618,0.285073092109395,0.000782140252101086,0.0117262931786092
" 8568",32,1.15987392792401,0.347247746651959,0.00258607064984877,0.0131061362323771
" 3598",48,1.16104876895006,0.561642406120812,2.35744074558737e-05,0.0109056144716076
"10968",68,1.05554913298044,0.190311149894624,0.000287217189062981,0.0104172240307501
"10965",66,1.05759502871076,0.191758028217017,0.00130817037349813,0.0104841272722134
"10970",68,1.05626408951415,0.191586948949207,2.10635238215203e-05,0.0104033244757663
" 3040",31,1.09217183437008,0.498188697736268,5.6215894702468e-05,0.0125940137911149
" 4864",60,1.35004349714419,0.547856844648321,0.00087406649182547,0.0126874772426364
" 9105",63,1.12067974920404,0.487042286355885,0.000314418428435143,0.0111373765744689
" 2767",57,1.26001073464045,0.454297170676531,0.000608331307189734,0.0118314182418146
" 7219",57,1.08977498302028,0.204296419522598,5.06361532927937e-05,0.00987314104637745
" 8957",57,1.13241438518076,0.496567046237824,2.329542038539e-05,0.0108696842365163
" 9370",67,1.15945420179556,0.479532613734187,0.000112571282940178,0.0106233946203202
" 7661",55,1.19151190776337,0.323362542325173,0.000835287289028234,0.0122979825475305
" 4689",77,1.0536660092465,0.215856933640011,0.000363241165769793,0.0109767269295307
" 2139",31,0.928251142611089,0.499297997677984,8.89968754843041e-05,0.0123769062599646
" 3491",60,1.6487196912332,0.734928665255841,0.00871764848493979,0.0146231829983481
" 2154",50,1.33368204395774,0.742367813671401,0.000879925220305628,0.0133365620230146
" 5743",48,1.18616818250735,0.529484766297903,0.000859698657695558,0.0126668777897643
" 9209",38,1.17070390773084,0.516756274540775,0.00126422990989694,0.0129788626660913
" 6848",79,1.08446185885368,0.225092153605256,0.000265177210494768,0.0118052017863355
" 7737",36,1.15824888589907,0.455890243105111,0.00217484370795578,0.0131578680098718
" 3111",26,1.22121344468695,0.354708845032725,0.00243067485158934,0.0133142921055884
" 5497",68,1.36981159688819,0.550849342615408,0.00164030448090898,0.0116312761474945
" 6918",37,1.21435676666827,0.506242994329955,0.0036063263666077,0.0138543581838567
" 5986",68,1.03276558181219,0.234613643597294,0.00244434521804304,0.0122316926094223
" 5553",45,1.1665249490993,0.519396534208173,0.00136089892981955,0.0111297261472261
" 9079",55,1.23672536020212,0.445186451024885,0.00181090507450977,0.0134122300832982
" 8891",43,1.17986757873878,0.454448266223887,0.00170837732610701,0.012781041402585
" 3574",51,1.10390987127491,0.283271863388025,0.000291401995120237,0.0115994423710741
" 9218",15,0.367623720269595,0.118520419296816,0.000224305604668904,0.0114009122466496
" 6798",53,1.16730966262886,0.289758183727746,0.00100351649252991,0.0119398032336192
" 6922",100,0.971972823134866,0.115864679287932,0.000375516596871076,0.00999031798727101
" 7844",56,1.41776234525119,0.599180096714967,0.00282697598521145,0.0131103395553383
" 6780",53,1.2827161089907,0.53833867931788,0.00495676328128411,0.013633442090503
" 3021",31,1.12750634457592,0.512535552820772,0.000159022630175716,0.0125516875003444
" 8718",28,0.789775905921654,0.280366144340344,0.000105875593248569,0.0119121901643208
" 6781",51,1.27929523067139,0.533073264204059,0.000972967408311945,0.0128537649122572
" 5891",36,1.30409467210767,0.588476052475366,0.00389730988112221,0.0132631699214887
" 6817",77,1.74004351579388,0.607063749784663,0.0133058698461149,0.0143307275040603
" 5590",51,1.16393934317061,0.536907532310659,0.000462700056397236,0.0103815089320651
" 3978",37,1.12927387553836,0.460038671840186,0.00322076623519921,0.0133254771568865
