"node","degree","strength","eigencent","betweenness","closeness"
" 5629",29,0.448045540836301,0.130095846644401,0.000144578439022608,0.0107956476190045
" 6365",21,0.477091776621774,0.158657949252028,0.000334913953211216,0.0104892257113912
" 7611",90,1.04251115812402,0.201901976535175,1.18307266588897e-05,0.00845315016639837
" 4307",39,1.12029574692566,0.545177698466844,0.000398765080914341,0.0112605262723033
" 7808",39,1.04955092641086,0.312846394782957,0,0.00871373960615445
" 8292",36,1.04837587443724,0.320874279503019,0,0.00870947686822277
" 4238",48,1.27312144794743,0.833011470624442,0.000731243296284021,0.0117340924453332
" 4439",37,1.17965250423248,0.673730671974541,0.00105693624195228,0.0117246640444396
" 4486",42,1.4275180639974,0.746820283792415,0.0124285263177124,0.0135777325706109
" 7806",43,1.05994471338764,0.320911659362183,0,0.00881163506790314
" 8302",42,1.05980734550963,0.323020416202747,0.000645644509281466,0.00908708123338746
" 3562",53,1.1854741680466,0.652152406522248,0.000227567506909231,0.0116219422228837
" 5501",45,1.19811954908939,0.526858492797478,0.00342586527412055,0.0125655221447973
" 6329",54,1.33148801113373,0.59412484245895,0.00270001539734278,0.0125162997309705
" 6763",35,0.629195801045989,0.299516251453378,0.000571702467663405,0.0118460868687696
" 4653",38,1.03269805459643,0.374927675118111,0.00323448587228557,0.0122493615257745
" 8801",50,1.00010710817085,0.163611176788051,0.000195902914969262,0.00955856029710706
" 5633",34,1.03946231432038,0.417267328030531,0.00179426888284014,0.0114792290431953
" 6714",45,1.0107237278902,0.154904608418739,1.07868390125171e-05,0.00913321682203343
" 3234",58,1.04311524139495,0.41191103377918,0.00161350233874328,0.0119789034676488
" 9229",76,1.0465228848165,0.162323227581621,0.000102648951893308,0.00832410961068964
" 9174",54,1.04128516759476,0.14568747071448,3.8623842915787e-05,0.00823273289779456
" 9178",54,1.03379029933187,0.141866320032483,4.00156931109505e-06,0.00778848383894426
" 9226",48,1.04287596615739,0.19251916169671,6.99404723069656e-05,0.00941138667762253
" 8819",20,0.336893369070944,0.111140155496012,4.43652249708364e-05,0.0102199725717027
" 6720",40,1.02646828577826,0.166113434432535,0.000829716697591838,0.00891293688079883
" 6957",29,0.769980732032218,0.310899053161764,0.000398939062188737,0.0108032828537136
" 3182",64,0.971307257218521,0.353680911389964,0.0004499155755866,0.0108024481951008
" 6933",54,1.04644244779068,0.180282123901106,0.000112043940710661,0.0091596311620427
" 8364",46,1.02205240678521,0.183631390020567,0.000395459436700828,0.00986974354452647
" 9322",48,0.992371172692869,0.148323774344101,0.00100248010306651,0.00916315436982442
" 3518",37,1.11945788772604,0.679073522165858,0.00362437790820574,0.0127975083763072
" 9230",64,1.33998326585386,0.527356237130437,0.00328563636695782,0.0124125629377589
" 7136",56,1.06495727487065,0.192748192344386,1.96598840066844e-05,0.00927547224675685
" 8931",11,0.526811982494489,0.215682367635072,0.00183028300664,0.0126234502479589
" 3624",41,0.872209763191812,0.39149213230662,0.000568396823449892,0.0111784642801478
" 3846",45,1.26939154015812,0.746787017698818,0.00451498805183598,0.0127391827246021
" 4082",40,1.33107651026855,0.765071025139413,0.00946005781397748,0.0130281938400544
" 4591",67,1.36284315166249,0.60953762638006,0.00389126518312834,0.0124442497761716
" 7099",79,1.05160407142582,0.197870203362395,7.65517607339922e-06,0.00865431823383235
" 8756",42,1.28778170897284,0.59418488206865,0.00369414439923831,0.0127502394665892
" 8426",60,1.00673008440642,0.15326238877681,0.000343439035656592,0.00888065683657474
" 3261",58,1.14223739790396,0.485769020135212,0.00010369283953968,0.0104898505518684
" 4455",44,1.01349164528651,0.527700821631267,0.00482850230829656,0.012386768259518
" 8877",45,1.04174546251105,0.164427878676918,0.0016815290170319,0.00977922215776676
" 8413",51,1.02898828461941,0.16775262947141,0,0.00786337189604744
" 3670",44,1.15867520526239,0.519670976683216,9.46458132711176e-05,0.010237588829386
" 4348",9,0.510583377235075,0.0988698985150055,0.00254604196950282,0.0112020795555512
" 3676",31,0.716130259395734,0.108744717043738,0.00360158636125994,0.0112515902364506
" 3686",51,1.07989148646415,0.356492495930367,0.00697282151522032,0.0123004076039893
" 8419",56,1.02857185833985,0.167110950996698,2.01818278298707e-05,0.00812383393835662
" 5545",36,1.13139289928642,0.347470175587442,0.00487773900895047,0.0131696690229865
" 5018",34,0.866856832438211,0.311390103897954,4.2625412226882e-05,0.0101134250596818
"  274",28,1.10904527397152,0.600389943147084,1.87899776347072e-05,0.0110505661453921
" 4548",25,1.08342277547273,0.316858702987771,0.00718177302576924,0.0131785024359686
" 6637",63,1.22493365463551,0.667309258197188,0.00127824042298327,0.0114838797092112
"14691",23,0.425940399634002,0.174399870702477,9.22100754295815e-05,0.0105949052109037
"10726",41,1.07015331689547,0.33070397523578,0.00256413602203995,0.0122569187233913
" 5019",33,0.871819905887103,0.315727759633308,0,0.0100409642772911
" 4344",32,1.15019428600954,0.48813495487028,0.00345718190351173,0.0118750598320315
" 3574",35,0.917538040493972,0.33117470205235,0.00334792166319139,0.012978908877981
" 6237",30,0.570274608051333,0.24083325746148,0.000288286971673239,0.0107887009903856
" 6679",60,1.04014187003405,0.1927220797524,0.000921230847923838,0.00934929684062892
" 8996",62,1.18982334071086,0.528931668773514,0.00239085067274209,0.0123470905297412
" 8720",39,1.02863386603685,0.152618117339375,0.00168413873614783,0.00981308411699419
" 8994",39,0.917889281326428,0.124852587703314,2.88808915496425e-05,0.00780465778812621
" 8802",30,0.808463348386887,0.135451094850856,0.00323031032170008,0.010251474879178
" 8889",49,1.03110030684468,0.140354578070025,1.73981274395437e-07,0.0078727297231678
" 8721",36,0.996678473386239,0.139193044147947,0.000843635199543473,0.00954603198476535
" 8890",53,1.02159975371548,0.142891421125819,9.22100754295815e-06,0.00784399092462842
" 3654",50,1.1314737650933,0.567105966212247,0.00065121191006212,0.0114237963521683
" 7294",45,1.14137807341498,0.404876561005947,0.000365012713681626,0.0113656200128715
" 6586",59,1.09379688897266,0.435161240711112,5.27163261418174e-05,0.00950430082376531
" 9302",47,0.976996651571826,0.135089624542561,0.000562307478846052,0.00839889091325571
" 6583",59,1.05840876497717,0.416168924769422,0.000192597270755749,0.00962544054621921
" 6819",78,1.02908185166846,0.198256906074899,0.000159192866071825,0.00920797215423051
" 8712",49,1.18079411514863,0.435359875810983,0.00150911357410602,0.0115970427472713
" 7762",42,0.998529737894711,0.318097897984082,0.00096994560475456,0.0113829774632352
" 4194",42,1.26900849754821,0.902683283845464,0.000398765080914341,0.0115030087249695
" 4203",40,1.22116694023408,0.871521507545219,0.000400852856207086,0.0114069369308663
" 4431",53,1.0892607278771,0.318560232782618,0.00271515176821519,0.0117250924236864
" 7277",73,1.02866773077035,0.211832338253283,0.000559001834632538,0.00988239492470282
" 6807",46,1.1837809417129,0.501270275779896,0.000785351472621002,0.0109203107050212
" 6942",43,1.06001478432042,0.416683303046898,0.00192719057647825,0.011833401326788
" 6806",59,1.19499507139784,0.523549947097198,0.000564221272864402,0.0109489353029319
" 6943",38,1.01060788211847,0.382514214960515,0.00154095214732038,0.011557237914671
" 8366",34,1.17162615008832,0.490119951861489,0.00885982241731322,0.0131716688171712
" 9192",50,1.1338160423288,0.212462169017943,0.000964726166522697,0.00988970911792777
" 4266",32,0.661740212806635,0.244916199638977,0.000623896849982036,0.0111487414504434
" 6514",63,1.18140179134667,0.524436891921645,0.00110304127966707,0.0119670129290258
" 4147",57,1.43526946774996,0.940517920884123,0.000775260558706066,0.0120182814228004
" 4140",50,1.39938543746603,0.89452646417202,0.00190057144149575,0.0122437964335417
" 7187",31,1.13553529094225,0.413657857107596,0.00224435843970113,0.0120563774027135
" 9073",44,0.999565502471753,0.172317630529051,0.000829542716317443,0.00979991141645645
" 9216",51,1.03937062046081,0.17320098298087,0.000542125651016181,0.00904989303037664
" 3530",46,1.132498298597,0.497395332675427,0.00139498185810261,0.0114084448771826
" 1643",11,0.385513123189603,0.0650026323153343,0.00285833835704263,0.0120067435304679
"  330",39,1.21461342300782,0.643800408536558,0.000509069208881048,0.0112639796637397
" 3513",56,0.911167836120434,0.441137531582917,0.00230977539887382,0.0123797940542337
"  270",57,1.55173733084624,0.831795223005165,0.0137238169055865,0.0129527578293948
" 6735",30,0.784637373896516,0.491033708847741,0.00118498645990732,0.0120311064829122
" 6773",25,0.780951220141676,0.387349854315188,0.00173198358660657,0.0120890068088972
" 6547",27,1.09622875340669,0.620783565984788,0.00217876749925406,0.0122814797326477
" 4479",46,1.39411492431694,0.796389137028876,0.00260432569642529,0.0124910650414253
" 8394",19,0.911444317677445,0.131408038137893,0.000968727735833792,0.00978957149991412
" 6675",66,1.02581076680454,0.184303651586568,6.82006595630112e-05,0.00892190147440861
" 4458",47,1.19987454040539,0.563499035579024,0.00189535200326389,0.0120844443093372
"  320",33,1.17788882080523,0.625800008998525,0.000558479890809352,0.0117190046087866
" 3235",49,1.05383905508769,0.489550854427414,8.35110117098097e-05,0.00975711666512952
" 4485",43,1.10560703537004,0.642920415508099,0.000225131769067695,0.011781782631377
" 8964",22,1.15626558808197,0.456323815977331,0.000524031598479056,0.0110426046559436
" 8829",49,1.08505990022236,0.416093757712865,7.27241726972926e-05,0.0099468910226318
" 9580",46,1.05678545139805,0.187044687341627,0.00351268193004387,0.0112049318126251
" 9401",61,1.03250513327765,0.174002983403369,0.000644078677811907,0.0101402867721633
" 9350",60,1.04200363392807,0.151876032806016,0.00020129633447552,0.00873763941906288
" 4437",43,1.15999711023782,0.699958084475796,0.000451133444507368,0.0118666190816876
" 8685",68,1.02350820902239,0.14420368258426,2.95768166472243e-06,0.00746604565758552
" 9543",41,0.946877700600856,0.15878169328793,0.00219251201993129,0.010755177499094
" 9353",59,1.03840952262176,0.149154680638381,2.85329290008516e-05,0.0085842474560943
" 9402",76,1.03341186176197,0.174117815942872,0.00056735293580352,0.010134933936059
" 6366",40,1.44201660596703,0.912401208844309,0.00398190942708836,0.0124341828608337
" 8276",27,0.897550702627716,0.376947673719565,0.00511226576683552,0.012563927190268
" 6743",67,1.19956995762758,0.452326366758764,0.00105363059773877,0.0113748502062199
" 8686",69,1.02224783829098,0.143921837223043,0,0.00742232234190426
" 9357",49,0.984199298201198,0.154242559842395,0.00212204960380114,0.00966547929753751
" 9485",56,1.07192269544017,0.173362816087992,0.00173528923082009,0.010182909915828
" 3466",39,0.970174220666124,0.33184797581443,0.00628507353753515,0.0122928382482889
" 8687",61,1.02809738514671,0.145585579842687,0,0.00755652145395741
" 8896",63,1.03393057969723,0.162240667365444,0.000258536173751619,0.00862180463724872
" 9777",32,1.01864836559122,0.216636831633036,0.00530468905631687,0.0113554470973751
" 9490",55,1.02946316382583,0.15360027759208,0.00206115615776274,0.0102943147446301
" 3754",32,0.781780432078544,0.364004233145255,0.00164673276215281,0.0116305311981511
" 9574",63,1.0327501651416,0.168970397905271,0.000182332375566418,0.00945687623490399
" 1215",42,1.11439507321371,0.680034236504507,5.39341950625854e-06,0.00979135992557832
" 2987",37,1.23956625036144,0.44257414136649,0.000878953398245747,0.0113780253307742
" 4031",21,0.940536099509439,0.357453263324411,0.000607194647640075,0.0113037519439209
" 8976",51,1.00716916038115,0.260536913919571,0.00164969044381753,0.0106369844079608
" 8316",41,1.01495388965096,0.140507563725262,0.000722544232564249,0.00906299785098372
" 8974",74,1.01893284281201,0.148582416830779,6.6112884270266e-06,0.00808627929889187
" 4003",18,1.0215750988263,0.350056644536789,0.00278213455885743,0.0116179511354308
" 1225",52,1.13473801336123,0.681694458795482,6.95925097581747e-06,0.00971861342599502
" 4271",43,1.39692208527265,0.7835810521558,0.00452125137771422,0.0124457000327001
" 4735",49,1.16633855617419,0.639719594531988,0.000388848148273801,0.00980774325006046
" 6909",40,1.13435645163797,0.383808840807011,0.00166291302067159,0.0113471114507382
" 5635",76,1.05675260874978,0.219725999513135,8.17711989658553e-06,0.0087368999031246
" 6649",35,1.0871986726846,0.374361409085696,0,0.00994929777651171
" 7620",68,1.0304495978846,0.19498211027211,1.9137940183498e-05,0.00875882694557161
" 8647",72,1.03520070405949,0.15968583866381,2.60971911593155e-05,0.00839259416446812
" 7383",44,1.0249869953272,0.185160137119161,0.00092418852958856,0.0100556172134684
" 4768",55,1.16633197533386,0.641047163773662,0.000748293461174774,0.0101444277833977
" 6650",33,1.09130051272887,0.375199447388862,0,0.00987701409626002
" 4500",70,0.990977484182993,0.208708013501065,0.00033665376595517,0.00932164818184804
" 6786",49,1.0834937436604,0.220494418237175,0.00482119509477195,0.011805074716632
" 6653",36,1.01060851705375,0.353566345413853,0.000297681960490592,0.00998899395862386
" 6641",55,1.13691428025687,0.485487297781886,0.00152616373899677,0.0113211968409389
" 4386",47,1.11744450886158,0.438305114146635,0.000826063090829534,0.0114635301720803
" 7094",37,1.1409719959649,0.372404604557247,0.00127441283494657,0.0112711990038971
" 7802",48,1.07087166636823,0.300901467116549,9.22100754295815e-06,0.00884928982707129
" 8287",41,1.08064877416035,0.310624521055746,0.00104649736548855,0.00964342943106077
" 2439",63,1.11409678853593,0.330718041329727,0.00127789246043448,0.0114261289532966
" 7095",38,1.06321034373666,0.344239585905633,0.000373711777401398,0.0111145259763062
" 7817",43,1.04300928868644,0.317422867566207,0.000290200765691589,0.00896311080323507
" 8306",40,1.02608318081379,0.314270069212032,0.00019520698987168,0.00904763812425518
" 8381",78,0.95250549998126,0.19152996158102,0.000205993828884197,0.00909314827504633
" 8983",65,1.03413230334605,0.149793008515221,6.6112884270266e-06,0.0077600968277862
" 7747",71,1.08952928855637,0.273464605482855,0.000814928289268226,0.0104899691128574
" 4595",29,0.606507807586883,0.293885007716921,0.000337523672327147,0.0113712413639271
" 3798",52,1.20233627049523,0.70664710131877,0.00109521212231927,0.0119743943279611
" 6116",21,0.282417262705097,0.0734516789491869,3.16645919399695e-05,0.00951827688104376
" 7109",55,1.03119878794466,0.155727912811448,2.20956218482205e-05,0.00861340919425736
" 6618",31,0.968504302124986,0.518043600421812,0.00336462386553335,0.012395008437826
" 1612",42,0.983118156065124,0.467853063438156,0.00101257101698144,0.0109072097846243
" 7977",83,1.04707767635776,0.195948445809719,1.89639589091026e-05,0.00892286674849019
" 9144",37,1.02130282534556,0.163047394417025,0.000708451749338219,0.00971528970383999
" 9193",41,0.928472687198715,0.165089404765776,0.00208655742382447,0.0105835195130181
" 6349",20,0.240246466743397,0.0752270787598971,6.6112884270266e-05,0.00985920897561718
" 3861",57,1.17928724686199,0.506787504385547,0.00241903563919415,0.0119153546390422
" 7876",58,1.01416506134766,0.180555710845094,0.00242060147066371,0.0104288185599174
" 3968",37,1.3104456414087,0.733919293013209,0.00110164942947191,0.0127259754373004
" 9163",29,0.936387733043224,0.487355187592011,0.00345926967880447,0.0126478842059956
" 4531",40,1.05871590682892,0.433025144078022,0.00153677659673489,0.0115455082197151
" 6963",52,1.06519401120114,0.183824746174278,0.00041407543306114,0.00925922180430823
" 7754",59,0.971835852238087,0.14862879351712,0.000110652090515498,0.00937755426560249
" 6677",68,1.04176638680686,0.18817746136692,4.94106819283041e-05,0.00885653391540596
" 4951",24,0.542267612105434,0.212639694901903,0.000305859080387178,0.010802749134323
" 4497",51,1.02792572956461,0.497843732840208,0.00133861192519849,0.0120074123288787
" 6524",44,1.30271567372541,0.820613900072206,9.27320192527678e-05,0.0118853235540256
" 3572",44,1.17874577880538,0.555880195964674,0.00293436817395344,0.0122426143461794
" 7865",78,1.03451478186876,0.192590237321953,5.81097456480759e-05,0.00874602411320577
" 7866",67,1.05005355484753,0.191557219785079,0.000307250930582341,0.00944063409761234
" 3931",35,1.12447603632231,0.613022782044206,0.0020968223190138,0.012631385042116
" 8259",74,1.03992533291498,0.206377711984171,2.08777529274524e-06,0.00768396033719461
" 9383",56,1.04309817211689,0.151543414233337,0.00162115751481668,0.0101828968671962
" 9052",41,1.05770139612379,0.185855040108732,0.00404697842371226,0.0103277301284004
" 9074",60,0.958636530321888,0.187103225496639,0.00314123190920961,0.0103278232547449
" 9097",78,1.04145595369532,0.158374341196644,5.63699329041215e-05,0.00781268851031993
" 9155",73,1.04406333170849,0.152166283292643,3.87978241901824e-05,0.00845046057647753
" 9217",60,1.03518425280872,0.160575329657758,0.000473229066355588,0.00927738315228367
" 6523",40,1.3166422065126,0.792621081512499,0.0010407559834335,0.0120812844825095
" 8256",77,1.03650603403675,0.203038992256178,0,0.00767696853926673
" 7139",53,1.04768161426706,0.171455268008135,0.000808317000841199,0.00991189438043843
" 7538",47,1.01373846063623,0.165530939750983,0.00150963551792921,0.0098130478074187
" 9051",47,1.0085430951237,0.164253232346596,0.00239746196116912,0.0103427136244752
" 9098",66,1.04949911238072,0.169314713230936,1.47884083236121e-05,0.00853556140907348
" 9157",64,1.06112237578752,0.175461828446086,0.000502631901728417,0.00943861849988772
" 6521",45,1.32822412337028,0.812409145786884,0.000694881209935375,0.0121197287401586
" 3713",47,1.05735108601432,0.437755628640771,0.000403984519146204,0.010375000264047
" 8258",80,1.03791393382417,0.204698788024595,4.52351313428136e-06,0.00767520431993117
" 8261",71,1.04312203077384,0.206497483680151,7.30721352460835e-06,0.00786611475891889
" 6536",72,1.03061541597732,0.436207605462267,0.000747249573528401,0.0109228629215284
" 4085",39,1.19351706937766,0.516405636843114,0.00305632904730464,0.0121707140819077
" 7774",44,1.04327602103479,0.416352003353879,0.000489061362325573,0.00984298054605182
" 9528",51,1.03182843772097,0.186780892989205,0.00152424994497842,0.0102815756133411
" 9231",46,1.05188257673773,0.197414853828965,0.000178678768804114,0.00991372916721866
" 9277",62,1.04539020123179,0.171812639594105,0.00157522645837628,0.0100575720868403
" 8267",74,1.02493549027244,0.192385342251543,1.44404457748213e-05,0.00790567267554517
" 9486",49,1.01091695813669,0.145035295451018,0.000187377832523885,0.00931106775209054
" 4920",36,0.665555277122882,0.240552113917272,0.000449741594312204,0.0106514372309955
" 9274",58,1.01921368776581,0.151964977394546,0.000193989120950912,0.00911397173970823
" 9207",55,0.944699345718364,0.189919672647572,0.00148423425186747,0.0110868124936784
" 7628",35,0.924333494273461,0.300386946090766,0.00387404103696319,0.0116516822482315
" 7931",72,1.0736506968953,0.21965990376745,0.000520030029167961,0.0100537813203077
" 4679",66,1.15308317542524,0.647016350897816,0.000349006436437246,0.00961337276884123
" 2154",54,1.51092203725925,0.984313260028796,0.004277851574835,0.0128975813719232
" 6770",46,1.04879164602582,0.592936788248101,0.00427263213660314,0.0133137751633662
" 2120",44,1.21503366612428,0.750622721190541,0.00196807617596118,0.0125286787403728
" 4721",51,1.19694248849648,0.684883693246802,0.00380584037740018,0.0114700525612805
" 6975",46,1.09647870619128,0.325127828318031,0.000494976725655018,0.010978147523439
" 7748",51,1.03661564750075,0.375938002233494,0.0028555546566523,0.01171989572128
" 8781",69,1.0394622595127,0.187855813492359,0.000146666214315353,0.00888721923987726
" 4445",34,1.02646358032765,0.372017447030723,0.00295281018903935,0.0118178110491586
" 6600",51,1.03753895826742,0.419303776639531,0.000737332640887861,0.0108498523471825
" 6741",42,1.0417604924124,0.411432328338664,0.00404819629263302,0.0124679753920551
" 2229",34,1.21036599717799,0.755271729434583,0.012063165641482,0.0133274094764031
" 4516",50,1.0308694127804,0.257675780310873,0.0016738738409585,0.0108030931785552
" 6791",48,1.06164636935667,0.215071001409583,0.00035266004319955,0.0109002857140634
" 8638",56,1.26094131982467,0.545206088822113,0.00637902342570869,0.0122207734073962
" 7752",41,1.01337961249613,0.30944802529703,0.00199295549819973,0.0115200327816957
" 6972",29,0.838502061288268,0.258047923839289,0.0005376021378819,0.0111753255605023
" 8441",48,1.06496647394582,0.183402806950794,6.35031651543344e-05,0.00920360170824426
" 6794",45,1.07423594528759,0.221427470177738,0.00245835540720752,0.0114966649974775
" 4709",54,1.07288502028336,0.202109831805615,0.0031913385162355,0.0113211553736785
" 7100",67,1.04802446436387,0.19657161538809,6.48950153494979e-05,0.00914910665179497
" 3945",52,1.23602295985862,0.536153177717516,0.00615180388134825,0.012642105318161
" 7659",61,1.27466814322821,0.515916182387446,0.00246444475181136,0.0122444224991428
" 8398",59,0.970767291320406,0.293002605652307,0.00121125763234103,0.0114199088890257
" 6680",54,1.05133603133915,0.452679299390157,0.0069811726163913,0.013085858320876
" 7743",58,1.037713228435,0.154046276115844,0.000105780614832426,0.00889652526479244
" 7267",64,1.06950257332344,0.241532037770634,0.000998826496304203,0.0106717019996263
" 1776",28,0.677194160967825,0.187754479518676,0.000958810803193252,0.0111852324919145
" 8970",49,1.0286790719137,0.135167548296055,0.00022687158181165,0.00803971752180834
" 3509",40,1.2059162626323,0.631936209910708,0.00238632715960781,0.012235127250407
" 4546",66,1.29754578499932,0.635327261328329,0.00120290653117005,0.0116778187574881
" 6966",44,1.1802531410725,0.510128971830937,0.000211735210939247,0.0108165068715461
" 4547",83,1.08981325123806,0.288714528654331,0.00018111450664565,0.00995970558074408
" 7274",50,1.08786206432354,0.388527965028219,0.00296411897187506,0.0120027729884294
" 8406",71,1.03326186088395,0.153084822126845,0.000128224199229437,0.00796590033606958
" 6047",29,0.903780258499792,0.336677009270795,0.0033207805843857,0.0119281504856034
" 6914",29,0.455586370434303,0.190590279721142,0.000802749600060545,0.0118155684305789
" 6935",24,0.692819686613097,0.313725597324072,0.000569440711096265,0.0119893053315696
" 6958",22,0.602101910241351,0.199992265598616,0.000217302611719901,0.0116843309304953
" 6979",21,0.714843031650362,0.276015381997502,0.000605802797444911,0.0119358061357246
" 7522",47,1.1468407842689,0.76803237299091,0.000958636821918857,0.0119965428059585
" 6772",43,1.24641079824765,0.49237810367588,0.00783402882347773,0.0129253391800829
" 6961",40,1.15330615551356,0.499946979663109,0.000146144270492167,0.0108082410352383
" 8634",68,1.24751745955664,0.313002214221714,0.00813832207239535,0.0125343276632088
" 6633",50,1.10490049996281,0.444700900757462,0.000205471885061011,0.0109794316833402
" 3094",46,1.06000611885291,0.460439062230432,0.00171249768387428,0.0114475604349689
" 8193",60,1.3970545234994,0.778591804977918,0.0006672181873065,0.0122259478893151
" 6784",42,0.670673270148407,0.136822994794444,0.00139759157721854,0.0103857456120346
" 6608",24,1.07389294740376,0.279917398557307,0.0152040495881428,0.0129352637556464
" 2423",44,1.39730862253703,0.771388710164345,0.00228228635751934,0.0118410810354117
" 7772",27,0.992543481024019,0.424364893636064,8.4032955532996e-05,0.0104562480223189
" 6561",42,1.11642067507364,0.435207754555895,0.00348014743173192,0.0122077171315754
" 6808",40,0.927657452892834,0.345196246812671,0.000392153792487315,0.0111049288561781
" 6934",50,1.21733337937174,0.443975853581257,0.00216989445425989,0.0114544794516644
" 9389",58,1.01887542585673,0.41200826166204,0.00186107769220799,0.011712147121942
" 8886",51,1.03270675395167,0.144858147143894,0.00086625276521488,0.00919285761455095
"10411",12,0.904002440745522,0.239789038648488,0.000411465713945208,0.0114414138424176
" 7862",67,1.0350472666823,0.18795099132989,0.000809360888487572,0.0101306114138378
" 6621",72,1.09275554754587,0.262117476631241,0.000306207042935969,0.0096753486376713
" 9065",46,1.06585821716386,0.196042722007101,0.000189291626542235,0.00950024058379029
" 8930",58,1.06018765843041,0.193861323741056,0.00152685966409435,0.0102046173592765
" 5015",37,0.996912250904762,0.465736468449215,0.00114444882297318,0.0118188451829796
" 6624",58,0.959114048717064,0.24824180259351,0.000553782396400675,0.0102889943766651
" 8923",55,1.05964432516817,0.208864669937474,0.00219112016973613,0.0105210865767379
" 8257",72,1.04181108412362,0.209933652290936,0.000205993828884197,0.0081396738331246
" 1853",39,1.1082029611597,0.726141004294142,0.00118898802921842,0.0120646707871
" 6818",76,1.04945561242675,0.196025225061822,8.15972176914599e-05,0.00892752949821257
" 5517",99,1.05453569547454,0.205365386199442,3.16645919399695e-05,0.008324504450764
" 8892",54,1.21179858678504,0.497580855492136,0.00172032684122208,0.0115908124569891
" 7169",47,1.1853958587688,0.473157499440382,0.00256517990968632,0.0116697554431223
" 7065",75,1.15524771481188,0.401450576432416,6.85486221118021e-05,0.00999420427440438
" 6478",46,1.12866796857436,0.440154020181286,0.00225044778430498,0.0122901079772897
" 8825",25,1.1909177083687,0.332220965822145,0.0047317687197327,0.011842961781114
" 2133",50,1.46653023716115,0.857336683222691,0.0045944974942347,0.0130523868846311
" 2080",64,1.56710773666828,0.938943157240442,0.00388047834411582,0.0126420407559087
" 8265",73,1.02464044020262,0.19477659079846,0.000117959304040106,0.00835839796408248
" 6821",61,1.00972824015121,0.189522151125706,0.000150667783626448,0.00883452998049969
" 7064",70,1.17017830233562,0.420853602193714,0.000525423448674219,0.010201564658607
" 9021",55,1.00883579431527,0.211300420814204,0.00188369525787939,0.0105830333595111
" 2224",45,1.54706215849068,0.84351660432772,0.00750207255193124,0.0131890203399985
" 6492",43,0.943800879983132,0.388662822711446,0.00123996454261628,0.0121334550988068
" 2211",57,1.86653439850157,1,0.0144160883964059,0.0133727231190641
" 4545",72,1.05878640076732,0.245347263333153,0.000637815351933671,0.00999888683066828
" 7738",46,1.09051732563491,0.423214636135402,0.00417729039823444,0.0121265795739707
" 9179",53,1.01060516585049,0.140590683772519,0.000130485955796578,0.00842245671570153
" 3778",40,1.2205561277079,0.741434036692875,0.00372598297245267,0.0124939048332821
"  762",29,1.17369018076878,0.576712826837608,0.000157974997151057,0.0109663102775978
" 4576",57,1.19700453957571,0.70616025208396,8.02053674962964e-05,0.0107902721673826
" 6752",59,1.02956783125488,0.425966356169959,0.000891132087453427,0.0108340244534138
" 7807",43,1.05782572020754,0.304236794341691,7.13323225021291e-06,0.00887810813221847
" 8285",40,1.03169267671299,0.304632700576471,0,0.0087641060459725
" 8966",29,1.18891981119112,0.470524562810422,0.000499152276240508,0.011059386404792
" 4578",59,1.19646264766153,0.705519290267949,6.36771464287299e-05,0.0108086122014683
" 8416",56,1.03283915608246,0.166522988198409,5.2194382318631e-07,0.00765652370686793
" 8878",55,1.04331251955567,0.161268982522394,0.00419277473165563,0.0107385527679301
" 7810",36,1.04541780395483,0.308576885204053,0.000533948531119596,0.00910483506452634
" 8305",33,1.00223520667851,0.304039859918983,2.3487472043384e-05,0.00884819851623067
" 8990",56,1.04347720898503,0.17061353714917,0.000430777635403102,0.00963158196821737
" 4577",54,1.18485716223562,0.698406664261657,3.72319927206235e-05,0.0108458462328633
" 8442",57,1.05272312273895,0.174137624326021,0.000357705500157018,0.00902824450806654
" 7258",49,1.02517162163209,0.427257756527838,0.000992389189151572,0.0106119749225735
" 3546",59,1.16740350934214,0.520627997286648,0.000207733641628152,0.0108827059046092
" 3948",38,0.987880632819025,0.542946529103343,0.000849028619049732,0.0117372760729159
" 3462",49,1.11839092213831,0.516575121844384,0.000820321708774485,0.0116777908469721
" 7161",43,1.0585884892034,0.421622528334401,0.000484015905368105,0.0109306965501349
" 8334",48,0.94610873928145,0.159944514548096,0.000257144323556456,0.00900842978435724
" 6006",53,0.826256055465209,0.237960069886239,0.00454821847524551,0.0119013453571518
" 4022",50,1.21674951852579,0.490250611193174,0.000977426799553564,0.0111462882453398
" 6549",60,1.16623669118219,0.433003270663145,0.000847114825031382,0.0110868579922369
" 8830",55,1.0943753736597,0.427288739640859,0,0.00910142231445041
" 9011",59,1.07777066098212,0.422386612074183,0.00049375885673425,0.0106684615809427
" 8894",15,0.603439214847618,0.191752043407591,0.00324683854276764,0.0122880914940636
" 4525",46,1.16376872228714,0.547571826276088,6.78526970142204e-06,0.0111181085174718
" 8826",52,1.08390730510994,0.424675218617735,3.37523672327147e-05,0.00913248709530654
" 8451",60,0.934182079996032,0.204408257938283,0.000750381236467519,0.00997422052029837
" 8656",27,0.58897584585126,0.224464562669981,0.00045026353813539,0.0115522558606315
" 4523",48,1.1445718499793,0.53083430656139,0.000463312133715048,0.0111743778682283
" 8856",35,1.14356125988651,0.426101364671212,0.000328302664784189,0.0106862267419063
" 6923",60,0.937551611607365,0.323805999706329,0.000938454994088986,0.0101493205267355
