"node","degree","strength","eigencent","betweenness","closeness"
" 3906",35,1.1861267020392,0.428990907420583,0.000876921227366046,0.0106732362425313
" 4766",53,1.29831331105575,0.579536155756339,0.00156067934229752,0.0129279692975752
" 5078",65,1.2523082428281,0.406725110504563,0.00257342741413432,0.0126197265196024
" 8525",46,1.31359668917557,0.604917428255151,0.00556716666358407,0.013744526152374
" 6397",59,1.29053050633911,0.540286483104059,0.00143363789372445,0.0121692002927125
" 3872",54,1.04647588714666,0.409896009241258,8.53108180590748e-05,0.0102248843782921
" 4673",38,1.14377793674448,0.410559980022529,0.000123457931825328,0.0106008858641242
" 6143",32,1.05015031892452,0.223095070410568,0.0042892383524146,0.0121268066961003
" 6387",5,0.0966267345519272,0.0187625367485661,1.04037582998872e-06,0.00914976533957882
" 4076",54,1.09540977593202,0.451361700412614,0.000534868773928644,0.0111347871955583
" 1199",11,0.22067611249992,0.0679308975628809,0.000248303031423974,0.0105146761990737
"  527",38,1.15244951893684,0.4231812230671,0,0.0100177900276934
" 4083",44,1.20946068775541,0.439322415547087,0.00189348401057947,0.0126204435997863
" 7244",57,1.00279175900885,0.305326626689276,2.26570736308654e-05,0.00855398761245191
" 5026",59,1.22206047197333,0.409085769462392,0.00150634860450922,0.012641597716625
" 5488",33,0.997756627131156,0.271971489999449,2.52002145486156e-05,0.0103416798951992
"  494",45,1.15725656590154,0.427661027725351,0.000528048532376496,0.0103629271307146
" 4508",50,1.21781198508192,0.484683344907927,0.00158449238907282,0.0116182224288143
" 1950",38,1.22480238089235,0.423512343053123,0.00347682042650785,0.0128324328653886
" 6481",17,0.979563122251832,0.207535939577307,0.00111401131928903,0.0116790934657649
"  491",43,1.12325185460059,0.411961026138642,0.000403781419350066,0.0102993308100666
"  532",37,0.923841913810933,0.346344838508664,3.52571809051732e-05,0.0101528656354971
" 2273",35,0.75289689291869,0.239874897332106,0.00257123106515989,0.0125264609806943
" 6687",45,1.11961487258001,0.339056455017219,0.000697860987293543,0.011822028204142
" 6711",53,1.23582011412481,0.561226502794221,0.00154761684576544,0.0124726306698117
"13790",39,0.988154636146354,0.402362286849138,0.00136393271311521,0.0122544572153713
"13167",55,1.06161727590579,0.383556282443254,0.000892411267501433,0.0118569186035748
"10303",46,1.16343679566173,0.320658166045124,0.000365749902898256,0.0113628436911857
" 5486",37,1.01762374717257,0.279091213385895,0.000156403166441637,0.0104228748074899
" 5143",52,1.2793120040473,0.642194480710955,0.000393608855679065,0.0122482707531593
" 4244",49,1.20169331534611,0.551054389538779,0.000766063402815026,0.0117487351850849
" 6429",57,1.20763404128723,0.531244960660032,0.000971595427895019,0.0118698136274088
" 6480",18,0.990814749520846,0.206881562898779,0.000229460669169734,0.0116947975427815
" 6484",42,0.964869616102583,0.283295346467787,0.00143999574601883,0.0116281679351639
" 6807",32,1.14043093700301,0.340897301235356,0.000610585014888934,0.0116245577885288
" 7763",21,0.363778584181276,0.105467815542404,2.53158118630588e-05,0.0106963151645444
" 4678",52,1.21195741567006,0.482284536356675,0.0016221771135813,0.0125159806097887
" 8735",28,1.09473403707665,0.323090308757785,1.34092884754101e-05,0.010551197669508
" 8679",75,1.19162338788955,0.381141807891596,0.000486317901862504,0.0109757536179487
" 7553",46,1.00945737234761,0.308153976081375,0.00171003107255812,0.012098350848481
" 8604",51,1.07442701934743,0.192427310140742,0.00125966393548745,0.0107473377617386
" 8430",50,1.02762308071715,0.173899612397471,6.47344960881869e-05,0.0101567027496861
" 6422",30,0.833450323521779,0.233757093210853,0.000682370947158156,0.010572018996785
" 5647",42,1.33930746790079,0.59651843456853,0.00162287069746796,0.0131294001686507
" 8874",12,1.02870451253733,0.0809747977007064,0.00261642961510718,0.0120028304128988
" 8456",38,1.02795592108779,0.169969065413195,0.000849755858471896,0.010809373052343
" 8602",50,1.03121296717479,0.169132800140316,0.000268185769508203,0.00995524969549026
" 1478",38,1.16639487790276,0.486479208021049,0.00154738565113655,0.01114177391974
" 7140",45,1.22187435761448,0.556894558345805,0.00140080825642259,0.0125123492319094
" 7266",28,0.859148864853925,0.222426782547286,0.000858888046312908,0.011686856153417
" 6672",52,1.14140380984342,0.444432761756753,0.000145883810827307,0.0105188020750627
" 8916",62,1.07084970278723,0.176482319760793,3.35232211885253e-06,0.00892672681420755
" 6805",32,0.774231739824278,0.20857519382099,0.000922466569256663,0.0124036439866567
" 4709",49,1.15260508211156,0.487387385884308,0.000480653633454788,0.0120253397021735
" 7262",26,0.923833675456888,0.240453727783433,0.000957608152847393,0.0116474434512908
" 1373",29,1.08770083087825,0.44779119239137,0.0013462463240054,0.0111482034604063
" 8469",45,1.03431029997116,0.287621865603454,0.000620410786616605,0.0112729127552057
" 8609",52,1.11119738967331,0.368716847066511,0.000607463887398968,0.0113917590391069
" 7582",51,1.14813621990518,0.357082865933462,0.00143063236354893,0.0119473706219232
" 8678",44,1.21010759267895,0.306217460856064,0.00259620008507962,0.0121108777788775
" 8721",66,1.06798540039619,0.194650856418227,6.12665766548911e-05,0.0097709455206684
" 6118",34,1.16208440401566,0.482678355206467,0.000855535724194056,0.0110043879283745
" 6384",54,1.20986906450338,0.55826467477471,5.61802948193908e-05,0.0106601736154833
" 4664",52,1.17074238440603,0.524580211704444,0.000642952262933028,0.0117308282671792
" 2306",33,0.994243665468853,0.297385685094353,0.000309222816135536,0.011364876527524
" 4936",66,1.25844097368014,0.386163851529773,0.00137919155862171,0.0121634860515762
" 8439",57,1.08788698020617,0.271765665274794,7.66410194758355e-05,0.00962520768425497
" 7655",57,1.05009473921211,0.182731384855852,0.000152704052379455,0.00993852311686041
" 8250",56,1.00971142380803,0.167139820580279,9.07438918379048e-05,0.00930168793014475
" 6211",59,1.1789815886639,0.478197727577486,0.00147895204098618,0.0122966032290081
" 6958",60,1.08064505246386,0.242371408079563,1.56056374498308e-05,0.0100491131573281
" 6821",61,1.10522449628474,0.265226839059424,5.89546303660273e-06,0.00925020794590006
" 7654",42,1.04315946951642,0.186510907786318,0.000433027539904193,0.010111846009818
" 9169",21,1.23635152381543,0.39043386497218,0.00357877725784675,0.0128502367443107
" 6108",29,1.12041247669536,0.468491046092145,0.000212930253204358,0.0109392135099012
" 6820",60,1.09753686359687,0.260328024147866,1.15597314443191e-07,0.00935067704459283
" 6954",59,1.07338457087735,0.238990433111032,1.29468992176374e-05,0.0100447503743606
" 9183",18,1.09789134036313,0.26915345448592,0.00115088686259641,0.012091270902956
" 6233",60,1.18242025967684,0.537450926307948,4.04590600551168e-06,0.0103367778851413
" 3930",56,1.14352446536454,0.440407657893775,0.00116764847319067,0.0113050779655413
" 6812",63,1.08553748441386,0.261402363494562,3.00553017552296e-05,0.00939364177716778
" 6956",48,1.00697606513778,0.219444618063192,0.00150311187970481,0.0115576908195779
" 4913",45,0.881492574900571,0.239671189203243,0.00135329776018644,0.0123592587637748
" 6109",32,1.1125982206197,0.463181334934398,0.000165650951597093,0.0109143414156116
" 4901",44,1.36042264366096,0.548698041414852,0.00106615403110955,0.0127139387612816
" 4683",45,1.05489115806797,0.387174983337121,0.00360443986165313,0.0126858068973384
" 5472",51,1.15570570467859,0.537092327178054,0.000522846653226552,0.0119041179858307
" 6214",39,1.16935372619511,0.400955596680242,0.00245424658294339,0.0131939354714544
" 1905",34,1.30712858785949,0.580990638744291,0.00181117872269591,0.0128935308407978
" 6631",53,1.10825694781563,0.373673780556675,0.00285190134462796,0.0123379900142088
" 3985",34,1.10685828540515,0.478891843197564,0.00014056633436292,0.0111475724501296
" 7176",55,1.00181315809492,0.269868931785807,0.000843860395435293,0.0115319265270681
" 8717",34,1.0405650858569,0.228802928715819,0.00166356095215196,0.0113951137394222
" 6116",26,1.06443608104135,0.444884070136162,0.000174898736752548,0.0108800300442698
" 6089",33,1.28501160434665,0.5712834711785,0.000590702276804705,0.0126915079227845
" 3938",60,1.16461204669029,0.478863188068258,0.000772999241681617,0.0115173203001789
"  232",38,1.08099795841126,0.422526166227288,0.0021976205448795,0.012733800300989
" 1917",48,1.24685447118912,0.553899076312311,0.000743521926498604,0.0115364048508144
" 8308",56,1.04948185077881,0.197841573118036,0.00135422253870198,0.011273593711904
"  269",29,1.19507667915803,0.533889249369059,0.000526083378030962,0.0125990763752931
" 4902",24,1.16935801375463,0.48483071730606,0.000477416908650378,0.0126484121677417
" 3599",59,1.0708570026842,0.422414969071672,3.97654761684577e-05,0.00966190004332664
" 8653",58,1.03977851473699,0.295988123008566,0.000205532025079993,0.010267883053834
" 9270",27,1.17133956731221,0.334289565905613,0.000142069099450682,0.0122135522337282
" 9058",37,1.04438307125388,0.265660918081388,0.000718321711949988,0.0116600876216067
" 9020",57,1.04500927966676,0.174287688162648,6.93583886659145e-07,0.00883021136958036
" 6847",38,1.1283258329512,0.408478950638034,5.77986572215954e-05,0.0107397787059456
"  405",35,0.952714470123248,0.421378129484204,0.000491172989069118,0.0112930579458109
" 8502",41,1.02443650803803,0.333993844736929,0.000869869791185011,0.0116061391319391
" 8455",57,1.05463659550893,0.183259154842686,4.62389257772763e-07,0.0091293297279438
" 9221",27,1.10851165837921,0.324971757848916,0.000802707751493517,0.0122499199957314
" 9015",59,1.06778079452063,0.17790701385445,0,0.00892782298365954
" 9055",34,1.05139728057715,0.260072678328624,0.00222964100098027,0.0118447555996361
" 8188",30,1.26915017538624,0.633055395781546,0.00748238296927886,0.0136096206622401
" 8510",50,1.18455789881944,0.400920814766448,0.00413399115911739,0.0126569267392947
" 8783",29,1.13270400371447,0.319497218898297,0.000566311243457192,0.0114974038613909
" 6725",32,1.00354941694728,0.184528950493925,0.00146623633639743,0.011499577258455
" 6762",76,1.13268283377561,0.332841609946278,0.000164610575767104,0.0107860200750291
" 8454",58,1.05270767148357,0.18214081936104,1.04037582998872e-05,0.00909298457615027
" 9421",21,0.996225483925657,0.279978762290126,0.00115146484916862,0.0123832706798626
" 9082",42,1.08411812556272,0.227096864539344,0.000985929494885975,0.0111178643295197
" 9618",19,1.09821755760009,0.299796768495405,0.00656546507111547,0.0136968192177803
" 4234",26,1.03901930450854,0.182764231859128,8.39236502857566e-05,0.0104260231811752
" 8447",62,1.05474860606265,0.179086598252666,5.20187914994359e-06,0.00886623345392702
" 9424",48,1.36691012983548,0.388428520764685,0.000656014759465108,0.0123108174337515
" 9069",47,1.02695941611989,0.202232419714121,0.000352456211737289,0.0108266282331271
"  794",43,1.09800926795378,0.354219075088834,0.000227842306767529,0.0102095931030908
" 9046",37,1.02843794591928,0.210731772827004,0.000872066140159432,0.0102684065617879
" 9276",38,1.02366368322849,0.215799822661086,0.00106164573584626,0.0110326540188304
"10064",39,1.09346215266142,0.369598474885753,0.00375228882682598,0.0135072387769647
" 9158",56,1.22707678460634,0.231103891943979,0.0018114099173248,0.0113852537019716
" 6087",38,0.879089963834885,0.307213547473206,0.000922813361199993,0.0118464299461278
" 6365",84,1.40914398337362,0.633844210145778,0.0010847651987349,0.0123017464404123
"   24",24,0.805643260481072,0.238212116411374,0.000635091645550891,0.0123352191332344
" 8567",23,1.01238811923839,0.191846287930143,0.0048587863206762,0.0119889925035435
" 4976",66,1.13870614502226,0.528256664398807,0.000167962897885956,0.011318421381739
" 9249",43,1.06991300605504,0.223163744549925,0.000520419109623245,0.0108755718979305
" 1393",39,1.06774206659932,0.309844633171584,2.31194628886382e-07,0.00900752272777986
" 3195",42,0.903339096185788,0.25456431134216,0.00208456637135406,0.0122204296379692
" 8662",48,1.06374706532863,0.394215768647852,0.00122521593578338,0.0122936849423474
" 8551",48,1.08696031702536,0.184831246920599,0.000153744428209444,0.00981047973738446
" 9127",56,1.03103293456392,0.237197002666947,0.000414185177649953,0.00976087458092409
" 5980",37,0.69876570433787,0.21380134818996,0.00041661272125326,0.0115679301215023
" 9128",49,1.1114580655748,0.284939265356362,0.000815307858767825,0.00994519866288946
" 1443",43,1.04833471374927,0.304816930512035,0,0.00902037109366584
" 4749",47,1.15955550523004,0.50519272378821,7.64098248469492e-05,0.0110631449282549
" 5213",45,1.11584979886022,0.45464845637641,0.000412798009876635,0.0110502744698805
" 6941",59,1.09461239575383,0.293570346120219,0.000676475484121553,0.0115716667943432
" 6721",57,1.06739498308297,0.253090852461699,1.15597314443191e-07,0.00886422262996564
" 6079",63,1.19711627088135,0.311317773175956,0.000658904692326188,0.0113598046186822
" 2036",43,1.18989512705449,0.64927003540315,0.000446899217637376,0.0128047899482795
" 6627",60,1.17021106030263,0.414671859134891,0.000366327889470472,0.0116123154805259
" 8382",40,1.13062985551123,0.250681234004919,0.000754041282112934,0.0119596963729878
" 6717",57,1.0697950298164,0.254212515121036,0,0.00885339228235625
" 2348",67,1.19520141278028,0.574936234950906,0.00120614237890025,0.012692912541744
" 5327",39,0.801848949306365,0.2704215384118,0.00127677233802504,0.012697167697941
" 7177",18,0.990597745682893,0.361307410684776,0.00127515397562284,0.0127422078155987
" 8636",15,0.97749647687397,0.345166136328387,0.000579142545360386,0.0125530564706259
" 6715",54,1.05749946947028,0.257662111003375,3.62975567351619e-05,0.00936771547108871
" 3729",51,1.2222679360483,0.530674942026406,0.000556138679786191,0.0122260848638049
" 7096",54,1.14781698944222,0.322565529907781,7.6294227532506e-06,0.0109223765144561
" 7627",45,1.08103419507026,0.286001516215185,0.000203798065363345,0.00982754605762487
" 8193",46,1.08104319725812,0.283285570397282,1.15597314443191e-07,0.00946566408644118
" 8702",30,1.26404639786302,0.378631725826348,0.000819006972830007,0.0124331166274917
" 6293",54,1.18897566912443,0.56074937237476,1.53744428209444e-05,0.010652001682634
" 5605",57,1.14697087388856,0.475370038242577,0.000351531433221743,0.0109772204678612
" 5162",51,1.09171505146216,0.431906675013597,7.58318382747332e-05,0.0107222514913864
" 2690",46,1.21752100129315,0.520597839762111,0.000794037952910278,0.0131502600663607
" 7094",51,1.10925557794961,0.315602651236915,8.87787374923706e-05,0.0110789090987499
" 7621",43,1.02174253886399,0.267096975770397,2.95929124974569e-05,0.00911275868656886
" 8179",37,1.02219343661218,0.263516425984972,7.29419054136534e-05,0.00950374450029053
" 2304",44,1.01551070415063,0.302435212681725,0.000127735032459726,0.0112529665214247
" 8704",23,1.14168063515537,0.342818825210802,2.19634897442063e-05,0.0124183522763439
" 4013",56,1.31562783637834,0.570205666229219,0.00149421088649268,0.0129931590761974
" 7565",30,1.14444782148471,0.277065461476351,0.00142334973273901,0.0126279999540197
" 8281",21,0.777505549811561,0.221318084050472,0.000966393548745076,0.0121376628468768
" 8666",39,1.06018255648492,0.146639159805889,8.97035160079161e-05,0.00969524535830868
" 7562",38,1.14723688541077,0.372446459191026,0.00047602974087706,0.0120972365510681
" 6326",25,0.763116854991354,0.150506373560625,0.0010703155344295,0.0111442963681503
" 6315",8,0.267489392116173,0.0543592818311055,0.000543191780568554,0.0120993171780753
" 6297",19,0.357373306189147,0.0694526934091782,0.000185533689681321,0.00979655129824774
" 6300",51,1.18668365728165,0.556205863009696,9.13218784101208e-06,0.010522109739643
" 4765",51,1.28795849584877,0.580143430891068,0.00429050992287347,0.0133171636843472
" 2340",45,1.16860816338839,0.450270555557951,0.000762364288752844,0.0121787240274873
" 6252",14,0.394890551162413,0.0914242347707999,0.000346791943329573,0.0108843085449249
" 6259",18,0.521761409962574,0.109983101166108,9.09750864667912e-05,0.0107697255061016
" 6324",15,0.349395114662366,0.0650672203725029,0.000255585662233895,0.0112307061654528
" 8676",22,0.965513241048523,0.117642136137533,2.77433554663658e-06,0.00951309267551193
" 6279",51,1.15234786859686,0.523145143524099,2.77433554663658e-05,0.0105879560131514
" 4074",29,1.25031373817183,0.536154946975855,0.00211762720328481,0.013001593547846
" 7666",62,1.16598204535687,0.275550388717973,0.00197024062736974,0.0114751513492703
" 7046",63,1.08444378864619,0.336038577504918,0.000804094919266836,0.0118765179437228
" 8844",30,1.06423230049322,0.286998982451231,0.00212479423678029,0.0128030313215489
" 8776",45,1.0240809373369,0.198796350185661,0.000223911998076461,0.0106912150197229
" 6234",56,1.18550063836311,0.554281540190593,1.24845099598646e-05,0.010431996721351
" 6530",13,1.02273556698301,0.0902187930828707,0,0.009126336969708
" 5131",46,1.29047096735658,0.630048980677722,0.000817850999685575,0.0122912690308279
" 6632",56,1.23217228957133,0.440719767796742,0.00213427321656463,0.0126206219528866
" 4911",49,1.17122094681904,0.414322593371571,0.00384788780587049,0.0133929898509936
" 4462",60,1.19343187735174,0.579584178449834,8.34612610279838e-05,0.0122298291654245
" 3471",62,1.25061096687595,0.625565126131927,7.07455564392328e-05,0.0123047963687676
" 8750",51,1.15060991395177,0.39251842773219,0.000221831246416483,0.0106254006586733
" 5052",42,1.09789156733581,0.427289364737569,0.00159454935542937,0.0126581955955842
" 7567",61,1.0334186349897,0.187204527527768,7.21327242125511e-05,0.00990724043101393
" 8564",45,1.0756918577358,0.170139558554671,0.000499149203765698,0.00995455239452104
" 1897",16,1.09605958017629,0.431426059481635,0.000728147483677659,0.012620873692737
" 6217",27,0.873684153097838,0.334884046351741,0.000924778515545527,0.0122761325039932
" 7445",37,1.27935333169236,0.637265634901846,0.000802245362235745,0.012454489806475
" 8165",34,1.15695726268306,0.331118570712185,0.000684104906874803,0.0118516481488283
" 8968",18,0.938713115075835,0.25604781547844,0.0071064605027096,0.0136936535148033
" 8784",29,1.18272774827973,0.288782530995586,0.00120937910370466,0.0122784395764168
" 8832",36,1.07860529606316,0.232080093492018,0.00027858952780809,0.0113972717795219
" 8698",44,1.02403008152978,0.215208754810159,0.000465741579891616,0.0107513040527013
" 8875",48,1.04563829853817,0.225407193884565,0.000760630329036196,0.0113082663183016
" 8712",46,1.08907320939237,0.221324668072375,0.00307847208093662,0.0121375764877636
" 8732",56,1.04644503828652,0.179536831211168,5.47931270460725e-05,0.00961784233875302
" 4079",60,1.11737662796928,0.435151712065926,0.000573247082323783,0.0115607350065762
" 4235",54,1.05810848707332,0.4338123430449,0.0020991316329739,0.0131678607344241
" 7450",18,1.06963155011357,0.540939972744082,0,0.0124069257067574
" 8164",42,1.17362854704946,0.343536338589103,0,0.0116271108093508
" 7111",33,1.06942966734267,0.248027141043582,0.000423086170862079,0.0117480629942625
" 7349",36,1.07513767166991,0.219696856001998,0.000243679138846246,0.0111450008712152
" 4055",58,1.07036153733414,0.411538742739452,0.000212930253204358,0.0108051439921203
" 4960",33,1.12818745642099,0.499100562808016,0.00132636358592117,0.0130938666578652
" 4103",58,1.10103035996042,0.429389252688626,0.000133861690125215,0.0105260187957759
" 4036",25,0.467290601339889,0.15398006934588,0.000116522092958736,0.0112635990728397
" 8312",43,1.10444937768249,0.310763845631795,0.000822128100319973,0.0113815703586017
" 8537",69,1.21568456213948,0.370294552094079,0.000393840050307951,0.011427559303367
" 4950",29,1.1387628250038,0.204374828687018,0.00223900438345016,0.0113918900159514
" 6644",61,1.31137431630864,0.457714227418875,0.00408012281058686,0.013441058096888
" 6769",42,1.03114775427615,0.286571346947104,0.000716703349547783,0.0118165052983739
" 4658",47,1.01514817959583,0.43042441658151,0.00229738102724398,0.013088537280889
" 7350",30,1.00660363484789,0.209676597176587,0.0003217073260954,0.0116416436231954
" 7613",50,1.17171908076232,0.44888563667153,0.000854379751049624,0.0115655891273967
" 9132",64,1.08481569806595,0.20959270658459,7.56006436458468e-05,0.0106500800289778
" 8936",52,0.99050378136629,0.193581005898014,0.00136820981374961,0.0112785845897352
" 8917",36,1.11822763936583,0.24339376108594,0.000541342223537463,0.0114400250946882
" 8896",41,1.13999032348894,0.256091824792935,0.0013157286329924,0.011786106860824
" 6843",46,1.18568178382103,0.452665043846672,3.53727782196164e-05,0.0105389871909923
" 5475",50,1.1366577912823,0.513451586950112,0.000213623837091017,0.0112830878101705
" 6949",44,0.946467036068949,0.32408172094892,0.000690925148426952,0.0115724373434801
" 4994",43,1.04934111291943,0.245726832553945,0.00270254961436736,0.0116185190471951
" 9130",62,1.08696142988409,0.208757857170193,1.35248857898533e-05,0.0105172758167445
"  824",64,1.34566026589214,0.579462832255315,0.00297200695433444,0.0119959202791079
" 5003",48,0.850913683678726,0.248083207930474,0.00163986350269111,0.0123599416486403
" 4869",37,0.828895790241504,0.198065169180346,0.00903913200288531,0.013375818385449
" 8826",44,0.945301863644199,0.176644148091958,0.000439269794884125,0.0107393719289879
" 9307",17,0.947864636003172,0.2161622182896,0.00274266188247915,0.0121080422188846
" 8902",61,1.07846788617609,0.206408169889004,5.77986572215954e-07,0.009855578976731
"10872",45,1.27753665479082,0.554899349912683,0.000374766493424825,0.012093883932762
" 1941",41,0.972600414736837,0.297478564948798,0.0033631882664102,0.0127237940646882
" 8408",7,0.410520421579471,0.111425396786709,0.00099263413912368,0.0125891367100269
" 8817",57,1.10794883241054,0.257444622070156,0.00086039081140067,0.0112844697555504
" 9319",19,1.05891652159489,0.232022783948483,0.00107147150757394,0.0118595067374186
" 8904",46,1.0424945743162,0.207821040946173,0.00138947971960715,0.010969094130419
" 5431",57,1.37177318657044,0.655492173831392,0.00103667671592654,0.0124899683299524
" 5481",36,1.10382414158141,0.280726994838317,0.00123874082157323,0.0114935381827238
" 8334",59,1.03846817162798,0.304800016331775,0.000483774760944754,0.0116385948901575
" 4333",42,1.03038097541547,0.552582812805536,0.00106707880962509,0.0125933680236874
" 7688",48,0.988569349219745,0.286433621417285,0.000777623134259345,0.0105784318317847
" 6819",39,1.04853754880531,0.307933867746834,0.00146288401427858,0.0123279467699382
" 5175",44,1.08540933527497,0.433197840645316,5.95326169382433e-05,0.0100130604349743
"15619",49,1.55972907573317,0.720899941802879,0.00149143655094605,0.0130127874535631
" 2336",45,1.29913117491732,0.578882159497008,0.0016331588584534,0.0129745897033093
" 6621",28,0.964685052919996,0.230250174275737,0.00262533060831931,0.0125026007028465
" 6774",56,1.36366759606798,0.628067317858852,0.00177985185048181,0.0128468726738658
" 5008",46,0.897007611476091,0.337869527492991,0.00105031719903083,0.0130374541005884
" 2319",53,1.22712758617685,0.576328031058616,0.00063798157841197,0.0123509437546532
" 5300",46,1.27772500667951,0.567004393731664,0.00369310300183106,0.0123231368332045
" 4659",50,1.12803076419606,0.482270948666434,0.00106996874248617,0.0117322820042412
" 7007",49,1.30389848444061,0.572816809888225,0.000783056208038175,0.0120563658724043
" 4968",29,1.1289324153278,0.34475661464952,0.00718529787115986,0.0133076683412488
" 2258",52,1.33975082554994,0.63874528025094,0.00497068452105721,0.0134451607685775
" 6753",45,1.03286874243955,0.228797631024877,3.80315164518098e-05,0.00985358788745903
" 6678",59,1.09405274888152,0.253180145238495,5.2712375386095e-05,0.0101894047693267
" 2418",58,1.5719221537304,1,0.00299200528973311,0.0136758867418448
" 5245",47,0.848581472176926,0.184695606126262,0.00230986553720384,0.0114233388308479
" 6800",56,1.14457398429372,0.419561429270707,0.000270035326539294,0.0109330650638804
" 8385",63,1.49928907956544,0.509204288897326,0.00329660421329092,0.0135563347980843
" 7563",45,1.01214964397942,0.308323549363723,0.00106210812510404,0.0113652752895376
" 6825",44,1.296170816289,0.450256427991445,0.00012207076405201,0.0108191951317243
" 7000",29,0.653229613815766,0.289207418227128,9.36338246989846e-05,0.011128212786417
" 4940",56,1.14756010056696,0.465293741374247,0.00214363659903453,0.0131494417551438
" 6682",45,1.07234853409952,0.256906395360921,0.00143687461852886,0.0111331337470759
" 6752",45,1.03286649871838,0.22790345365091,1.05193556143304e-05,0.00988587898775409
" 5356",61,1.14758110209547,0.274063609251569,0.00058977749828916,0.0114260266045177
" 6993",32,1.10466779341387,0.279369045402912,0.00141537351804243,0.0127409529120066
" 2663",64,1.50289375745728,0.895911333338935,0.000419271459485453,0.0131357232425958
" 4998",50,1.26491443408616,0.627547230882795,0.00300853570569849,0.0132849273600769
" 4954",51,1.11131394875644,0.381472713562239,0.000189926387630163,0.0113244196712306
" 2642",69,1.54195061909012,0.917046845795668,0.00301396877947732,0.01335986128917
" 7477",45,1.19747743391818,0.472408609406962,0.00416728318567703,0.0130207553808411
" 8318",41,1.02156275010771,0.237019773604538,0.00271803965450275,0.0117064498367408
" 7556",29,1.04667558618519,0.122397782762426,0.000318123809347661,0.00963253497372512
" 7269",33,1.01923165690786,0.28387625595262,0.000700866517469066,0.0119234853151269
" 4556",40,1.10982757892831,0.478950380338075,8.39236502857566e-05,0.0109966269366385
" 8649",38,1.04301468022161,0.218970970033707,0.00209577931085505,0.0120841043102802
" 6157",49,1.08228894740863,0.463660615232146,0.000514523646586643,0.0109991902714619
" 4622",34,1.23097539952547,0.580383925325797,0.00193926054709897,0.0130614445209004
" 4064",60,1.3146554713798,0.623372802995772,0.00201012170085265,0.013136892879852
" 5016",77,1.22951081654266,0.541382668230701,0.000471405848299332,0.0121542695924013
" 6995",51,1.05655371117393,0.274523323056491,0.000284484990844693,0.00994738922870684
" 8323",56,1.05429457149795,0.181025798505797,1.83799729964673e-05,0.00907154143632373
" 8766",33,1.11609067681085,0.299541005997753,0.00293050751844933,0.0132662120564524
" 6160",46,1.13724613117943,0.47235157432341,0.000223218414189802,0.0109378117801816
" 6303",75,1.29593665361811,0.472903203413514,0.000979571642591599,0.0120684487924899
" 6433",52,1.1068898769803,0.415715192559384,0.00242708121404924,0.0127683844402721
" 6936",30,0.714775890062842,0.316549662508437,0.000607695082027854,0.0131644550408613
" 7890",68,1.0993601000667,0.306959885223821,4.04590600551168e-06,0.00845674942713424
" 7218",37,1.0509232774014,0.325775056623001,0.000109470656777702,0.00896840233310474
" 8554",60,1.02137228775097,0.347723477874973,0.000569663565576045,0.0115554553896598
" 6996",58,1.07146815588925,0.290587277912466,9.52521871011893e-05,0.0100459983230282
" 2815",51,1.31920476277231,0.625248915372476,0.0015686555569941,0.0124898700102124
" 6772",62,1.41653944589976,0.547873274303975,0.00524245380731315,0.0138565762108229
" 7033",46,1.18210593538759,0.437468864343636,0.000467128747664934,0.0119844651213528
" 6653",51,1.28238452995003,0.543543090243686,0.000238246065067416,0.0120268355262172
" 8322",54,1.05848389340119,0.184529314273676,0.000384476667838053,0.00975946453941906
" 8706",23,1.17951286161656,0.326000421387783,0.00119966892929143,0.0125208401836131
" 9231",56,1.01086713271513,0.271645812593592,0.00918975530360479,0.0128858079244418
" 9955",27,0.904996535184777,0.189606966082621,0.00400995524071985,0.0120905980918773
"   22",25,0.839796126268803,0.258978217107087,0.000621451162446594,0.0122246639529472
" 6703",57,1.18655936229458,0.46490362133376,0.00272832781548819,0.0114508030320391
" 3284",56,1.28619069182756,0.575140345661304,0.000523193445169882,0.0115959861451897
" 5018",50,1.0112102438793,0.357313402973984,0.00163373684502562,0.0116986115024683
" 7248",41,1.00379410098981,0.308643020186168,7.40978785580853e-05,0.00888771235960633
" 7911",57,1.06862721884636,0.301891169755108,9.01659052656889e-06,0.00924978122108626
" 7129",65,1.10788089137438,0.355485807667075,0.000270150923853737,0.0107845781020013
" 6652",53,1.32488435396452,0.542267358518819,0.000396729983169031,0.0120990134366967
" 7215",86,1.5439138723621,0.598342295507965,0.00198584626481958,0.0111924445386902
" 3394",35,0.974601339477846,0.3052791571159,0.00331232544805519,0.0128752321371811
" 6786",48,1.14937103567728,0.295450095617504,0.00365368431760593,0.0125081284924399
" 6690",45,1.13080604303481,0.451132175674813,0.00186296631956646,0.0130036655421037
" 7596",38,1.10105846985384,0.168291330548462,4.23086170862079e-05,0.00962238143570773
" 7044",42,1.04196415939414,0.171093032398122,2.01139327131152e-05,0.00885447644971332
" 6656",42,1.16332448480182,0.47106090410993,0.00110626629922134,0.0121345144108873
" 6953",58,1.11998459030144,0.317884815766434,0.000853339375219635,0.0114724299103647
" 6888",49,1.01244048484203,0.311762636076999,0.00127607875413838,0.0115974486596843
" 9053",52,1.12336743398388,0.367012961549916,0.00274659219117021,0.012198977387365
" 8772",39,1.08503804515087,0.230717062849641,0.000525505391458746,0.0110431651502217
" 8713",51,1.06864726664699,0.196040070975049,4.28866036584238e-05,0.00975291241965016
