"node","degree","strength","eigencent","betweenness","closeness"
" 7006",38,1.09122174372089,0.393784604452111,0.0025495589621714,0.0132873414285245
" 7872",63,1.12412512256077,0.368892833935578,0.000737100214805989,0.0116827844394621
"  958",37,1.13530234274712,0.520262282811979,0.000335069708316637,0.0113594195049276
" 4652",64,1.03796915545,0.23354749274347,0.00186321078090108,0.0123897596251013
" 4336",38,1.19827468573717,0.479344609719089,0.000903173622972443,0.0124327946905512
" 3472",67,1.5208955303604,0.621177205591899,0.00870995239406111,0.0142396388094347
" 4465",49,1.02512834674132,0.150512636356424,0.000789446553060055,0.0106015109362116
" 2667",48,1.19858411280931,0.551379397702579,0.00605543503792851,0.0132726181780404
" 2784",34,1.25889837051193,0.628320538215933,0.00522028508294105,0.0139917650463037
" 4294",29,1.05032517041068,0.434450221193739,0.00487750956848548,0.0142219949177244
" 2944",24,0.370806581986325,0.110792038336939,0.000604241488272826,0.0114930040392467
" 3953",40,0.96123375654946,0.396513492438531,0.00147579473433038,0.0126028849542431
" 4719",66,1.02332265783123,0.149353997093295,0.00214407412879219,0.0117468438048247
" 4449",50,1.20734616566951,0.479506280337079,0.000182813607709632,0.0125232872230043
" 4529",39,1.13059774288384,0.449226794135836,0.00119067990719021,0.0124454996643119
" 3309",59,1.07290861107098,0.432985414146851,0.00109316160191487,0.0121486649066367
" 2600",49,1.16973750089536,0.486987992648386,0.00210341935847304,0.0133505229147803
" 4528",33,0.998032295577199,0.388509801412564,0.00198464365695239,0.0124648660423577
" 4451",54,1.20338326794541,0.472898957308281,0.000403093376301617,0.0125572481913868
" 2665",37,0.930350800693929,0.419976650865894,0.0005720896764518,0.0128668565076658
" 2495",42,1.111195166121,0.507017418753524,0.000962428615006234,0.0130981449398402
" 1165",45,0.644299582939292,0.304321748925745,0.000107881285944928,0.0131352937548281
" 3951",38,1.04777477696963,0.437898669896712,0.00122814606807256,0.0122680713868753
" 2552",15,0.480196978728266,0.116273415946443,0.00117075109821023,0.0125710369909897
" 1314",38,0.997092457008804,0.454296085828292,0.00135622188045053,0.0133079627432551
" 3307",40,1.19956009583724,0.573171933881764,0.00313227733674585,0.0134793184737084
" 4311",46,1.01250215968684,0.425751450118285,0.000837807129518127,0.0130177040259378
"  616",37,1.19818220563936,0.636374202216489,0.000515757576401739,0.0121619044272388
" 2713",38,1.17442062043837,0.506469363719706,0.000174576366664576,0.0125763786916273
" 3267",26,0.803966927597855,0.27157592601599,0.00400808206205247,0.0140351856889233
" 4722",52,1.05376854309313,0.402197237749366,0.00175054658080096,0.0128202564983457
" 5839",30,0.99934269799699,0.123686141156949,0.00346203269600116,0.0110756435159929
" 2668",30,0.805595556770061,0.300907772984224,0.00348833872385473,0.013363289150758
" 2203",22,0.411205965501669,0.163897194472768,0.000598927139211499,0.0122147254396173
"  929",32,1.1263122519854,0.608285780642148,0.000386353176758438,0.012071357666741
"  289",21,0.634201542099988,0.30841683244679,0.000547377953316632,0.0134755784263414
" 2628",36,1.06596846883403,0.538932502801782,0.00162193933351686,0.0132939423529253
" 5485",25,1.02454690971157,0.142243612223739,0.0084054401928471,0.0127602121054907
"  558",30,1.16268105583687,0.619744715933086,4.59691193804744e-05,0.0118093581958816
"  493",34,1.08827308161552,0.577995339666377,0.000348355580969954,0.0116473436402142
" 2295",35,0.999772622999702,0.297835440866889,0.0076731228921963,0.0138597413230033
"  291",54,1.34603265397608,0.560979958399802,0.00554685183275956,0.013959000284756
" 5987",55,1.06408409243807,0.145415480509268,0.000159696189292862,0.0102330437582288
" 6115",19,0.997645715899332,0.190111102729857,0,0.0114760608587783
" 6022",67,1.04871295111226,0.1619215679626,0.000493703027797234,0.0103813327787354
" 4435",20,1.04792925798629,0.272703350553507,0.000128075812377969,0.0127186547584877
"  296",49,1.20679604159214,0.517730667505182,0.00275070707414261,0.0137831754124599
" 2353",64,1.27628836667422,0.500181608644178,0.00185895930165202,0.0133228669009638
" 5676",59,1.05783919541701,0.137799044228384,3.98576179599489e-06,0.00978539715813866
" 6098",19,0.99408803314587,0.186693430701355,0.000720625732715877,0.0115134296988768
" 5988",51,1.05674229942063,0.14531573959532,8.15752580913622e-05,0.0103066488217353
" 6023",61,1.02094403905088,0.155362683834852,0.000349418450782219,0.0102944936144456
" 2396",41,1.14775044996299,0.462976694389623,0.00149333208623275,0.0133443744386783
" 5892",31,0.930517840737956,0.333509002156085,0.00153265826928657,0.0128941667429498
" 4394",61,1.13622551251997,0.451426118839528,0.000258277364380469,0.0116509742900369
" 5675",57,1.05612096323688,0.136799330568535,0,0.00978763301106627
" 6207",27,1.06209974463914,0.218363067730491,0.000854281611608239,0.0117882722290978
" 6052",25,0.92034768118149,0.181373346679062,0.00266514605425525,0.011859425987042
" 6007",34,0.764255064399028,0.135658219513678,0.00485093782317885,0.012476173715082
" 2438",41,0.897502156174925,0.209275157637699,0.00495961626148298,0.0134121840750339
" 5673",45,1.04724463536431,0.133206559996525,4.25147924906122e-06,0.00979585399981621
" 6212",21,1.00845683436712,0.203634302674781,0.000882979096539402,0.0119208062804836
"   87",42,0.999695243633536,0.400376494956443,0.000460488346163943,0.0115600476330042
" 6131",39,0.981196298111993,0.192009900108035,0.00147552901687731,0.0123105130262196
" 4070",58,1.29380016069241,0.634938739918804,0.000210713940281597,0.0127259141106374
"  978",44,1.09994018003374,0.474636823125897,0,0.0103324275475112
" 6014",95,1.12865458011007,0.539050662980872,0,0.00651243232621147
" 2674",38,1.01302444389146,0.325200055939113,0.00268002623162697,0.0135260536572008
"  985",43,1.09975730692196,0.47411736599366,1.59430471839796e-06,0.0103520861594148
" 2838",44,1.15980692403751,0.551785210320704,0.0011694225109449,0.0131184680189144
" 4365",50,1.12469124110369,0.442309904724942,6.61636458135152e-05,0.0112354663324792
" 2997",84,1.0654069810608,0.179087167834766,0.000273688976658316,0.00998048531619892
" 1334",40,1.35804958599298,0.69443946501165,0.00541877602038159,0.0144575307244677
" 4807",53,1.08507844052536,0.16591732765489,0.00482861755712128,0.0117315655491845
" 5509",64,1.17339179572954,0.221116267103049,0.00855291337929891,0.0123745529293529
" 4368",46,1.12025217328093,0.442951199979408,1.43487424655816e-05,0.0111227926424817
" 4629",34,1.18385743966073,0.341804475633291,0.00227055563645176,0.0129644790932477
" 5430",42,1.03141636567807,0.223702012538601,6.90865377972448e-06,0.0118990574507473
" 5109",53,1.0471490523662,0.221830215448503,2.49774405882347e-05,0.0115321007182476
" 3976",39,1.2249909809172,0.61267640070923,0.000104692676508133,0.0126514018563122
" 4954",95,1.12860584565047,0.53902608309432,0,0.00651236153408835
" 3124",40,1.12282052282809,0.466603591554519,6.88208203441785e-05,0.0110218079646222
" 1622",47,1.05142764754915,0.252412697253167,0.00158101884574464,0.0124010143017652
" 4631",11,0.632175102539273,0.14367751828597,0.00485014067081965,0.0128362931914376
" 2443",48,1.45801463321605,0.66532149603624,0.00607483241200235,0.0143191060779264
" 5803",48,1.03178860402439,0.128499361282285,0.000284317674780969,0.00972974159806586
" 4040",6,0.300181941549457,0.0278625911938944,0.000115055657177719,0.0103155083882033
" 4034",14,0.460917837767339,0.116367137247516,0.0014574602300688,0.0125445046670011
" 4001",5,0.2927236276635,0.0357917494325852,0.00114710224488733,0.0119963848040551
" 4084",8,0.25727283203765,0.0248543467081595,0.000376521630994984,0.011522166785881
" 3979",59,1.23772492862773,0.610915858283546,0.000135515901063826,0.0125866212694356
" 3179",53,1.27318957079444,0.627892658527644,0.0073922595443052,0.0143537956697812
" 4056",5,0.320889477192124,0.0118367605842835,0.000497688789593229,0.0105738502928266
" 4023",4,0.379848649817026,0.0211898683320025,0.00172716344493112,0.0119559551456591
" 3986",14,0.9357486014342,0.36666254919993,0.00163150516182724,0.0130885356834171
"  602",34,1.2314505515385,0.582649292762205,0.000991923252296596,0.0120850973554629
" 5101",85,1.07595557959989,0.162270483597771,0.000315672334242796,0.0104203099160768
" 5890",38,0.976695515731324,0.119361077675622,0.000924696736670815,0.0108324980354479
" 5928",20,0.850957117426542,0.186874517332093,0.00407770003475584,0.0127472935918125
" 3963",52,1.08424163986231,0.540982157358019,0.000119572853879847,0.0124415654797252
" 4214",12,0.845813037707174,0.132038301166635,1.35515901063826e-05,0.0105222535889676
" 3741",39,1.29940296285258,0.711431272213979,0.00407637144749051,0.013861853309857
" 2912",39,0.823477764445375,0.308942467051267,0.000688208203441785,0.0126815872426996
" 5103",72,1.06375124212241,0.159653312101349,0.00010123834961827,0.0105924964867374
" 3002",44,1.06147184689954,0.453619311625572,0.00165674831986854,0.0130886094617797
" 5108",65,1.05567380009851,0.161352265240612,0.000127012942565704,0.0107520705259485
" 5414",70,1.0461616941391,0.170628623693749,1.46144599186479e-05,0.00942829493580686
" 5833",38,1.05898314894812,0.131776711737244,0.0012262860459011,0.0110762592704006
" 5855",65,1.07885535806716,0.146201311465724,0.000142955989749684,0.010186162022354
" 5894",43,1.05804622930905,0.194016020019074,0.005155981459299,0.0125139142604954
" 2425",61,1.15998228737539,0.447657606618512,0.00324999016845424,0.0132278053499237
" 2227",67,1.01934869843241,0.403917502119204,0.00329383354821018,0.013645941170266
" 5415",70,1.04043231416464,0.166555715124316,7.70580613892346e-06,0.00946273347448339
" 2143",43,1.12140340628367,0.487022677086739,0.00121220302088858,0.0132053385527224
" 4630",19,0.835022824683333,0.115075583915387,0.00497449643885469,0.0125188110860393
" 4943",48,0.871484638860071,0.113926037541601,0.00103629806695867,0.0109403809890349
" 2606",20,0.65407072288665,0.205761179956562,0.000763671960112622,0.012924047379762
" 5410",71,1.03753936264524,0.166095786360049,2.89632023842296e-05,0.00937126971278906
" 5413",60,1.02154551146477,0.152217525936223,0.000268906062503122,0.00953909393966382
" 5701",34,1.02002884698292,0.368023264044105,0.0031264315527784,0.0133078410635948
" 4402",27,0.714697608077627,0.255360476182499,0.00162672224767205,0.0133224687826289
" 3009",37,0.788095730374694,0.151425770585206,0.00498060794027522,0.0124421117644851
" 5082",34,1.15785468899796,0.427932597656964,0.00727401527769068,0.0136139903708228
" 6051",64,1.03169185107006,0.176039309828713,0.00154700701175215,0.0120591620301182
" 4439",27,1.02881122275506,0.241889411741783,0.00321544689955561,0.0132577252859294
" 2785",44,1.16013966511531,0.517081765930427,0.000320189530944923,0.0123463323731385
" 3001",33,0.71339833834328,0.214538775402412,0.00122708319826029,0.012206834324596
"  657",18,0.804481940295807,0.189024731881321,0.00250412127769706,0.0130367394567328
" 2953",37,0.859685820310423,0.303898796001849,0.000759686198316627,0.0122704311575212
" 5920",53,0.998236524204532,0.223770563808455,0.00305335925318515,0.0128488654104911
" 3240",41,1.37919786145139,0.666659424357858,0.00254583891782847,0.0138818528499935
" 5656",9,0.437169022858867,0.0813205803432149,0.00285858836008754,0.0128142212612442
"  669",10,0.360731734693827,0.0915717800794526,0.000306106505932408,0.0122895619676364
" 1426",24,0.871947672677295,0.443099414085644,0.00217914883259694,0.0137556404482934
" 3139",39,1.11102154820514,0.457612994632224,1.72716344493112e-05,0.0107715292283782
" 6016",95,1.12858628028623,0.539014635435558,0,0.00651240117764923
" 4295",47,0.949777749994547,0.122823973310119,0.000746134608210244,0.010440241213299
" 4407",37,1.27168878235556,0.58877890899149,0.00743929153349794,0.0148922964508548
" 1410",44,1.27837282404797,0.609793288725044,0.00236674535446177,0.0135112481805901
" 3503",47,1.22171815914422,0.554024645312431,0.00466865565037535,0.0129955403178352
" 3166",45,1.11411041039458,0.462427313003506,0.00250624701732159,0.013161728939205
" 2779",40,1.17856739748487,0.532073413428932,0.00434102603074457,0.0136889868745981
" 4558",54,1.17699211015109,0.329239664516217,0.00430781134911128,0.013023505513637
" 1350",57,1.2209002192327,0.641298539714626,0.00260429675750306,0.0128615010406515
" 4332",48,1.12439613761995,0.431797979929866,0.000749057500193974,0.0121743565112787
" 4389",36,1.06264591026282,0.422211454921081,0.0023452222407634,0.0124256675317037
" 1507",36,1.30630962285387,0.718088357478148,0.00677074642158306,0.0146064739987853
" 4446",66,1.04921133922075,0.165709080502523,0.000165010538354189,0.0102246959114741
" 5648",18,0.333614101672064,0.0845023215834672,0.000391667525819765,0.0107993891118666
" 4580",95,1.1285735610396,0.539007905025506,0,0.00651234565989628
" 4419",35,1.11524123529223,0.399537783109777,0.00147074610272212,0.0134481086481818
" 4226",21,1.01379926570618,0.215345092552133,0.00199022372346678,0.0115270236844129
" 4555",35,0.83491577103893,0.238452615095875,0.00184089051484351,0.0127600933235237
"10140",38,1.14484686343986,0.427838839298208,0.00257985075182096,0.0133490037988953
" 3086",38,1.09453033801882,0.228288905571154,0.00276744727368579,0.0126095673474067
" 5418",43,0.969297582900855,0.195650443490815,0.000683956724192724,0.0116110621702734
" 6703",26,0.893113833996053,0.202542306878788,0.00146941751545678,0.0120278087140706
" 2735",41,1.1216776885068,0.424821755620031,0.00923580723367937,0.014451936157225
" 4400",28,1.02654060283248,0.410784007722783,0.0030987969376595,0.0140824801770516
" 3006",30,1.26487660454941,0.515409932733888,0.00635835293442412,0.0144322093646692
" 5490",51,0.979128474157809,0.247497750421402,0.00362438605982469,0.0133372777615003
" 3230",38,1.09737348488231,0.472577680970943,0.000833555650269066,0.0126478267392574
" 5798",33,1.00219587943597,0.130803081228827,0.001922997207841,0.0112752917333763
" 3841",46,1.02780185703548,0.464767259514662,0.00205373019474964,0.0130081203716447
" 2484",42,1.02427507328634,0.448047113461067,0.00249482116683974,0.0138111587561131
" 4552",48,1.18047085337359,0.432999140821875,0.000413987791877336,0.0119197251406519
" 4136",71,1.08199093923217,0.266924718453892,0.000747728912928642,0.0116840814470178
" 5615",43,1.05306760330614,0.139246057524727,0.00044985964804129,0.0104542039732724
" 4153",48,1.33850175587136,0.555812790904714,0.00339188328839165,0.0135261856140408
" 4459",17,0.26873522771776,0.112977708935051,2.12573962453061e-05,0.0114078840303846
" 5245",48,1.12857295514386,0.418847582106977,8.42324326220254e-05,0.0104815426643205
" 4742",33,1.06901738177938,0.466574696161517,0.000276346151188979,0.0113313564066869
" 4553",35,1.10266260636768,0.403597110041174,0.00138119932103876,0.0122883977025742
" 1785",31,1.18589711449423,0.638456374594163,0.00410852325931154,0.0137248987804985
" 4323",52,1.27075608377097,0.434937907295079,0.000488388678735908,0.0128374680597466
" 4595",42,1.13023316356619,0.476542154758598,0.00163522520617017,0.0129776115080144
" 5608",46,1.04947095452537,0.257012982232364,0.0087992334582914,0.0132865954565256
"   34",19,0.929516678682795,0.258197015215151,0.0028636369916958,0.0128339715693156
" 2102",52,1.08841953037952,0.439288079211399,0.000217888311514388,0.0112768566038396
" 2985",18,0.410593414893319,0.189227922922262,0.000231174184167704,0.0118125007342283
" 4322",48,1.23912195054121,0.430994744008264,0.00101264921363577,0.0129699216032126
" 3648",34,1.04977783344466,0.485736800209893,0.000445342451339163,0.0119583806873363
" 5367",65,1.1637620603631,0.42728231073274,0.000282191935156439,0.0109331098933145
" 4754",71,1.23011032615207,0.486002555720956,0.000315140899336663,0.0114113791885984
" 2965",42,1.1027075354914,0.424183088342782,0.0119934229616017,0.0149611044279594
" 4343",44,0.852561899472962,0.290668204980678,0.00326274460620142,0.0134729891900817
" 4533",51,1.17370634508576,0.435237010621688,0.00150582080652687,0.013085496894003
" 6474",37,1.00610046509925,0.18467239208004,0.00505500882713379,0.0123565027970425
"10138",52,1.20384307411958,0.396175922389529,0.000275283281376714,0.0113971536124907
" 5100",69,1.07247459557792,0.164529520874986,0.000233831358698367,0.0105409894349135
" 2582",51,1.30061397868722,0.522522250081627,0.00752777544536902,0.0145936531368484
" 4356",73,1.10314298485721,0.248070073371518,0.000451985387665821,0.0108435536467849
" 5785",27,1.1108753338641,0.239617466273794,0.00187516806628906,0.0123573772035542
" 7421",34,1.01471488276263,0.221100199368579,0.00817904892283459,0.0132299112564572
" 3233",56,0.965779054444645,0.446151203994157,0.00326460462837288,0.0141348320848505
" 4355",64,1.00664326033953,0.180753342717823,0.000485731504205244,0.0107031458926636
"  698",43,1.11447030975589,0.475710859617017,7.67923439361683e-05,0.0119302693280075
" 5412",71,1.04012764587473,0.167181695308367,0.000129138682190235,0.00948190353659353
" 2760",43,1.23179777082046,0.679402173725204,0.00142105693899871,0.0125262571293377
" 3716",82,1.05693973975108,0.16386422381207,0.000271297519580719,0.00972349693564975
" 4467",75,1.03843941861289,0.1586449937244,0.000143753142108883,0.0103076977968749
" 4605",83,1.11415385179502,0.21569650020118,0.000671999438804739,0.0117818125080794
" 4658",42,1.19207641903722,0.376776918900515,0.00386512607230278,0.0130687321545557
" 4882",95,1.12850424794687,0.538984135308276,0,0.00651291995766384
" 5830",26,1.10993004716442,0.255704284497178,0.00435138901141416,0.0129098458939098
" 4243",54,1.02072756089067,0.404359033306103,0.00205771595654563,0.0128654788854384
" 4452",66,1.10905454061049,0.38423931874435,0.000866238896996224,0.0114418241513063
" 1408",51,1.26381131279694,0.666902250510634,0.000300792156871081,0.0124327902601764
" 4603",85,1.03050554517318,0.195179364764011,0.000420099293297862,0.0114981711114276
" 3190",40,1.13345628724777,0.461952941553225,0.00128128955868583,0.0123492855192914
" 1485",54,1.36686824376368,0.744862623741034,0.00299277567388603,0.0139177428330439
" 2938",54,0.993865127801495,0.154049141632361,0.000277674738454311,0.00992415670319702
" 3234",44,1.23723329862731,0.663707339303535,0.00308630821736538,0.0136218261190083
" 2369",31,1.18127610785132,0.49130509369647,0.00417495262257812,0.0135570600345534
" 4117",37,1.19490445155972,0.529346707295079,0.00371526142877337,0.0144259765297083
" 3479",27,0.876614381174244,0.288895072186294,0.00048174574240925,0.0112622244212876
" 4192",12,1.0795392425859,0.2080671977657,0.00084551293565705,0.0112656330605862
"  911",40,1.14008718083802,0.476791851349573,4.41090972090102e-05,0.0108077986077183
"  148",34,1.19212325885623,0.442786009444319,0.00419355284429276,0.013702160244837
" 3037",33,1.22291918810133,0.612044275381217,0.000478291415519387,0.0124728491947093
" 5104",37,1.10988445161871,0.258631583018037,0.00120928012890485,0.0121945666341543
" 5432",40,1.06104581262899,0.231919290737659,0.000111335612834791,0.0120465014220869
" 2534",52,1.11253256233842,0.459533102676212,0.00228570153127654,0.0133115742970911
" 3034",33,1.20939198656096,0.602751433777919,0.000210979657734663,0.0124340406599342
" 5112",38,1.04652658323105,0.186412043026336,0.00227188422371709,0.0121334608252636
" 3473",30,0.753850902702628,0.249592246006752,0.000516023293854806,0.0112075462923432
" 3665",34,1.19179278861221,0.548217279468278,0.00115161944158946,0.0124655790400667
" 3036",31,1.14644633487671,0.566413337726036,0.000112664200100122,0.0121572868374916
" 2435",39,1.14547843470687,0.441933466224583,0.00460993209324769,0.0137581301801783
" 5457",20,0.915460023671048,0.11444126823693,0.00110485316984978,0.0109302908137624
" 4028",54,1.00911401728737,0.493196661260893,0.00293166065968078,0.013512387582392
" 3511",26,0.730173831082082,0.259668170296959,0.000534889233022515,0.0112458199746528
" 2603",42,0.974653791216453,0.261362136429803,0.00392438106433657,0.0135176270223679
" 4319",52,1.07768100132626,0.403290418807065,0.00222910371377341,0.0126647966799609
" 5769",49,1.17108394473409,0.475241168104898,3.7466160882352e-05,0.0118666700089167
" 5386",48,1.23862998545753,0.48493311364103,0.00272333817647678,0.0125933833600716
" 3021",34,1.1520148436589,0.407583681940265,0.000631078951032525,0.0122226261744896
" 5737",48,1.15219432531788,0.467298066764416,0.000173247779399245,0.0119739301807597
" 5625",41,1.03473219203743,0.143494297702406,0.000326035314912382,0.0104644389343246
" 5238",41,1.17489072939811,0.44963136467752,6.98836901564438e-05,0.0103564446189938
" 3023",40,1.08092565440755,0.378989767189485,0.000637456169906117,0.0120662711869499
" 5753",39,1.15432918719644,0.451735797669344,7.51980392177703e-05,0.0117451230556002
" 6414",26,1.13315059404705,0.222412116208798,0.00228357579165201,0.0124130424119851
" 5229",40,1.15710978375457,0.437086923996553,4.80948590050051e-05,0.0103748741014309
" 5752",37,1.13777224471465,0.438251343978098,0.000189456544036291,0.0117928799438113
" 6413",30,1.04887489201686,0.19324941430823,0.00189137683092611,0.0122337466964107
" 2828",29,0.845080299851144,0.296019147716823,0.00680263251595102,0.0136833079078401
"  617",43,1.09560237296461,0.387474946372033,0.00450231652475583,0.0135880888494779
" 5316",51,1.12936805073237,0.417333825967758,0.000233831358698367,0.0105836567326485
" 4750",33,1.08058108930439,0.470492646372019,0.000111867047740923,0.0111795640946652
" 5224",37,1.09815578908851,0.420087532156374,0.000413190639518137,0.0103816504540644
" 5714",31,1.02716791657561,0.414888556879591,0.000259340234192734,0.0122889827601759
" 1899",41,1.09824054203084,0.510710644649998,0,0.0109368783887041
" 2984",32,0.546864089266054,0.195859121016092,0.00020539959122027,0.011538392080639
" 5759",43,1.08032883783317,0.414071877929136,6.82893854380459e-05,0.0113502910437262
" 4886",53,1.21128101058736,0.378067917757832,0.000173247779399245,0.0117224617387821
" 5765",49,0.758141070763836,0.222683099193219,0.00107137277076343,0.0114109424095068
" 2993",34,0.827655797861971,0.312183226011117,0.000973854465488086,0.0128468690684589
" 4140",61,1.36314468678256,0.634635227401872,0.0232861489994675,0.0147088149084698
" 2928",36,1.05700196020565,0.296154180544056,0.00565499883615756,0.0137997349146173
" 2992",61,1.20766753491967,0.42626494562937,0.00110804177928658,0.0126308693439579
" 1883",40,1.08172511936477,0.50200037697936,1.86002217146428e-06,0.0108895646893629
" 4888",54,1.12841403282165,0.345744988924916,0.000774300658235275,0.0121009424891919
"  834",32,0.811556586026279,0.363301587163898,0.00255141898434286,0.0138255229013596
" 3550",51,1.2359266023441,0.543622743067517,0.000610087272240285,0.0117173282538542
" 1893",41,1.09807021185408,0.508299617751769,0.00031460946443053,0.0114265147297156
" 2048",58,1.30673903033285,0.439434030031687,0.00365202067494359,0.0124967541476052
" 4159",64,1.15540871916313,0.501305216317387,0.000381570262603245,0.0120278454055372
" 1193",16,0.697958192415926,0.209862076978869,0.00162698796512512,0.0124894034322454
" 3081",67,1.18562020229294,0.412321870416949,0.00302492748570706,0.0127851126998481
" 3945",55,1.27944559889811,0.369597989327498,0.0117649059519647,0.0143538672914046
" 3557",56,1.19020074505705,0.530865790351031,0.000251634428053811,0.0116049202411719
" 3000",88,1.05381126460251,0.189732908361275,0.000232502771433035,0.0104332793624969
" 5095",43,1.00855781423928,0.374827258119585,0.00312377437824773,0.0130589702356003
" 4303",55,1.13938987667351,0.393354412172966,0.00180714439830408,0.0127842130351789
" 4390",44,1.0051260772836,0.183818750027947,0.00387655192278463,0.0123724053726274
" 1508",40,1.34465829229431,0.753281138233059,0.00924803023652042,0.014981618808949
" 2375",37,0.879827170145522,0.350167255781319,0.00596721684351049,0.0141275691165745
" 2368",38,1.08070523879176,0.486807730169085,0.000470054174474331,0.0125150853185556
" 2904",63,1.09289755763963,0.264422578832536,0.00107828142454315,0.0122464565918932
" 5179",75,1.04206849406165,0.19078825725903,0.000286177696952433,0.0110418895675482
" 3151",39,1.12046253392875,0.480354703532862,0.000214433984624525,0.0117927791811463
" 5901",19,0.941010312645012,0.112337440568011,0.00138757653991236,0.0116056603952259
"  927",29,1.2255291349574,0.579014325047495,0.00103124943535041,0.0122731955470036
" 5952",49,1.16491896269079,0.240321013702726,0.000497688789593229,0.0120593843462983
" 5770",40,1.03160251076051,0.131987217940789,0.000293883503091357,0.0109881052678385
" 5794",27,1.06480629868189,0.144082418438836,0.000264388865800995,0.0104317201865093
" 5164",57,1.28534355160853,0.592698185949427,0.00402349367433031,0.0138356312215848
" 5670",36,1.17429164503422,0.465415410966166,0.000595207094868571,0.0126581968978962
" 5953",27,1.02707435268263,0.209294941904394,0.00181671022661447,0.0121150933612352
" 4654",46,1.19020884270925,0.44955157775253,0.00157517306177718,0.0125808224596814
" 5793",28,1.06129693515096,0.142682578776572,2.81660500250306e-05,0.010417147560249
" 5668",39,1.16662370954997,0.452463281329777,0.000497423072140163,0.012903516229396
" 5633",76,1.03548186828104,0.147772734223862,4.19833575844796e-05,0.00907408447628984
"   95",50,1.2453884142925,0.493240677014735,0.00218074313731534,0.0135491968620191
" 3640",35,1.13436155534888,0.521007861780959,0.000873678985682081,0.0121663651902475
" 1457",37,1.29260886007712,0.760090314315989,0.00346920706723396,0.0144056831423518
" 4450",37,1.00575482210394,0.410325217732836,0.00199234946309131,0.0129822431271314
" 5706",33,0.862694113391578,0.329747993428138,0.0026537202037734,0.0134000854207655
" 5716",46,1.18145530455322,0.493727851254905,0.000734974475181458,0.0122157423449853
" 4656",41,0.896002695976676,0.345228945385468,0.000451985387665821,0.0120497143289714
" 7131",36,0.862020042721492,0.391569993336802,0.00158101884574464,0.0136751844019613
" 5788",27,1.0163404002614,0.137674546548977,0,0.0102189980136264
" 5850",35,1.06223071396924,0.214028368685344,0.000253760167678342,0.0113882685883583
" 5634",66,1.02723467624572,0.1472866936746,6.45693410951173e-05,0.00908486757524978
" 4593",38,1.04383542258193,0.377543807410044,0.00147526329942424,0.012542226336842
" 3003",35,1.27778925928528,0.485636620322481,0.0122583432623088,0.0149504000188502
" 5848",34,1.04070023987615,0.187828764976816,0.00092655675884228,0.0115277386924201
" 5239",53,1.13720825050467,0.430163746173289,0.000202210981783474,0.0108079804675474
" 2533",44,1.13105652879183,0.338483027416788,0.00646410848074452,0.0137035212428059
" 3289",30,1.07883908125009,0.404133592455254,0.00169687165528156,0.0126278014930706
" 2567",58,1.16649350904696,0.481887442132401,0.00364590917352306,0.0134944583991657
"  895",43,1.17932645074536,0.547925711334672,0.00291624904740293,0.0135093614544772
" 2595",60,0.972680313368202,0.176005827840085,0.000310357985181469,0.0116930167660674
" 4411",44,0.734733972061496,0.145028179708792,0.00118164551378595,0.0120288713404864
" 4914",55,1.15918812206253,0.393839097207349,0.00158580175989984,0.0125261086715151
" 3042",31,0.964422304523691,0.352528034369377,0.00465164973337911,0.0139606813554987
" 5427",35,1.09484799850703,0.171726135827693,0.00634347275705241,0.0127819204209383
" 4437",24,0.831590388206947,0.192430016315029,0.00301562737484974,0.013199967267646
" 4312",98,1.05121601758304,0.177234928301678,5.31434906132653e-06,0.0087767125922845
" 4915",46,1.03005682748046,0.369280872735156,0.00039565328761576,0.0119819206373882
" 4313",97,1.03013518462368,0.17729680642011,1.46144599186479e-05,0.00900431397634722
" 5674",55,1.0501048167905,0.135103432822684,0.000110272743022525,0.00997320660295509
" 5756",37,1.17048034340203,0.449398164478868,0.000389541786195234,0.0116379083493483
" 4988",38,1.13674007745291,0.494909209599701,0.000539140712271576,0.01221320429397
" 4991",41,0.99779072191489,0.425757743499143,0.000271297519580719,0.0119477577991975
" 1163",38,1.04796518822172,0.4058359343514,0.00115959096518145,0.0119053232334573
" 3674",32,1.1060832364303,0.512876840758451,0.000831429910644535,0.0123668150974563
" 5475",33,0.982741281583528,0.122860532966215,0.00084259004367332,0.0107246783017603
" 5862",16,0.616135440020318,0.135009423371004,0.00210953085989356,0.0125043356458012
" 2352",55,1.1313711399012,0.382906636786207,0.00121858023976217,0.0126252580361881
" 5684",37,1.08180549048681,0.135763889386039,0.000552958019831025,0.0110314810851668
"  969",47,1.09306889278257,0.49477941147927,7.3338017046306e-05,0.0109902816712752
" 3659",95,1.05348869377757,0.156903359030043,6.64293632665816e-05,0.00985947993085285
" 5809",34,1.05445122426555,0.416756335733813,0.00061407303403628,0.0119690816464977
" 5683",38,1.08199450505946,0.13691835113298,1.62087646370459e-05,0.0109171457584632
" 5699",35,1.00132357351878,0.165589428287408,0.00131742713230285,0.0110575488334021
" 2073",50,1.06508924556098,0.438740145141672,0.000353138495125148,0.0114522161268924
" 5766",31,1.07777921365168,0.215966703609751,0.0031452974919461,0.0118965983708717
"  970",35,1.04755899479384,0.476745964184967,7.81209312014999e-05,0.0110332564219885
" 4367",49,1.12089190171126,0.44316341443594,0.000689005355800984,0.0115708379763065
" 2071",54,1.07582089129185,0.44263833186521,0.000163150516182724,0.0114703379617844
