"node","degree","strength","eigencent","betweenness","closeness"
" 4320",54,1.23436831129549,0.315167762584691,0.0017964061226917,0.0155260911885524
" 3759",41,1.16544364806063,0.357765770211594,0.00130233526878934,0.0129385582464229
" 7871",40,1.16304095395366,0.292479704855324,0.00321885682063335,0.0164851328126186
" 3943",69,1.51773621951613,0.498764621753601,0.0048117175855497,0.0173360199797767
" 2961",42,1.17739805002621,0.457677601350725,0.000182835801024946,0.015413634914796
" 1848",69,1.1058966997355,0.240909458331838,0.000485787031202202,0.0148295618907832
" 3977",41,1.11098226396425,0.355170023526733,0.00557501267720724,0.0180525420775326
" 4240",31,1.18310257375878,0.38080064171385,0.000913587303503288,0.0151825318826272
" 2486",43,0.945601669608854,0.268348715349861,0.000844358213794813,0.0143271103026206
" 3761",33,1.13765404519749,0.351256618081176,0.000159759437788787,0.0127053560465922
" 4065",31,1.09190570131946,0.342853915543925,0.00410995946252192,0.0175186068936421
"  715",48,0.925745879251909,0.288655015164752,0.00136209713255477,0.0161366091000076
" 2423",28,0.785074783097335,0.274371921572352,0.00235201394522381,0.0182264035087738
" 1318",39,1.19568773534866,0.389214581132132,0.00210172415935471,0.01650327764355
" 4998",47,1.09868849188687,0.310858871105821,0.000666847727362827,0.0154988003503188
" 3768",44,1.14407176973278,0.353939282572246,5.68033556582355e-05,0.0124688709280839
" 4082",58,1.43464571812552,0.487704000589241,0.00910747135720376,0.0181626265443393
" 4096",27,1.00349960861535,0.30882391120421,0.00195971577020913,0.0170367391003696
" 3016",40,1.04291737121202,0.256792002156255,0.00201001040803152,0.0156136364542862
"  321",36,1.20515000626063,0.449908014174926,0.001566825893573,0.0154454225781
" 4361",47,1.12654169710275,0.297919052540742,0.00087926860945977,0.0156436092136654
" 4431",39,1.03741077270355,0.331652819747123,0.00194314812480881,0.0165823745023503
" 4211",39,1.10307903355755,0.369945501523811,9.76307675375923e-05,0.0138934449807025
" 4089",46,1.14145296611099,0.383597131610519,0.00494662555523801,0.0170784730292904
" 3970",52,1.30089510970464,0.391425102905859,0.0080684433099552,0.017513603698866
" 1211",58,1.52409683773182,0.580144677539489,0.0139576495481471,0.018634592272222
" 3820",37,1.31078370171607,0.472966961527261,0.00170587577461139,0.0155726104729831
" 3924",35,1.22984799503876,0.426528185342009,0.00766845301386179,0.017042230700365
" 4054",60,1.45027320309901,0.543042760250281,0.00390463899988225,0.0173665029695666
" 4525",55,1.23656127178558,0.354919517085821,0.00191178793887249,0.0147622850261561
" 3995",60,1.33106983503822,0.46636404514091,0.00779211865274274,0.0179973146579942
" 5033",19,1.03428478798917,0.188263607177914,0.0023265707755019,0.0154678707013616
" 5395",26,1.13540276990614,0.270090973062465,0.000985774901318962,0.0136308061246026
" 3789",54,1.26125212134213,0.475041568381726,0.000104731186994872,0.0152487996059672
" 4221",28,1.12107730380327,0.377172707947792,0.000932521755389366,0.0150790157353995
" 4405",30,1.11449501062125,0.40229083649664,0.000476319805259162,0.0162676009410694
" 5032",27,1.09291419231937,0.238657250012563,0.00561347328260084,0.0163321506712216
"   65",26,1.09621107403598,0.346354306984242,0.00111594925803575,0.0158306648425895
" 3796",41,1.25574112339113,0.475120665701081,0.00119168706558007,0.0154519084041315
" 4217",29,1.16925563896361,0.394311578121117,0.000458568756615964,0.0147597884202242
" 2287",51,1.46192778827547,0.533123647126782,0.00418155535871615,0.0174170912223393
" 2962",45,1.16134003341543,0.417947838212887,0.00509218415411224,0.017201020365095
" 5002",58,1.0924663850874,0.230862774734607,0.00123014767097366,0.0144868136247462
" 5652",46,1.19023808131262,0.310188640543364,0.00265437347377963,0.015754306021644
" 5654",44,1.19826348764378,0.313297950171961,0.000779271035436418,0.0155277283988399
" 7901",33,1.20241750136211,0.365770551244374,0.0007597448819289,0.016343280619856
" 3949",32,1.18988014063085,0.387188291731185,0.0027768557094177,0.0177464847810958
" 5102",38,1.14285189591791,0.263044989156004,0.000321293980441895,0.0146796167896268
" 5431",46,1.12129592105597,0.247667406295756,5.50282507939157e-05,0.0140707967421601
" 3978",32,1.19864106516441,0.445442691163362,0.00142008389145589,0.0160863195519228
" 2816",62,1.579932115654,0.594448630723943,0.00374369615885058,0.0174245372522277
" 2935",78,1.77839035103006,0.686424993483951,0.00724597805615367,0.0179751229234709
" 5111",32,1.28052149283593,0.390494855401565,0.00643948874613101,0.0169949342493212
" 3954",36,1.15001438017487,0.364907497216959,0.000543182088481877,0.0158459042035106
" 3260",38,1.11821447933787,0.306344438344979,0.00190764602752241,0.016984522353588
" 4141",37,1.1281210122375,0.350889167449243,0.00268750876458027,0.0172972980654857
" 3047",35,1.01915000131388,0.325749277492405,0.00514721240490615,0.0171988762669097
" 2248",57,1.5699312387408,0.679307207012293,0.0061282536932536,0.0188419801622498
" 3232",76,1.42984871442142,0.570139252040163,0.00489633091741561,0.0177535333826756
" 2442",76,1.25936688926378,0.511850382006245,0.00215379390204143,0.0180828149289025
" 2068",43,1.16627980675952,0.434534551037097,0.000182835801024946,0.0153591198229418
" 2313",62,1.31173010109366,0.485311904531153,0.00318808833631847,0.0178683725471456
" 2157",47,0.876405567980057,0.282250419860833,0.000298809318827176,0.014654395936447
" 5908",26,1.04870844426586,0.186087028690753,0.000233130438847342,0.0128119458223788
" 5907",25,1.05269279587492,0.187772500994007,1.53842421574388e-05,0.0126121686510113
"  923",29,1.18683475282102,0.363841916494663,0.000679273461413066,0.0136485350975393
"  101",31,1.17728401468359,0.426789188810433,0.0127434778209523,0.0190359911898396
"   57",26,1.1873600762232,0.309180118866719,0.00151534785250772,0.0164920905966594
"  120",40,1.0942930638016,0.355614344328874,0.000157984332924468,0.0163429358266808
" 4547",33,1.12651526237107,0.349824897603715,0.00161830393463827,0.0161603855948942
" 2216",48,1.10088224515402,0.363032549230878,0.000564483346853715,0.0161298362607207
" 4877",47,1.13588103612616,0.321090805200998,0.0043703081759555,0.0162222309254487
" 5965",54,1.32068919726476,0.339409164315636,0.00111713266127863,0.0145880016496414
" 2419",42,1.10596089971492,0.393545083146205,0.00113725051640759,0.0161892616618125
" 3119",35,1.14939344963014,0.357878530310223,0.00109878991101399,0.0145873065866495
" 4213",24,1.19224366509434,0.379686881809427,0.000343186940435173,0.0149332928907465
" 3537",45,1.2598948696132,0.415764289577943,0.00109346459642103,0.0149041726633988
" 1159",45,1.11225396983904,0.363688174457886,0.00115559326667223,0.0148040990594813
" 1309",31,1.09467237715649,0.367984764058102,0.00216562793447023,0.0164612838677383
" 2810",52,1.24278913344601,0.434024788228945,0.00312063435147431,0.0165770549344874
" 2471",28,1.18628479128794,0.435457976877207,0.000361529690699811,0.0150711204149648
" 3043",69,1.86522252392817,0.682598926133895,0.00760218243226052,0.0181423719539648
" 5720",46,1.3150943385569,0.439433847650751,0.0146097047349739,0.0183428021974409
" 4111",61,1.31545780550549,0.503030345456673,0.00164493050760307,0.0169245817807145
" 2797",31,1.2172191466958,0.44419779232175,0.00104612846670584,0.0152557696187119
" 4176",39,1.20278358586802,0.342508108536402,0.00266916601431563,0.0159603115298217
"  360",33,1.20249599849215,0.435948955104778,0.000204728761018224,0.0152258847693458
" 2318",50,1.13639928171322,0.358119213261496,0.00399812785606976,0.0164979221971816
" 3236",36,1.06403117135829,0.219315695724418,0.00295732470395689,0.0148461647341618
" 4069",45,1.30821650524817,0.466148771577903,0.000568033556582355,0.0152348363237085
"  341",34,1.17870225287281,0.418994318464798,0.000159759437788787,0.0148797487933013
" 4178",24,1.15969454423006,0.333291188239539,0.00126979167961014,0.0155744313576715
" 7877",42,1.10263219676451,0.269982299697484,0.00189226178536497,0.016103166960667
" 4180",35,1.23192380544822,0.432990429556127,0.000904120077560248,0.0153209609874553
" 3757",42,1.57278823283506,0.7462558990798,0.00532531459295958,0.0181224592219992
" 4175",34,1.23843230575569,0.343905588772368,0.000333128012870694,0.015528133158153
" 4172",32,0.983273909027917,0.333508244713482,0.000214787688582703,0.0145586489103095
" 2977",38,1.24507047627906,0.492888509778514,0.00111535755641431,0.0158353256339624
" 5027",48,1.83172856175625,0.57199937745345,0.0103293352054773,0.0173087618563208
" 5685",37,1.04060767301141,0.184616388254518,0.000559749733882196,0.0136175824064915
" 5732",34,1.03537616638036,0.172717921116389,0.000163309647517427,0.0130338559424288
" 7872",51,1.13907560253857,0.273361045250979,0.00088814413378137,0.0155495980037548
"  958",48,1.15517678669847,0.335777851033915,0.000414191135007967,0.013444960524358
" 4652",48,1.11420157934412,0.268252586879542,0.00189877050320081,0.0154898803331053
" 4336",35,1.21047113322168,0.368159120620828,0.00118754515422999,0.0156665845737639
" 2944",55,0.95454482027939,0.303966777899516,0.00145676939198516,0.0166697885316447
" 3953",38,1.01288728644212,0.308118133987654,0.00174374467838354,0.0158881608551762
" 4719",52,1.07690525101471,0.232276527585575,0.00126801657474582,0.0155306306655525
" 4449",42,1.21362048817667,0.361400737601415,0.00025206489073342,0.0155319315616357
" 3309",44,1.06046459419983,0.344797294560876,0.00088991923864569,0.0149430851804272
" 2600",47,1.24966584296123,0.411776380806082,0.00225674998417198,0.0163612578994596
" 4528",50,1.14485121870052,0.349822245158948,0.00202125273883888,0.0155624817951872
" 4451",41,1.19231666133492,0.354468443924791,0.000289933794505577,0.0156052550617457
" 1165",66,1.169652357278,0.451650573636602,0.00267389962728715,0.0170895384870658
" 3951",40,1.14765489332846,0.351145544965234,0.00207568928801136,0.0157625674229714
" 1314",44,1.27184174891056,0.488183267960801,0.00313779369849607,0.017423582923608
" 3307",63,1.32930935904855,0.504183414765855,0.00245437832573293,0.0165816106700748
" 4311",43,1.04827973875415,0.35793412163833,0.000773945720843459,0.016156378453898
"  616",33,1.19883789780238,0.412467993939921,0.00121653853368054,0.0147805659336514
" 3267",30,1.0390369951668,0.349764485225682,0.00681640267898826,0.0179218897597827
" 5839",31,1.14549222272539,0.237760005002034,0.00293543174396361,0.0149904210299175
"  929",26,1.15337114651562,0.402719406676594,0.000230171930740142,0.0147026174416223
" 5485",32,1.64971251826962,0.475892537430018,0.016889531082382,0.0177697413523447
"  558",32,1.18545698056431,0.406972939873065,0.000163309647517427,0.0143123045352454
"  493",34,1.11837009500223,0.389087862296669,0.000320110577199015,0.0145130798272122
" 5987",38,1.08562614477945,0.200508233406602,6.68622832227147e-05,0.013099339933214
" 4435",38,1.28561270797737,0.453333634933129,0.000579867589011154,0.0162355284105876
" 2353",53,1.34182470956681,0.443574772436641,0.0013224531239183,0.0165439725749864
" 5676",44,1.0685460862217,0.176438770575163,2.60348713433579e-05,0.0125750344279689
" 5988",31,1.08380276442391,0.20383605210501,0.000270999342619499,0.0133217995296228
" 2396",52,1.1992827620234,0.408947822862643,0.000579867589011154,0.0163771618079704
" 5892",44,1.28971745221769,0.387374985336264,0.00343956152543045,0.0172470709308193
" 4394",47,1.14223950523248,0.33788513384461,0.000491704047416601,0.0147845679435606
" 5675",40,1.06538394012037,0.174029426498561,1.77510486431986e-06,0.0125603820170887
" 2438",40,1.07165377807224,0.289686120887392,0.00218811259608495,0.0163773894824378
" 5673",36,1.06870160964027,0.177221573248762,5.91701621439953e-07,0.0124032244212608
"   87",29,0.979216044588625,0.265968042977359,0.000579867589011154,0.0132769559829859
" 6131",35,1.07526054044438,0.284529191285919,0.00119405387206583,0.0160274273904761
" 4070",53,1.27585380666954,0.45073306087813,0.000436675796622685,0.0152503333069357
"  978",40,1.08859248520935,0.271365131482704,1.77510486431986e-06,0.0123348828749013
" 6014",113,1.1563074176438,0.355517609027254,0,0.00697049554246002
" 2674",39,1.14054957502147,0.347817760893625,0.0037720978366797,0.0176846134611203
"  985",37,1.10123673821683,0.274255019785462,1.06506291859192e-05,0.0122783882773203
" 4365",41,1.13006536324812,0.29346645810373,0.000143783494009909,0.0142275854148497
" 2997",52,1.08150093618254,0.205689527392817,0.000526022741460118,0.0130468150281621
" 1334",37,1.43884303827141,0.716076909471288,0.00447030574997885,0.0183675994225565
" 4807",53,1.36940251954108,0.374181289117033,0.00646315681098861,0.0164988104765887
" 4368",43,1.09996421028455,0.286962115925636,5.14780410652759e-05,0.0139535500567746
" 4629",30,1.19391452261977,0.299108421921557,0.00266679920782987,0.0164846572980957
" 5430",37,1.04630520600338,0.230886719616486,5.91701621439953e-06,0.0146683186502591
" 5109",41,1.08569675757394,0.234254636290082,6.68622832227147e-05,0.0142352323079891
" 3976",59,1.21671176927611,0.443342519248447,0.000228988527497262,0.0152788276763443
" 4954",113,1.15627799902946,0.35550479827179,0,0.00697070155853017
" 3124",39,1.21295896408571,0.39696046823345,0.00227745954092238,0.0154615716105428
" 1622",42,1.06079976963046,0.240679064113159,0.00193308919724433,0.0155993055994346
" 4631",24,0.993346139880493,0.283822722488804,0.00945184170088181,0.017436274004293
" 2443",55,1.5476567390818,0.561159055523805,0.00472769595530523,0.0174517517292781
" 5803",35,1.03756266720089,0.173863155980327,0.000239047455061741,0.0128138307474278
" 4001",34,0.532799834223893,0.162556271942544,4.73361297151963e-06,0.0142560428520522
" 3979",56,1.21436156959999,0.446428491398229,5.73950572796755e-05,0.0151512168228512
"  602",38,1.29913132137622,0.434914163742508,0.00345080385623781,0.0157488695287301
" 5101",57,1.11497282503685,0.232976663308602,9.99975740233521e-05,0.0138836930349749
" 5890",31,0.996080442935396,0.179945683195683,0.000586376306846994,0.0143911082048206
" 3963",53,1.13037969223551,0.404766677716743,0.000562116540367956,0.0152846983081713
" 3741",42,1.45796704079765,0.705981518220055,0.00334429756437862,0.0177457349921474
" 2912",65,1.00881441479986,0.305610344781479,0.000349695658271012,0.0148682972037845
" 3002",40,1.14096290686042,0.409453864879221,0.00221828937877838,0.0166913302964538
" 5414",49,1.05897986460718,0.175339677870612,1.53842421574388e-05,0.0116527072382618
" 5833",34,1.14808727306519,0.25869215040699,0.00157984332924468,0.0149932406288421
" 5855",47,1.0817020321645,0.188819362416329,0.000298217617205736,0.012913592466868
" 5894",41,1.07913944251051,0.270903232621683,0.00142363410118453,0.0158609636138277
" 2227",76,1.22275845153917,0.451294544059325,0.0012514489293455,0.0164100880276103
" 5415",51,1.05293966591998,0.17269283126442,9.52639610518325e-05,0.0117196459205689
" 2143",41,1.19039884279877,0.455093637236094,0.000876901802974011,0.0165129753223838
" 4630",46,1.25361447597978,0.334162549854451,0.00748147530148677,0.017327142820136
" 4943",41,0.904730262889966,0.166773133205772,0.000740218728421382,0.0143550412427394
" 2606",39,1.11037601457457,0.4120188326532,0.00196563278642352,0.0167599380043868
" 5410",48,1.049920825017,0.171288714255337,0.000192894728589425,0.0117885412550838
" 5413",48,1.03684250911515,0.17984239412094,0.000370996916642851,0.011983132933718
" 4402",48,1.08428114517606,0.349902445401847,0.00245378662411149,0.0173799902544442
" 3009",43,1.23234428135712,0.372440614977409,0.00953586333112629,0.0174649279005282
" 5082",40,1.22680030024826,0.369638222461019,0.00555430312045684,0.0173564310358029
" 6051",55,1.12750084666379,0.257495200836958,0.00140469964929845,0.0158091762357312
" 4439",36,1.18090688301798,0.355037393448437,0.00208693161881872,0.0164457485264006
" 2953",42,1.07290166996234,0.310727353500315,0.00193841451183729,0.0160992406530072
" 5920",43,1.09209930822591,0.28729222210486,0.00299519360772904,0.0166604067286209
" 3240",44,1.49934894623536,0.689172379579053,0.00338453327463653,0.0177346033825438
" 1426",49,1.62784979321458,0.672136139137838,0.0100033076120638,0.018850735554292
" 6016",113,1.15619841640067,0.355488547042504,0,0.00697066190884972
" 4295",49,1.04064571544794,0.216937211387989,0.000931930053767926,0.0139586642772453
" 4407",49,1.48625539105092,0.662594132733702,0.0137044012541708,0.0188764652649738
" 1410",56,1.55485487961077,0.624540895252938,0.00631700651049294,0.0185166255264751
" 4558",49,1.22243797687438,0.31479563700587,0.00299105169637896,0.0160803157754822
" 1350",41,1.40955387416842,0.611719964322178,0.00187924434969329,0.0171637810778297
" 4332",41,1.12307556529954,0.319279180460356,0.0010337027326556,0.0152555976088748
" 4446",37,1.10222738845837,0.273328540226413,0.000955598118625524,0.0153888683123678
" 5648",56,1.43269149096328,0.465911992910881,0.0106861312832056,0.0176958090795824
" 4580",113,1.15614884351983,0.35546974004166,0,0.00697028391180229
" 4226",30,1.165753280122,0.367983079645127,0.000808264414886976,0.0149785195235022
" 4555",44,1.07264630097028,0.288233966769956,0.00162599605571699,0.0158756585750882
"10140",34,1.27302481621356,0.432079452993995,0.00285141011371913,0.0167132670489591
" 3086",34,1.20283725472505,0.323667095880147,0.00343896982380901,0.0164566185760976
" 5418",37,1.05743973925432,0.268867289881862,0.00117511942017975,0.0154037502675306
" 2735",46,1.42014355350978,0.55319354705897,0.00998555656342065,0.0185414230655214
" 3006",37,1.29974923446638,0.509793711059896,0.00778975184625698,0.0185687244750779
" 5798",26,1.01901145172038,0.177489638101652,0.0017993646307989,0.0147829779824692
" 3841",58,1.23246058252426,0.456622327897557,0.00376795592532962,0.0166992609273501
" 2484",50,1.07747256322561,0.352706463580116,0.000950272804032565,0.0154772330317267
" 4552",41,1.19879912284898,0.317876553363567,0.000850275230009213,0.0153465707452616
" 4136",65,1.16224814947812,0.261815266568559,0.000785779753272258,0.0145799990107502
" 5615",36,1.09191148234264,0.208165766388358,0.00261946307811467,0.014157347270799
" 4153",52,1.35665386231052,0.466847411761714,0.00195379875399473,0.0167633740012209
" 5245",46,1.12438954253895,0.285624996159633,0.000243189366411821,0.0133560233983024
" 4553",26,1.1109225850203,0.286259787195672,0.00161534542653107,0.015674143033259
" 1785",33,1.29930345878436,0.610703732599805,0.00263188881216491,0.017003972134731
" 4323",51,1.2964581263713,0.421522336427882,0.000678090058170186,0.0158740478905766
" 4595",41,1.19477125076988,0.402600594076181,0.00221651427391406,0.0163864983930314
" 5608",52,1.23335218935858,0.368619249731413,0.00747437488202949,0.0172797632250008
" 2985",49,1.0276882090374,0.387359395696958,0.00164433880598163,0.0164861954886666
" 4322",50,1.28820829690389,0.441047334141745,0.000137274776174069,0.0158604452771011
" 3648",32,1.08897979089189,0.37584270847736,0.000463302369587483,0.0148408538391748
" 4533",41,1.19071713368748,0.36969279242359,0.00351944124432484,0.0173095111536119
" 6474",49,1.31103727100494,0.435369000419973,0.00278218102401066,0.0169358319954596
"10138",45,1.17262918494979,0.285283372263133,7.21875978156743e-05,0.0139260385646808
" 5100",50,1.14281530006997,0.276004073735339,0.000793471874350977,0.0146336099786367
" 2582",56,1.4557265685027,0.535906571372082,0.00576021528471794,0.0180301935747695
" 4356",62,1.11323215499815,0.220117133355135,0.000473952998773403,0.0137752369654581
" 5785",25,1.15626036361825,0.3688294654186,0.00221355576580686,0.0161182741902673
" 4355",63,1.04639766378493,0.216313256900072,0.000340820133949413,0.0138256403374534
"  698",41,1.07550026449619,0.288595542416081,0.000104139485373432,0.014763695312789
" 5412",52,1.04927072437041,0.174108124988351,0.000178102188053426,0.0116360374421355
" 3716",47,1.09603526896622,0.238609477698219,0.000600577145761552,0.0132843050105777
" 4467",50,1.05377654335424,0.198245747611507,0.000177510486431986,0.0135554728929348
" 4658",40,1.29549950345303,0.393012046673851,0.00325199211143398,0.0164439864566581
" 4882",113,1.15611879655994,0.355468200518393,0,0.006969976754642
" 4243",80,1.2659142170621,0.469884346596042,0.00332595481411398,0.0171545395690506
" 4452",59,1.13561481237533,0.269682774070367,0.00216030261987727,0.0151519367214156
" 1408",57,1.51171427353031,0.624223002180581,0.00291768069532041,0.0175975208328654
" 1485",48,1.41332486603196,0.617246737444278,0.00447267255646461,0.0174506353511157
" 3234",45,1.39513777030664,0.617955679896672,0.00368393429508515,0.0171139543516144
" 4117",44,1.30537470088197,0.524344952565039,0.00574423934093907,0.0184418448895119
" 3479",33,0.973455698916332,0.309442087360112,0.000721875978156743,0.0149870743616176
" 4192",18,1.20433878421024,0.386518521378639,0.000611819476568912,0.0150569917894945
"  911",36,1.11367512136386,0.274744891880239,1.47925405359988e-05,0.0124763855541192
"  148",39,1.30795407252147,0.43040770442622,0.00386972860421729,0.0177155927510825
" 3037",43,1.35179965815241,0.534001179317005,0.000399398594471968,0.0155363079868471
" 5104",41,1.14602356621927,0.264241743951312,0.000821873552180095,0.0150027628433138
" 5432",33,1.07756040539974,0.241245177396075,0.000188752817239345,0.0149643667648937
" 2534",42,1.15546333872985,0.429470958657235,0.00213485945015535,0.0168966759429871
" 3034",42,1.31033461440465,0.526874111700585,0.000676906654927307,0.0155233580327117
" 5112",34,1.14421100758761,0.31311540515514,0.00112068287100727,0.0157224946406643
" 3473",39,0.982615842001895,0.303419239652534,0.000321293980441895,0.014782363772207
" 3665",42,1.2661742019137,0.440449412610125,0.000699391316542025,0.01500997426033
" 3036",46,1.24952979554284,0.486101311603625,5.62116540367956e-05,0.0149108194117645
" 2435",54,1.19562735662187,0.429736151698705,0.00316264516659655,0.0168241958526116
" 5457",30,1.26000787315146,0.364030181124706,0.00307921523797352,0.0159451869324275
" 4028",73,1.30767668767659,0.489966923940034,0.00497798574117433,0.0175067050443584
" 2603",49,1.27641575074497,0.380854550215548,0.00571347085662419,0.0178628256690861
" 4319",51,1.14578996646299,0.340826143705317,0.0020910735301688,0.0158039756883996
" 5769",38,1.155123380325,0.341543224971112,8.57967351087932e-05,0.014767924440192
" 5386",47,1.25388451075498,0.382515743520019,0.00281886652453994,0.0157935229507501
" 3021",30,1.16259787539757,0.294007544569698,0.000897019658102969,0.0154302265909497
" 5737",41,1.15324193774669,0.341669661094811,0.000434308990136926,0.0147992590562295
" 5238",38,1.18869662971335,0.316949684554702,3.01767826934376e-05,0.0127034354287229
" 3023",36,1.13700178048683,0.28269794721667,0.000314193560984615,0.01519835702374
" 5753",33,1.17054086170062,0.328821786106736,2.4851468100478e-05,0.0142887436480983
" 5229",35,1.1786992028968,0.312118449512418,0.000134316268066869,0.012894750781394
" 5752",28,1.14500600679884,0.318348945294416,0.000186977712375025,0.0143895379948917
" 2828",38,1.02360668317516,0.344662090077197,0.00352831676864644,0.0168120601730392
" 5316",42,1.13541242020014,0.288435934713372,0.000536081669024598,0.0129854629823433
" 5224",39,1.1374651523392,0.298012801964159,0.00137807307633365,0.0133943116974568
" 5714",35,1.03873851326679,0.323116857113385,0.000430758780408286,0.0154634361649911
" 2984",42,0.852003816400893,0.308238185776283,0.000175143679946226,0.0155801189961291
" 5759",34,1.06702970251743,0.308983914670825,0.00013254116320255,0.0137837072688535
" 4886",44,1.1983641418475,0.302322100942274,0.000537265072267478,0.0149645146599699
" 5765",56,1.18722584113235,0.371802564016101,0.00339222539571525,0.0166366978766557
" 4140",68,1.46754802025488,0.554291658041636,0.021205402709165,0.0180546268162159
" 2928",49,1.39886762085234,0.508767950616831,0.00924829634310647,0.0183509846788229
" 4888",43,1.11080431345258,0.283059004317487,0.00128872613149622,0.0153633580346961
" 4159",63,1.13402615310076,0.344828147157191,0.000548507403074837,0.014479223804023
" 1193",32,1.35337958414483,0.408159513278452,0.0123210028632441,0.0183418342510294
" 3081",59,1.29378388783268,0.412841529498752,0.00207923949774,0.0158948069395347
" 3945",69,1.49460919027452,0.524178324460915,0.0125482162858771,0.0183505756597175
" 4303",55,1.14739778457122,0.344318116014318,0.00232242886415182,0.0161974688408066
" 1508",41,1.46571915132967,0.750721582960402,0.012726910175552,0.0191432636351262
" 2375",52,1.30530625790812,0.460172724120758,0.0078122365078717,0.018201295947747
" 2368",46,1.17024521445904,0.464523598023537,0.00235319734846669,0.0170414023473997
" 2904",47,1.08104660793758,0.246265207915526,0.00133428715634709,0.015200734602143
" 5179",54,1.1025589501237,0.24634684901977,0.000426616869058206,0.0148616586387856
" 3151",34,1.209804028043,0.408746035671525,0.00216089432149871,0.0154257661997692
" 5901",21,1.06421265399317,0.260830464949196,0.00169581684704691,0.0152554781276593
"  927",30,1.26649191921227,0.419928603624036,0.0034774304292026,0.0147334919998267
" 5770",32,1.05810085447425,0.212378037898222,0.000463894071208923,0.0145034961360125
" 5794",26,1.10128220047584,0.262426251996718,0.000224846616147182,0.0135430350372272
" 5164",46,1.34368682614185,0.49419299100246,0.00411350967225056,0.017042848318439
" 5670",46,1.21016705375014,0.36042131205169,0.000712408752213704,0.015723574140542
" 4654",39,1.24339140406832,0.373757177874441,0.00187273563185745,0.0156917790853718
" 5793",23,1.0924774310105,0.25954973688757,0.000850866931630653,0.0135961072294919
" 5668",33,1.16709344571377,0.354877387422322,0.00119227876720151,0.0164977865716983
" 5633",41,1.05861281135265,0.217175043744844,0.000144375195631349,0.0128691022394794
"   95",42,1.15354077092128,0.365358984422455,0.00130115186554646,0.0166190400759329
" 3640",33,1.17319459846569,0.406261584659013,0.000852050334873533,0.0149776853119654
" 4450",31,1.04935549718071,0.352527592282865,0.00185261777672849,0.0162084155643634
" 5706",39,1.12712856893104,0.424231641050883,0.00268336685323019,0.0170871424769456
" 5716",38,1.18885410287346,0.374700325959634,0.00151002253791476,0.0155238389063446
" 4656",42,0.992710972900038,0.285857283931074,0.000829565673258814,0.0151878465288099
" 5788",26,1.05278743301632,0.252265301662999,0,0.0129649736918866
" 5850",32,1.09816237458262,0.227620373728907,0.00102068529698392,0.0147810556225196
" 4593",35,1.09353764637538,0.360735407606078,0.00218574578959919,0.0163271759270859
" 5239",43,1.17395267305915,0.302121734857735,0.00063371243656219,0.0134479655826792
"  895",38,1.19031164768827,0.408310403558725,0.00408392459117856,0.0173743156729479
" 2595",44,1.02339882900011,0.234032551823555,0.00025798190694782,0.0150656089648699
" 4411",55,1.13818150905424,0.334851995132664,0.00203012826316048,0.0162163863564523
" 4914",50,1.2496517941241,0.356558138752653,0.00337388264545061,0.0159133436573643
" 5427",32,1.16684183520912,0.311276228876915,0.00566258451718035,0.0166001070857186
" 4437",51,1.2542002414902,0.398297264975107,0.00215971091825583,0.0167559430520909
" 4312",65,1.07476979078582,0.186880278596643,2.07095567503984e-05,0.011871615101045
" 4915",48,1.13929151373054,0.34874720118339,0.00213426774853391,0.0167433955563035
" 4313",62,1.05891575114574,0.189353618822386,1.59759437788787e-05,0.0114416814658809
" 5674",34,1.05960599083241,0.167650373677176,7.27792994371143e-05,0.0126368125677676
" 5756",33,1.2022531160086,0.323914470319419,0.0010366612407628,0.0144636158762118
" 4988",33,1.16169922178496,0.369563997517969,0.000960331731597044,0.0148720471768343
" 4991",35,1.0207978869584,0.311914493598704,0.000191711325346545,0.0142984968058597
" 1163",28,1.01241127902495,0.251356923612881,0.000998200635369201,0.0141592993722003
" 3674",31,1.17817492076428,0.409337858955789,0.00107334674129208,0.0150656504794543
" 5475",36,1.00100772032394,0.183541054418434,0.000261532116676459,0.013772824668773
" 5862",34,0.958492702233077,0.302394442903663,0.00237923221981005,0.0163759579038445
" 2352",51,1.18570003474119,0.329907666068833,0.00175676211405522,0.016007419427593
" 5684",31,1.11869802300077,0.261987064027367,0.000844358213794813,0.0152513079805537
"  969",34,1.09509534542342,0.290723262145998,0.000142008389145589,0.0130185944654538
" 3659",55,1.04448602966134,0.173609750390721,0.000208278970746864,0.0131694601911027
" 5809",35,1.08347292531362,0.322447613705396,0.000774537422464899,0.0149816644104075
" 5683",35,1.11066913578261,0.262039069057906,3.37269924220773e-05,0.0150543360663441
" 5699",35,1.06144152601586,0.23625625456784,0.00127630039744598,0.0144617878083918
" 5766",28,1.15276493315028,0.247109850982675,0.0028123578067041,0.0154892693294435
"  970",31,1.05029448863562,0.277388368872813,4.79278313366362e-05,0.013045495222793
" 4367",43,1.18822579137982,0.320804187464887,0.00135203820499029,0.01473705829447
" 5175",31,1.11523589506913,0.293266611777167,0.000358571182592612,0.0137135559708453
" 5704",46,1.17727918516626,0.292099436728198,0.00109760650777111,0.0143487604358167
" 4942",43,1.21278243830629,0.37095807653674,0.00146801172279252,0.0162982467866263
" 5397",30,1.20660606668899,0.311166430392321,0.000836666092716094,0.0137165701171012
" 3127",34,1.18883179602259,0.361515283972712,0.00203308677126768,0.0151714401524777
