"node","degree","strength","eigencent","betweenness","closeness"
" 9854",69,1.02508955011238,0.112507787841225,0.000230066327632754,0.010596836813176
" 7112",56,1.01976991729954,0.108028113722151,4.2778290336895e-05,0.0101338392589469
" 6878",60,1.14775399146228,0.371898208135618,0.000826834119198194,0.0128706677125104
" 9962",42,1.151804558027,0.221160854709497,0.00184670261320019,0.0130508610311887
" 9799",24,1.22397238290089,0.370749766797204,0.0035603881544573,0.0137203471170726
" 4149",38,1.01791138062916,0.250646234970865,0.00120055888452948,0.0135446836805003
" 9957",54,1.00851473957495,0.212958943015157,0.000700627521338599,0.0117281203111016
"10399",39,1.0648539794769,0.334425737408436,0.00427208269618156,0.0143978647793237
"   45",47,1.10501016048685,0.381801863093934,0.000560799975312031,0.0119173881793299
" 9127",19,0.935011521210005,0.183999909714815,0.00347483157378351,0.0132278605575803
" 7086",47,1.13789188525177,0.427542272762129,0.000566120658189755,0.0122215078861288
" 6395",59,1.5201046332644,0.792821123878277,0.00431209423142204,0.01433519861784
"10193",56,1.08469487228349,0.189206265636627,0.00103221247827831,0.012501443037539
" 1415",42,1.05123292704331,0.352078061977417,6.49123311082238e-05,0.0108533554943098
" 4083",41,1.08663662859541,0.435435892203614,0.00307812145842046,0.0143382384490262
" 7284",46,0.947652963798317,0.115452802549539,0.00124503979338724,0.0119271203540789
" 1376",43,1.0676419410017,0.355477826840593,0,0.0104484949422843
" 5940",96,1.05925309867005,0.141188328915899,1.93672856749127e-05,0.00876372829567453
" 2302",38,1.14060684502506,0.524865045646735,0.000741916020469731,0.0137502728065388
" 8923",39,1.04030810851608,0.121037483707974,0.001105850729306,0.0113855223655642
" 5279",41,1.30190392272147,0.509099387723701,0.00589723207435335,0.0149363705734864
" 2327",57,1.44252942406475,0.599219766961164,0.00194311338694453,0.0137160189080627
" 6888",48,1.07724070902769,0.192540163706752,0.00192778982025669,0.0130780039474134
" 6800",66,1.49311132273202,0.546454569647318,0.00314282096221357,0.0139684794105917
" 4730",64,1.12666361116187,0.25471157454616,0.000672747143059329,0.0127782453044925
" 7203",37,1.16602645464152,0.267885757544134,0.00176455126956814,0.0135271930543134
" 7940",47,1.12860629937649,0.248666910964148,0.000253264504979627,0.0115899155929263
" 8583",47,1.12011251351121,0.247782023093455,2.1282731510893e-07,0.011389529872604
" 6223",44,1.42410131201719,0.823541127887224,0.000855140152107682,0.0139811330028173
" 5017",44,1.21860392029913,0.535052701083105,0.00192949243877756,0.0135752755116468
" 2694",64,1.03219825864615,0.182203088422343,0.00138869823108577,0.0126908273418217
" 2274",45,0.89531973262031,0.297168516961302,0.00251859844699908,0.0137626685119159
" 3937",53,0.986715243855668,0.370923881759671,0.00258116967764111,0.0136934944127576
" 8648",39,1.15898043311781,0.23262942463172,0.0042563334748635,0.0137800727459429
" 7874",61,1.12371481615237,0.263127347494657,0.0023451441851853,0.0133238483370967
" 4618",39,1.29519530792663,0.58864536944825,0.00470135539075627,0.014850735142659
" 2315",66,1.46608221669747,0.59938287916434,0.00486948896969233,0.0144060669261228
" 6334",14,0.505019511924363,0.118843785621748,0.0012558939864578,0.013214060330914
" 7980",94,1.05737590174209,0.120257569040966,4.04371898706968e-06,0.00869098745259009
" 8958",49,1.16321243591039,0.476209279471445,0.000428634212629386,0.0126303561484041
" 9647",58,1.04483797779931,0.131284574039914,0.00109776329133186,0.0114801364363286
" 6218",47,1.39573933928269,0.787814941985345,0.00119034317340425,0.0139241651672304
" 6698",53,1.17256084453575,0.453280958349892,0.00181094762426189,0.0137996109473129
" 8170",87,1.03886895022937,0.113814460633667,5.63992385038665e-05,0.00893374679730493
" 4335",53,1.23095337290766,0.502820049610483,0.000480564077515965,0.0125488459717395
"   52",52,1.09621029317861,0.473549540124904,0.000381173721360094,0.0127067164542204
" 8000",64,1.0637492764422,0.124454721237385,0.000267736762407034,0.0103782559437982
" 8441",69,1.04580612823049,0.112772639995228,0.000328179719897971,0.00987808529401878
" 8507",48,1.06200474916461,0.167651103668756,0,0.0101351027740906
" 9821",63,1.07931148207153,0.14229024149579,0.00128547698325794,0.012212320710943
" 9435",52,1.06298856128286,0.118055413436672,4.17141537613503e-05,0.011090167648513
" 9423",34,1.12990840560956,0.23093837066861,0.00746364111355508,0.0142691571722421
" 9574",48,1.0884784038632,0.164186187556981,0.000567823276710626,0.0126033662854555
" 9542",38,1.00850060927198,0.124224228437934,0.00220595512110406,0.0127882013244056
" 9506",40,1.04091389865339,0.116030621314667,0.000868973927589763,0.012576678824531
" 4837",51,1.30249138740111,0.504297839530148,0.00318070422430296,0.0137634232885051
" 4150",56,1.31679830975645,0.593145974654014,0.00390452992298844,0.0139915719333916
" 3967",44,1.42877465874896,0.631926580046992,0.00230385568605417,0.013721172090317
" 4009",60,1.19821447068059,0.5073408807317,0.00101433498380916,0.0122174331563346
" 5797",62,1.2987874106568,0.413076845596374,0.00513701290478425,0.0138355277928486
" 8509",48,1.05437076877003,0.164871359801032,4.32039449671129e-05,0.0101372004859421
" 8511",49,1.04614745368999,0.164324345041769,1.93672856749127e-05,0.0100155390353503
" 8673",53,1.22150740513268,0.440261836514504,0.00224277424661791,0.013711743245433
" 9971",46,1.00898570273805,0.132549182446106,0.00120651804935253,0.0120724720848205
" 9729",40,1.04737902920203,0.256821278479797,0.00233450281942986,0.0132747829538065
" 9654",57,1.15646350948108,0.140415224666101,0.00223340984475312,0.0129282635484511
" 9592",28,0.692710361650816,0.103650798848144,0.00165962740321944,0.0129441289637828
" 4800",26,0.584109946227771,0.0972849442742344,0.000630181680037543,0.0121657863768391
"  902",45,1.1039529435924,0.501311461540563,0.000904090434582736,0.0130271291997711
" 7710",39,0.941455763856946,0.157077907943913,0.00150724304560144,0.0122903121973398
" 9621",43,1.05299310853933,0.119112820377046,0.000267523935091925,0.0116511785264598
" 8695",35,0.910429486316757,0.385171202215084,0.00133719402082941,0.0135123756710331
" 7851",40,0.813692585592999,0.304935499618612,0.00084556292292778,0.0133468986592444
" 8075",67,1.05834569519018,0.182201869676617,0.000133868381203517,0.0106148692298164
" 5039",37,1.13590166570326,0.433393104262017,0.00127292017166651,0.0127230574287418
" 2297",54,1.38131799446505,0.587501953411783,0.00330095165733951,0.0139054333565843
" 4853",61,1.20372366636639,0.370779497021588,0.00204143960652486,0.0133450985123893
" 2288",45,1.31269346041056,0.596930551691949,0.00143552024040974,0.0139957399990122
" 5131",56,1.29994791211127,0.520438915161271,0.00217317971457729,0.013609225570184
" 4546",38,0.761453264127263,0.284296685680516,0.000738510783427988,0.0127777079776849
" 7078",46,1.17152975118153,0.368798808286909,0.00189671703225079,0.0135677821860653
" 7993",43,1.16250141346023,0.368983485907263,0.00136358460790292,0.0130194485272887
" 9085",65,1.03993987230743,0.158181358088887,0.000765752679761931,0.0120602511086017
" 2198",37,1.13529400757334,0.507890308277716,0.000687219400486736,0.0134835088043937
" 6759",40,1.14543582378655,0.420493611686912,0.000398199906568809,0.011929862713708
" 4779",41,1.09501642846797,0.322028990108212,0.00407585591165113,0.0142589820265919
" 6895",62,1.08338098228795,0.169813202464576,0.000349888106039081,0.010404675522726
" 7079",44,1.14820506903334,0.392910233482851,0.00148340638630924,0.0136404979051949
" 5570",41,1.01458830258921,0.370405484597768,0.000790653475629676,0.011193746410416
" 5224",50,1.03162089784966,0.122622504436468,0.000690837464843588,0.0121236654319795
" 7787",46,1.16874479290036,0.456768092600775,0.0017945599209985,0.0142313498353816
" 8674",33,1.04782440585128,0.260267078037669,0.0041039491172455,0.0136611309675178
" 6723",35,0.858278839557725,0.271420917215029,0.000549732954926367,0.0126982216561359
" 7395",33,1.06508120467626,0.212956908477895,0.00245411177052108,0.0135886295958506
" 3932",57,1.14533178510582,0.321488673111833,0.00463580457770272,0.0144820047414962
" 6037",61,1.10608172776855,0.43512316666179,0.00038394047645651,0.0112348382769984
" 4863",46,1.23426820787077,0.506562499392569,0.00232982061849746,0.0137275827727443
" 7075",47,1.21755377573257,0.428694191004472,0.00166452243146694,0.0133078800455791
" 4866",85,1.08899307273451,0.170955754198978,0.000134081208518626,0.0102143873811057
" 6036",48,1.01210424221969,0.413342929316463,0.000311153534689256,0.0112262297956633
" 6476",50,1.11151633739719,0.452267061184169,0.00102689179540059,0.0133611213634835
" 8241",37,1.16838237566178,0.641578199293841,0.00100688602778035,0.0126358696703078
" 6872",51,1.05019422184214,0.289765224904135,0.00514403620618285,0.0138133177111227
" 1909",41,1.08323595768267,0.359732785863177,0.000237728110976675,0.0122108773157947
" 6556",45,1.29675965502452,0.460968183990552,0.00212593205062311,0.0139444478801886
" 6869",53,1.4160103667673,0.63183092976125,0.00352016379190171,0.0145066670081403
"10169",63,1.03561290059891,0.16424376962399,0.00135102779631149,0.0122341716194575
"   26",30,1.0422758507286,0.398280775633254,0.00238877378478263,0.0141012536531766
" 6787",52,1.20651952105662,0.4249527573854,0.00125674529571823,0.0134836849144439
" 7250",42,1.13126568214508,0.374572774887204,0.00165281692913595,0.0137212514685648
" 7409",62,1.32571118652765,0.54953150618209,0.000349675278723973,0.0124701526499998
" 6778",66,1.05118891734187,0.283947138944705,0.00174433267463279,0.0135703083817056
" 2615",47,1.38395403359232,0.525701628870578,0.00412587033070172,0.0140692100578973
" 7126",16,1.06866910515439,0.279958857182594,2.1282731510893e-06,0.0124925113565896
" 7040",41,1.28001609458139,0.507685858556039,0.000446937361728754,0.0129267277193089
" 9400",46,1.06883009224559,0.191314101647196,0.0014035961431434,0.0126220699435612
" 9846",55,1.22755936599927,0.349673416384861,0.0063892888268852,0.0139857444233895
"11283",40,1.22852946690074,0.480104452373328,0.000537814625280267,0.0134054468628659
"  948",54,1.16792750483185,0.432784196268446,5.70377204491933e-05,0.0125455435934784
" 7997",86,1.05063845452636,0.118346491390933,2.21340407713288e-05,0.00875870349249262
" 4077",63,1.38309440700757,0.516525845260302,0.00292041641792474,0.0140357287008728
" 6783",81,1.09293061313414,0.178666590832028,0.00018494693682966,0.0104507980229918
" 6883",56,1.09397340226148,0.181529941581352,0.00207400218573653,0.012622282554015
" 9489",62,1.06181827070927,0.115855061862331,0.000180903217842591,0.0112251267450123
" 9383",48,1.0283064551846,0.110601138158558,0.000487161724284342,0.0114993305564263
" 9225",36,1.15035074675835,0.228240978690911,0.0021091186927295,0.0134141055065845
"13663",42,1.06194065500283,0.16225334187078,0.0040062613796105,0.0132291745530532
" 8508",49,1.06613489846011,0.166887788693201,2.1282731510893e-07,0.0101006715943401
" 2210",34,1.00095711907289,0.43873284043672,0.000396284460732828,0.0132230310062204
" 5802",80,1.12564341251448,0.180426529781824,0.00128164609158598,0.0105164506591496
" 4200",8,0.285148879982388,0.0786148112921496,0.000428421385314277,0.0122777315157587
" 6950",71,1.05880792204661,0.146900989093174,0.000324136000910901,0.0103481010939838
" 9193",53,1.11307136949933,0.263854687937008,4.53322181182022e-05,0.0108886736620057
" 7275",38,1.25347407487035,0.408252012439631,0.00397220900919308,0.0137822478132836
" 7180",68,1.12261324209889,0.213829936460182,0.000293488867535215,0.0110948288454444
" 7740",22,1.05805332971104,0.256082769259607,0.00139529587785415,0.0133392976635697
" 6678",55,1.06339802317381,0.279988287362901,0.00189054504011263,0.0128492399470016
" 2303",56,1.40916905627765,0.591495088327112,0.00477201405937244,0.0145513771486846
" 2242",51,1.27990880747229,0.551983892986995,0.00105647479220073,0.0136512142885663
" 5063",44,1.22532337595017,0.479105099819346,0.000417992846873939,0.0122212227695556
" 2391",50,1.24975884234498,0.580015806229733,0.00595171586702124,0.0148028055178226
" 2356",42,1.36262609310661,0.649844991816107,0.00614368610524949,0.0150698801082343
" 4868",58,1.08793696788538,0.131737814363051,0.000167707924305837,0.0108380171191282
" 8924",41,1.04261513064634,0.123926699560311,3.02214787454681e-05,0.0111383019486814
" 4954",47,1.24173679914948,0.666232174450908,0.00165090148329997,0.0138984352156992
" 5416",40,1.19717918682029,0.439223191027276,0.00540602663108194,0.0141429114620135
" 1526",39,1.1016259933913,0.371841961646136,1.40466027971894e-05,0.0106141802539604
" 5090",36,1.09399464368232,0.435504475991707,0.000349249624093755,0.0126325781387465
" 4896",35,1.15726434279951,0.391621713458279,0.000114713922843713,0.0134124347554106
" 6859",60,1.18576843066142,0.379756946808771,0.000916008764228836,0.0124439379853306
" 7942",50,1.15790037799891,0.256220958443408,1.78774944691501e-05,0.0114009113459549
" 8543",59,1.18399309605445,0.255570438586431,0.000907921326254697,0.0116306752590654
" 9276",30,1.17066080956781,0.44432830468604,0.000430549658465366,0.0127868172374075
" 6701",48,1.29113399759932,0.53843549578726,0.00252881415812431,0.0142453762465872
" 8698",47,1.07280149528736,0.216722219623189,4.46937361728754e-06,0.0110417085350865
" 4895",36,1.14595863984748,0.384061005193479,0.000189629137762057,0.0134428976632422
" 7252",55,1.3706248335662,0.547172158406856,0.00289466431279656,0.0138576441499938
" 3861",52,1.11797809086962,0.451775195292136,0.000125780943229378,0.0113927589641419
" 4202",58,1.3154965323212,0.508651099395155,0.00357358344799405,0.0148896878134956
" 7255",54,1.23087950253303,0.385847053657263,0.00126930210730966,0.0131009985742756
" 8602",60,1.04883101696969,0.111323265528654,0.000225809781330575,0.0106982293684423
" 6251",44,1.1682461919938,0.443612287790364,0.00236344733428467,0.0140591753745109
" 6940",14,0.901817954900126,0.328140268516323,0.00604940360465624,0.014462493983965
" 6730",49,1.2216524488325,0.397911425689802,0.000356911407437676,0.0122034854802288
" 9305",52,1.13765575052197,0.433149029116509,0.000420121120025029,0.012585732665398
" 9125",43,1.17236951023737,0.47046567182754,9.57722917990187e-06,0.0114210081912938
" 8415",50,1.34132018880144,0.69386457984176,0.000724889835261017,0.0128549235795075
" 5987",46,1.22526092022282,0.410538492497377,0.000303066096715117,0.012405490528259
" 6970",40,1.14717987977974,0.400019599308333,0.000629543198092216,0.012900099734242
" 8717",54,1.01240736392519,0.127170033949704,0.000645505246725386,0.0116115185678918
" 9148",41,1.23080383035291,0.468874992968803,0.000450768253400714,0.0123292709874025
" 7037",49,1.20354700178512,0.352296382560445,0.0028835972924109,0.0131217309860065
" 4843",40,1.10901705076204,0.303725462671925,0.00221276559518755,0.0136352439412777
" 6864",55,1.1904027214206,0.445850950669994,0.000687645055116954,0.0123784059699249
" 7458",35,1.02731345424664,0.370079857576455,0.00147914984000707,0.013178606571854
" 3987",46,1.10862640604894,0.482766595475656,0.000460771137210834,0.0121744754910619
"  833",35,1.05087509230647,0.363014256743623,0.0012131156961209,0.012128998910218
" 8312",46,1.12724124881443,0.581857777756456,6.55508130535505e-05,0.0115237773911198
" 8199",32,1.19769036507274,0.659176749978714,0.000472263812226716,0.0130397872305274
" 6718",37,0.990552561228145,0.417053478369001,0.00206910715748902,0.0142376148186482
" 9117",38,1.08103991025424,0.347283614090326,0.000997308798600448,0.0129122638052415
" 9320",49,1.05124513848487,0.127358191351653,0.000289019493917927,0.010413179230151
" 7480",53,1.30366916709345,0.380015932077267,0.00146659302841564,0.0132477402599459
" 9468",42,1.08135189345367,0.188664834901875,0.00157556061375141,0.0129731729976669
" 4813",74,1.30186319623377,0.522094741829164,0.000424377666327207,0.0127281128647502
" 4020",58,1.14507937063265,0.465183130783218,7.76819700147596e-05,0.011099453405644
" 7091",39,0.964090532165829,0.344734260724747,0.00134762255926975,0.0131484529651318
" 7345",28,0.946558210530521,0.263802312027058,0.000806828351577955,0.0128386855174761
" 9546",55,1.11396406360706,0.24610692736017,0.00162600068743223,0.012990674272951
" 5281",46,1.16245559768745,0.36943045167295,0.00193672856749127,0.0134424472743869
" 5384",34,1.03950834909896,0.262171297085496,0.00271737915931082,0.0136972515854202
" 7331",50,1.10187071551183,0.279176903860577,0.00375469949315175,0.0129303332863192
" 4823",93,1.04902053978135,0.141198734341529,3.89473986649343e-05,0.00891836004356902
" 7122",58,1.30753516690258,0.546767045152915,0.000583359670713578,0.0133118129955461
" 6686",51,1.02825173124976,0.363908120979548,0.000968577111060742,0.0128481642630468
" 6891",46,1.05828774114802,0.184407828488761,0.000149830429836687,0.0126457724527212
" 3502",47,1.12934084180768,0.460018192842358,0.0011128740307046,0.0126001640388061
" 3657",53,1.17486677004421,0.289219267369842,0.000957297263359969,0.0129880887132194
" 6909",30,0.971527919902341,0.21181452104487,0.00165175279256041,0.0134820421900171
" 8051",74,1.04488677791134,0.150236675100862,0.000185372591459878,0.0102455370094578
" 5068",29,1.09056251846818,0.42121350615422,0.000287742530027274,0.0124468072068259
" 3719",52,1.06826776326002,0.410965279306042,0.000459919827950398,0.0119453436941785
" 5335",36,1.07263656857224,0.465165538760996,0.000501633981711749,0.0134497567371252
" 1476",26,1.24325074122054,0.50964653680041,0.00350186064280234,0.0126433510546106
" 8501",44,1.09051038103268,0.378700386273825,0.0028001689848882,0.0140351243354724
" 7408",61,1.04151978958819,0.138097882204368,0.000771286189954764,0.0122056108161094
" 8615",42,1.05822857085497,0.111426011285831,0.000186862382665641,0.0112407571545681
" 9095",20,0.73264927023431,0.204374623713571,0.00132527569118331,0.0134237743140075
" 4063",57,1.27105481352186,0.516509824495059,0.00203611892364714,0.0132828921322288
" 7264",52,1.23457112009485,0.435733704333858,0.00190544295217025,0.0132059074477808
" 7962",56,1.25597881555214,0.426060890985017,0.0027669679237312,0.01391493795905
" 8955",49,1.18731241130389,0.469403331261556,3.40523704174289e-05,0.011677821053013
" 8904",50,1.29612547525967,0.496826727252875,0.0014895783784474,0.013573871331695
" 9283",34,1.20236055082456,0.421948485367144,0.000814915789552094,0.013026777431307
" 9375",52,1.25515292529105,0.469706695215094,0.00119587668359708,0.0128629074185336
" 9023",45,1.17423201564901,0.457910690289295,0.00202930844956365,0.0133469564584545
" 7254",40,1.33704859756991,0.464686581074996,0.00575697887369657,0.0144267230381503
" 8728",75,1.05494261851886,0.133560784251067,0.000824918673362214,0.011081529121789
" 6901",48,1.1327111511143,0.426361975557231,0.000166856615045401,0.0116635176128882
" 8964",40,1.10823932794349,0.336665043146038,0.000898982579020122,0.0130810068989983
" 9012",69,1.09494709198131,0.220929012554063,0.000593788209153916,0.0114364911410657
" 9051",49,1.17092171361466,0.415711792951533,0.000325412964801554,0.0127781741771939
" 8921",40,1.01615980354881,0.119591418537002,0.000120673087666763,0.0110031223225356
" 7116",41,1.04458861324999,0.388980355344905,0.00041394912788687,0.0120541695315108
" 7261",55,1.13184221047012,0.349244006306822,0.00163855749902365,0.0132452557344289
" 8215",36,1.16012865603344,0.664246194939078,0.00064869765645202,0.0127590486635375
" 4026",32,0.770685754200914,0.258251167473748,0.000436295995973307,0.013006613141768
" 6974",40,1.00877702816285,0.420241737562516,0.00108648344363109,0.0141748735239944
" 6854",45,0.860900022319572,0.173070136692091,0.000725315489891235,0.0125848062562206
" 4822",42,1.04348031422687,0.285385445507214,0.00261245529296212,0.0134504487000209
" 5339",39,1.06819561130124,0.231896987280483,0.00139380608664838,0.0119834896080398
" 3439",51,1.15775791360971,0.409488315271776,0.000283273156409986,0.0129121702020776
" 1904",46,1.24347113603133,0.565339357415161,0.00329009746426895,0.0145829694918706
" 4082",55,0.995834686587312,0.153901552798831,0.000301789132824463,0.0118586715286259
" 7653",59,1.24233565430249,0.3286969511514,0.00379088013672027,0.0137660135072265
" 7954",66,1.06394870265761,0.228735313929609,0.000180903217842591,0.0112951924508287
" 5338",27,0.904012106452683,0.218556089692893,0.00136975660004108,0.0119690552592043
" 7941",39,1.0106144982005,0.196784002858402,0.00114969315621844,0.0121511437957143
" 8510",85,1.0631528752833,0.117912770360578,2.83060329094877e-05,0.00979798228599681
" 7933",43,0.957625014445866,0.145801108725339,0.00387622389007895,0.0130162328684649
" 6712",87,1.06115417197819,0.142624343007635,1.08541930705554e-05,0.00887466576213285
" 9149",39,1.12727523927335,0.422622830703709,0.000430975313095584,0.0121435844106321
" 6720",78,1.00953474502252,0.140525193647408,0.000118331987200565,0.00946154172477577
" 4775",57,0.895780845419574,0.138444938907847,0.000296894104576958,0.0106689499442647
" 7241",44,1.02581919889548,0.144289017986424,0.000583572498028687,0.0116228325608194
" 7130",52,1.05875715051221,0.182768939978064,0.00140742703481536,0.0121342684193017
" 7754",32,1.24455436519084,0.435038396989089,0.00469220381620659,0.0144180625438995
"  874",45,1.09313910895315,0.359178853708653,0.000127696389065358,0.0110653352883152
" 7207",73,1.0350881611935,0.194094246298179,0.00193460029434018,0.011550844488071
" 8632",48,1.03475260540333,0.109457106400857,0.000510998383576542,0.0110368511779113
" 7861",49,1.23015902598904,0.458966741438509,0.00043778578717907,0.0129414051880427
" 4794",55,1.15454981082183,0.27104766708506,0.00191097646236309,0.013499204388629
" 8989",48,1.04107769919449,0.106446245984037,2.93701694850324e-05,0.0108383770920032
" 1444",43,1.07857901008512,0.409868236687644,3.85217440347164e-05,0.010734032738501
" 3456",49,1.14124933982782,0.458645398186454,0.000415013264462414,0.0124973099754182
" 5712",98,1.06129954098132,0.128339903404632,2.76675509641609e-06,0.00863962322319573
" 9313",38,1.2012592918069,0.342293213863867,0.0018207376807569,0.0137781744796447
" 8544",60,1.0339867057317,0.203527732042027,0.00130910081523503,0.0123557975409012
" 9176",53,1.22464882447319,0.452455904477702,0.00134740973195464,0.0133807148458645
" 9028",35,1.11532056209347,0.193703498924265,0.000847478368763761,0.012446762547822
" 9478",38,0.959684302236063,0.330354999162297,0.00171730360561396,0.0133164505213051
" 9182",27,1.06926255751596,0.205770296494535,0.000843221822461582,0.0124786541317552
" 1410",36,1.06723662810716,0.405980306225278,8.51309260435721e-07,0.0104849695238002
" 5714",100,1.04527493652401,0.124837143920793,2.89445148548145e-05,0.00875341175144936
" 4828",88,1.04003394711785,0.147314780966255,0.000276037027696283,0.00934741666516339
" 8459",37,1.06408230581348,0.140754921892379,0.00353931825026151,0.013495814310318
" 8629",46,1.05819593850193,0.129979144186223,0.00133187333795169,0.0125040919436365
" 7714",54,1.21374314853945,0.472339851378104,0.000230491982262972,0.0117184812083728
" 7257",55,1.11803839657338,0.330793408152752,0.00068445264539032,0.0130655898754834
" 4859",48,1.05402249425939,0.214306296033122,0.000712971505614917,0.0127939952087233
" 7711",46,1.01181172156701,0.314753277834897,0.000397561424623482,0.0122339781815959
" 7273",35,1.12919890178058,0.35763021164184,0.00226490828738924,0.0139540912025517
" 6774",34,1.17381382295668,0.318808676645222,0.002797827884422,0.0133777770453967
" 9131",34,0.975704756708477,0.156960210477829,0.000292850385589888,0.0112727945290774
" 8646",28,1.07805194164383,0.201303035541275,0.000444170606632338,0.0122625629762858
" 8993",29,0.894959003318403,0.182630261690733,0.000488651515490104,0.0119479607022226
" 9287",15,0.905655095743043,0.146475907076117,0.000352016379190171,0.0130040711316603
" 7242",32,1.25814022389193,0.468634723669655,0.000653805512014634,0.0133228130774727
"13266",20,0.361507512307356,0.0779009386892296,5.7889029709629e-05,0.0116620684563821
" 7113",51,1.02321640588316,0.106568772212418,4.02243625555878e-05,0.0100075007556108
" 8701",57,1.09953443658486,0.224725602075052,1.02157111252287e-05,0.0114606552498948
" 9237",28,0.903323167350376,0.36121648618842,0.000958361399935513,0.0132761761798067
" 6741",56,1.33421889420617,0.499389505443743,0.000920690965161233,0.0132912175165511
" 6852",61,1.5800377695482,0.705502399432971,0.00551754814419902,0.0147963682763807
" 9054",35,1.09329156754029,0.383472335905269,0.000818959508539164,0.0129924664181935
" 8523",10,0.252387425313814,0.0554188538344973,0.000241346175333527,0.0115292881413575
" 7964",39,1.26123308929258,0.422086737793287,0.00110265831957937,0.0136233569292572
" 6729",57,1.17602352645587,0.439108948183263,0.00010939323996599,0.0126222791996015
" 9568",73,1.15917079912738,0.397703978015746,0.000188777828501621,0.0122063505436735
" 7970",74,1.04552569341868,0.121895886957045,0.000104711039033594,0.0101368687292906
" 7027",21,0.920439337771354,0.240362971076252,0.00096112815503193,0.0127900835607714
" 8573",48,1.15505199219276,0.246438389211379,0.00228746798279078,0.013370057055024
" 8931",63,0.996434343704016,0.165915664273012,0.000345844387052012,0.0107254479052718
" 7017",56,1.23574829892695,0.414884770635614,0.00268651919862003,0.0136177142505079
" 7912",67,1.05417145684568,0.112947005336642,1.06413657554465e-05,0.00994522286659855
" 9636",55,1.24160261607258,0.509030460044448,0.00262032990362115,0.0140419229145485
" 7755",72,1.0719290682852,0.147783437673865,0.000683814163444993,0.0115028418816123
" 7028",49,0.977841143074403,0.123381420597857,0.000575485060054548,0.0117994439278659
" 9559",24,1.1238226759885,0.372007355956553,0.00230023762169732,0.0137628378841642
" 5061",29,1.09092963291955,0.423036214909297,4.44809088577664e-05,0.012348367779499
" 7761",33,1.08986191381666,0.382010354024963,0.00127717671796869,0.013099718948186
" 4834",41,0.855856619471339,0.262285474355637,0.000695945320406202,0.012353337083434
" 4797",45,0.991614231144978,0.148224403575631,0.000494185025682936,0.011887096549412
"11732",40,1.23570080013189,0.399670047490563,0.000280932055943788,0.0134984684621582
" 7213",29,1.24317950400342,0.458043142735646,0.000366488636617578,0.0130135147875586
" 7287",52,1.07187459141412,0.273400405254137,0.00274462105564477,0.0125493855399833
" 7708",37,1.03635355926088,0.226777726071742,0.00691007726695675,0.014415935103761
"11736",36,1.15150908916488,0.354247800529829,0.00117182719698977,0.0134418826439345
" 4593",48,1.10912925399391,0.465246905266115,0.00163536508929702,0.0138221123676638
"  909",43,1.09845166482105,0.352725547197458,0.000705309722270995,0.0118330801631237
" 8613",39,1.05521047188002,0.330389629461943,0.00159450224479611,0.0132535651083049
" 9301",39,1.24449315569139,0.472097083186372,0.000577613333205637,0.0127996203790944
" 9323",35,1.02949076379428,0.325520917891132,0.00130420578698753,0.0131628970939827
" 7791",55,1.02789490811533,0.155567805701743,0.0020782587320387,0.0118800172042739
" 8935",52,1.14754245590408,0.452461073677242,0.000506529009959254,0.0123630365091964
" 6752",47,1.19482892794218,0.485360220596814,0.000244538585060161,0.0116630340279072
" 8704",48,1.03102184588246,0.202428274460602,6.81047408348577e-06,0.0112896281322297
"12592",38,1.16297785544287,0.476185912749805,0.00393198464663749,0.0142766833574079
" 8558",45,1.02914595048849,0.109984605693631,0.000344567423161358,0.0108871141291976
" 7405",49,1.04112783972743,0.107730863634317,0.000102369938567395,0.0114479732125966
" 1425",37,1.04494407145766,0.348615209463973,0,0.0108575848429995
" 8434",15,1.01679230814215,0.279538511074181,0.000414374782517087,0.0128114239779441
" 9269",28,1.1378639536442,0.437804102104062,0.000786184102012389,0.0130194468289915
" 8505",31,1.17239875384055,0.391422131862219,0.0022617158776626,0.0135361430460202
"10505",43,1.02573605001574,0.146453102734812,0.00277846059874709,0.0129982410692535
" 1870",43,1.21139918693801,0.564309968949686,0.00171943187876505,0.0141006914987814
" 7698",43,1.00263505848601,0.296566302736327,0.000875997228988357,0.012630163811959
" 5244",39,1.15704100732631,0.401388921760455,0.00131825238978471,0.0132645647052435
" 3504",40,0.987748708874672,0.402929424765013,0.000385855922292491,0.0123030393185533
" 6731",48,1.12053830204594,0.3576635795648,0.000791504784890112,0.0128483383422054
" 7871",14,1.11138920956233,0.290511200000855,0.00114671357380692,0.0128525213584001
" 7336",37,0.945826194457115,0.33513587822617,0.000425228975587643,0.0127555866137832
" 9284",60,1.25255908117788,0.423615582704806,0.000734467064440919,0.0125164233280897
" 8358",60,1.41039332711753,0.575840058311979,0.00414608892563707,0.0145264207838862
" 7943",49,1.09453593566507,0.143931003026805,0.000790866302944785,0.0118508638139399
" 5118",34,1.16993405599839,0.467776289664868,0.000521001267386662,0.0131179582480395
" 6903",43,1.22897283110693,0.495088161260946,0.000600385855922293,0.0125233197753703
" 7004",50,1.15707497803393,0.352855641188304,5.32068287772326e-06,0.0117003218092213
" 6948",40,1.25946386118167,0.41291450341417,0.00212593205062311,0.013706555411234
" 6867",51,1.30581820011593,0.482491998399136,0.00326477101377099,0.0137269253003732
" 8454",45,1.34341410697812,0.461952957988275,0.004272934005442,0.0139781926271278
